Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_194757,trial_001,subject_001,1777549687.2285507,1777549687.2285507,272478.8376666,9,Trunk,494,1,-1.4547,9.5655,-1.024,14.2822,-45.105,-29.1748,96.5753,6.2787,150.9412,0.2223,-0.7124,0.6534,0.1271
independent_20260430_194757,trial_001,subject_001,1777549687.2285507,1777549687.2285507,272478.8378824,10,L_Femur,498,1,-0.8087,9.7187,1.7418,-13.2446,-26.123,-1.1597,74.0753,2.7026,-69.538,0.4839,0.3589,-0.4434,0.6636
independent_20260430_194757,trial_001,subject_001,1777549687.2285507,1777549687.2285507,272478.8380812,11,L_Tibia,473,1,1.5456,9.3358,-4.2971,12.3901,-3.3569,15.3198,109.9622,-7.5586,-96.5369,0.5722,0.5847,-0.4632,0.3409
independent_20260430_194757,trial_001,subject_001,1777549687.2285507,1777549687.2285507,272478.8382794,12,L_Foot,506,1,-0.8853,0.8709,10.0728,-1.8311,-2.5024,1.2207,4.5758,5.3009,-99.0637,-0.0093,0.0603,-0.7581,0.6492
independent_20260430_194757,trial_001,subject_001,1777549687.2295518,1777549687.2295518,272478.8384734,13,R_Femur,497,1,-2.9381,8.6803,-1.3398,-3.6621,2.9907,-48.9502,87.7423,4.8999,-81.4032,0.5048,0.4749,-0.4472,0.5653
independent_20260430_194757,trial_001,subject_001,1777549687.2295518,1777549687.2295518,272478.8386693,14,R_Tibia,251,1,-5.6943,7.7185,-4.9431,-3.9062,-79.1016,-31.1279,116.8066,14.0515,116.1969,0.5011,-0.6838,0.4965,0.1864
independent_20260430_194757,trial_001,subject_001,1777549687.2295518,1777549687.2295518,272478.8388633,15,R_Foot,265,1,1.4021,-0.0861,5.881,-12.085,93.9331,-71.7773,1.3019,0.3406,-149.4415,0.0001,0.0117,-0.9646,0.2635
independent_20260430_194757,trial_001,subject_001,1777549687.2295518,1777549687.2295518,272478.839062,9,Trunk,495,1,-2.2203,10.1015,-1.4116,14.0991,-42.9077,-22.0337,96.7511,6.8445,150.1392,0.2306,-0.7108,0.6522,0.1277
independent_20260430_194757,trial_001,subject_001,1777549687.2295518,1777549687.2295518,272478.8392556,10,L_Femur,499,1,0.0,10.1685,1.8088,-12.8174,-33.2642,2.9907,73.8556,2.5378,-69.9719,0.482,0.3589,-0.4473,0.6624
independent_20260430_194757,trial_001,subject_001,1777549687.230546,1777549687.230546,272478.8394523,11,L_Tibia,474,1,2.6893,8.953,-4.2253,10.376,-5.3101,14.7095,110.1434,-7.7344,-96.6852,0.5726,0.5855,-0.4636,0.3384
independent_20260430_194757,trial_001,subject_001,1777549687.230546,1777549687.230546,272478.839648,12,L_Foot,507,1,-0.646,0.9666,9.9771,-2.3193,-1.5869,0.3662,4.5538,5.2789,-99.0582,-0.0092,0.0601,-0.7581,0.6493
independent_20260430_194757,trial_001,subject_001,1777549687.230546,1777549687.230546,272478.8398578,13,R_Femur,498,1,-4.6368,8.7425,-2.115,5.0049,-20.6299,-48.8892,87.7533,5.8887,-81.6833,0.4994,0.4807,-0.4438,0.5679
independent_20260430_194757,trial_001,subject_001,1777549687.230546,1777549687.230546,272478.8400555,9,Trunk,496,1,-3.1773,10.446,-1.5982,10.376,-45.4712,-18.6768,96.828,7.2015,149.5074,0.2365,-0.7092,0.6515,0.1289
independent_20260430_194757,trial_001,subject_001,1777549687.2455454,1777549687.2455454,272478.8552256,10,L_Femur,500,1,1.8375,9.8287,2.3687,-11.2915,-18.7378,6.897,73.5974,2.2906,-70.4004,0.4801,0.3583,-0.4517,0.6611
independent_20260430_194757,trial_001,subject_001,1777549687.246547,1777549687.246547,272478.8554127,11,L_Tibia,475,1,3.5602,8.8286,-4.0004,8.728,3.7842,9.5215,110.3467,-7.9486,-96.7346,0.5736,0.5858,-0.4636,0.336
independent_20260430_194757,trial_001,subject_001,1777549687.246547,1777549687.246547,272478.8555618,12,L_Foot,508,1,-0.8709,0.9714,10.068,-5.0049,-0.6714,-0.9766,4.4824,5.2734,-99.0802,-0.0096,0.0596,-0.7583,0.6491
independent_20260430_194757,trial_001,subject_001,1777549687.246547,1777549687.246547,272478.8557035,13,R_Femur,499,1,-4.0913,9.02,-1.627,12.7563,-47.9126,-35.7666,87.8467,6.4435,-82.3206,0.4948,0.4863,-0.444,0.5671
independent_20260430_194757,trial_001,subject_001,1777549687.246547,1777549687.246547,272478.8558411,14,R_Tibia,252,1,-1.0671,7.4601,-3.9908,-28.9917,-23.1323,-41.3208,115.9937,15.7214,115.3564,0.5104,-0.6711,0.5057,0.1827
independent_20260430_194757,trial_001,subject_001,1777549687.246547,1777549687.246547,272478.8559774,15,R_Foot,266,1,5.747,-1.4834,6.259,36.9873,13.916,42.7856,2.1753,1.5436,-149.3427,-0.008,0.0219,-0.9641,0.2645
independent_20260430_194757,trial_001,subject_001,1777549687.3164775,1777549687.3164775,272478.9254893,9,Trunk,497,1,-3.7516,10.4269,-1.5743,0.6104,-48.8892,-18.0664,96.7676,7.5476,148.8153,0.2426,-0.7068,0.6515,0.1307
independent_20260430_194757,trial_001,subject_001,1777549687.3164775,1777549687.3164775,272478.9256407,10,L_Femur,501,1,2.2012,9.8335,2.962,-13.3667,5.0049,10.2539,73.4052,2.1533,-70.3564,0.4797,0.3566,-0.4526,0.6617
independent_20260430_194757,trial_001,subject_001,1777549687.3164775,1777549687.3164775,272478.9257738,11,L_Tibia,476,1,2.8424,9.2354,-3.7516,8.0566,4.8828,5.127,110.4675,-8.053,-96.6907,0.5746,0.5857,-0.4633,0.335
independent_20260430_194757,trial_001,subject_001,1777549687.3164775,1777549687.3164775,272478.9259026,12,L_Foot,509,1,-1.0049,0.6795,10.1158,-4.5166,-0.1831,-1.2817,4.4165,5.2734,-99.1022,-0.01,0.0591,-0.7585,0.649
independent_20260430_194757,trial_001,subject_001,1777549687.3164775,1777549687.3164775,272478.9260118,13,R_Femur,500,1,-2.9285,8.374,-2.1438,36.0107,-62.0728,-23.5596,88.1927,6.795,-83.2214,0.4911,0.4931,-0.4452,0.5634
independent_20260430_194757,trial_001,subject_001,1777549687.3164775,1777549687.3164775,272478.9261333,9,Trunk,498,1,-3.6271,9.355,-1.4499,-6.0425,-51.9409,-18.5547,96.5149,8.0255,147.832,0.251,-0.7023,0.6526,0.1338
independent_20260430_194757,trial_001,subject_001,1777549687.3164775,1777549687.3164775,272478.9262562,10,L_Femur,502,1,0.8853,10.1637,2.5696,-16.5405,20.752,13.3057,73.1085,2.016,-69.9225,0.4799,0.3528,-0.4516,0.6642
independent_20260430_194757,trial_001,subject_001,1777549687.3174777,1777549687.3174777,272478.9263943,11,L_Tibia,477,1,2.4979,9.2832,-3.2922,7.9956,10.3149,2.9907,110.6049,-8.1628,-96.5533,0.576,0.5851,-0.4627,0.3342
independent_20260430_194757,trial_001,subject_001,1777549687.3174777,1777549687.3174777,272478.9265176,12,L_Foot,510,1,-0.9905,0.6316,9.9866,-3.7842,0.0,-1.3428,4.3616,5.2789,-99.1296,-0.0104,0.0588,-0.7586,0.6488
independent_20260430_194757,trial_001,subject_001,1777549687.3174777,1777549687.3174777,272478.9266206,13,R_Femur,501,1,-1.3638,8.2927,-2.0576,53.9551,-64.6973,-19.5923,89.0277,7.1576,-84.5013,0.488,0.5034,-0.4461,0.5562
independent_20260430_194757,trial_001,subject_001,1777549687.3174777,1777549687.3174777,272478.9267165,14,R_Tibia,253,1,-1.8949,7.2399,-4.0482,-54.3213,38.8184,-44.0674,114.873,16.7267,117.0648,0.502,-0.6703,0.5182,0.1734
independent_20260430_194757,trial_001,subject_001,1777549687.3174777,1777549687.3174777,272478.9268329,15,R_Foot,267,1,1.5169,-2.1485,5.5747,53.2227,-37.8418,75.0122,3.5925,0.9229,-147.2772,0.0011,0.0323,-0.9589,0.2818
independent_20260430_194757,trial_001,subject_001,1777549687.3174777,1777549687.3174777,272478.9269363,9,Trunk,499,1,-3.2874,8.3932,-1.2824,-6.1646,-52.4292,-18.5547,96.2952,8.3771,147.0795,0.2572,-0.6986,0.6536,0.1364
independent_20260430_194757,trial_001,subject_001,1777549687.3174777,1777549687.3174777,272478.927157,10,L_Femur,503,1,-0.2201,9.7474,1.8375,-18.1274,21.6064,14.0381,72.8503,1.9171,-69.538,0.48,0.3496,-0.4506,0.6665
independent_20260430_194757,trial_001,subject_001,1777549687.3184786,1777549687.3184786,272478.9273413,11,L_Tibia,478,1,2.3304,8.6229,-3.2348,7.8735,19.9585,1.5259,110.6982,-8.2782,-96.3062,0.578,0.5838,-0.4621,0.3341
independent_20260430_194757,trial_001,subject_001,1777549687.3184786,1777549687.3184786,272478.9275875,12,L_Foot,511,1,-0.8661,0.847,9.8096,-4.3945,0.1831,-1.2817,4.2957,5.2899,-99.1626,-0.0108,0.0584,-0.7589,0.6485
independent_20260430_194757,trial_001,subject_001,1777549687.386082,1777549687.386082,272478.9956394,9,Trunk,500,1,-3.2587,7.8764,-0.9762,-5.7983,-51.5137,-19.165,96.0095,8.855,146.0742,0.2656,-0.6937,0.6548,0.1397
independent_20260430_194757,trial_001,subject_001,1777549687.386082,1777549687.386082,272478.9958627,10,L_Femur,504,1,-0.7465,9.2688,1.7609,-22.2778,22.0947,18.3716,72.5427,1.7688,-69.1315,0.4801,0.3459,-0.4498,0.669
independent_20260430_194757,trial_001,subject_001,1777549687.3870797,1777549687.3870797,272478.9960608,11,L_Tibia,479,1,1.8423,8.2592,-4.1583,3.418,20.1416,0.6714,110.7257,-8.3936,-96.015,0.5799,0.582,-0.4616,0.3345
independent_20260430_194757,trial_001,subject_001,1777549687.3870797,1777549687.3870797,272478.9962568,12,L_Foot,512,1,-0.8565,1.1054,10.044,-6.897,0.061,-1.77,4.2078,5.2954,-99.1901,-0.0114,0.0578,-0.7591,0.6483
independent_20260430_194757,trial_001,subject_001,1777549687.3870797,1777549687.3870797,272478.9964522,13,R_Femur,502,1,0.0,8.7521,-0.8518,50.293,-32.959,-18.7378,90.434,7.7014,-85.9076,0.4861,0.5172,-0.444,0.5469
independent_20260430_194757,trial_001,subject_001,1777549687.3870797,1777549687.3870797,272478.9966435,14,R_Tibia,254,1,-1.3351,7.7663,-3.7707,-68.7866,3.3569,-11.7798,112.8296,17.3364,117.9053,0.4962,-0.6626,0.5333,0.1745
independent_20260430_194757,trial_001,subject_001,1777549687.3870797,1777549687.3870797,272478.996835,15,R_Foot,268,1,5.0675,4.6895,14.7766,-47.0581,-104.0039,73.4253,4.4495,-0.9723,-144.9921,0.0198,0.0345,-0.953,0.3002
independent_20260430_194757,trial_001,subject_001,1777549687.388079,1777549687.388079,272478.9970412,10,L_Femur,505,1,-1.3781,9.489,2.1533,-26.2451,15.9302,24.1699,72.0483,1.4447,-68.6316,0.48,0.34,-0.4498,0.6721
independent_20260430_194757,trial_001,subject_001,1777549687.388079,1777549687.388079,272478.9972313,11,L_Tibia,480,1,1.1197,8.9243,-4.0243,-0.5493,16.7847,2.8687,110.6927,-8.5529,-95.6854,0.582,0.5796,-0.4615,0.3351
independent_20260430_194757,trial_001,subject_001,1777549687.388079,1777549687.388079,272478.9974187,12,L_Foot,513,1,-1.0049,0.9283,10.1158,-8.9722,-0.5493,-2.1973,4.0814,5.2954,-99.2285,-0.0121,0.057,-0.7593,0.6481
independent_20260430_194757,trial_001,subject_001,1777549687.388079,1777549687.388079,272478.9975897,13,R_Femur,503,1,0.6747,9.0439,0.4067,26.6724,2.7466,-20.5078,91.0822,8.0969,-86.0339,0.4868,0.5219,-0.4398,0.5452
independent_20260430_194757,trial_001,subject_001,1777549687.388079,1777549687.388079,272478.9977126,9,Trunk,501,1,-3.2348,7.3021,-0.9857,2.6855,-46.3257,-15.8691,95.7129,9.5142,144.6735,0.2772,-0.6872,0.6558,0.1443
independent_20260430_194757,trial_001,subject_001,1777549687.388079,1777549687.388079,272478.9978136,10,L_Femur,506,1,-1.7609,10.135,2.5648,-31.6162,9.6436,23.9258,71.5924,1.1591,-68.3459,0.4793,0.3353,-0.4507,0.6744
independent_20260430_194757,trial_001,subject_001,1777549687.388079,1777549687.388079,272478.9979123,11,L_Tibia,481,1,0.7848,9.3358,-3.7181,-1.3428,14.3433,5.0659,110.6543,-8.6902,-95.4987,0.5833,0.578,-0.4618,0.3353
independent_20260430_194757,trial_001,subject_001,1777549687.389079,1777549687.389079,272478.9980108,12,L_Foot,514,1,-1.1963,0.823,10.245,-12.085,-2.6245,-2.0752,3.8672,5.2679,-99.278,-0.0132,0.0554,-0.7597,0.6477
independent_20260430_194757,trial_001,subject_001,1777549687.389079,1777549687.389079,272478.9981072,13,R_Femur,504,1,1.3542,9.1205,1.9332,15.1978,24.1699,-11.9629,91.3788,8.3002,-85.6989,0.4889,0.5224,-0.4359,0.546
independent_20260430_194757,trial_001,subject_001,1777549687.4060776,1777549687.4060776,272479.0156919,14,R_Tibia,255,1,2.5792,6.8332,-3.1582,-30.5176,20.2026,7.5684,111.264,17.1387,118.2843,0.4909,-0.6575,0.5423,0.1807
independent_20260430_194757,trial_001,subject_001,1777549687.4070807,1777549687.4070807,272479.0160425,15,R_Foot,269,1,0.9475,0.3254,10.3024,-72.876,-83.9844,59.1431,1.9501,-2.2797,-141.5698,0.0244,0.0095,-0.9441,0.3287
independent_20260430_194757,trial_001,subject_001,1777549687.4070807,1777549687.4070807,272479.0162548,9,Trunk,502,1,-3.0146,6.9911,-1.1771,14.2822,-39.1846,-11.1694,95.7843,9.8328,143.866,0.2839,-0.6849,0.6548,0.1467
independent_20260430_194757,trial_001,subject_001,1777549687.4070807,1777549687.4070807,272479.0164312,10,L_Femur,507,1,-2.0002,10.0775,2.6605,-32.5317,3.8452,22.8271,71.098,0.8569,-68.1592,0.4781,0.3308,-0.4523,0.6763
independent_20260430_194757,trial_001,subject_001,1777549687.4070807,1777549687.4070807,272479.016658,11,L_Tibia,482,1,0.7178,9.3741,-3.6415,-0.9155,15.3198,8.3618,110.6158,-8.8715,-95.3229,0.5847,0.5763,-0.4623,0.3352
independent_20260430_194757,trial_001,subject_001,1777549687.4070807,1777549687.4070807,272479.0168234,12,L_Foot,515,1,-1.0479,0.7896,10.0201,-12.6343,-3.9673,-2.0142,3.6804,5.2185,-99.3164,-0.0139,0.0539,-0.7601,0.6475
independent_20260430_194757,trial_001,subject_001,1777549687.4080775,1777549687.4080775,272479.017015,13,R_Femur,505,1,1.0719,8.5894,1.2537,12.2681,48.8281,1.4648,91.7578,8.3002,-84.8254,0.4946,0.5201,-0.43,0.5477
independent_20260430_194757,trial_001,subject_001,1777549687.466159,1777549687.466159,272479.0756618,9,Trunk,503,1,-2.6653,7.2591,-1.1963,18.0664,-34.3628,-9.2163,95.9436,10.0195,143.3496,0.2882,-0.6841,0.6535,0.1481
independent_20260430_194757,trial_001,subject_001,1777549687.466159,1777549687.466159,272479.0758801,10,L_Femur,508,1,-2.2777,9.422,2.8376,-34.9121,-8.0566,20.0195,70.4224,0.4395,-68.0988,0.476,0.3254,-0.4556,0.6782
independent_20260430_194757,trial_001,subject_001,1777549687.4671612,1777549687.4671612,272479.0760745,11,L_Tibia,483,1,0.9188,8.9243,-3.9908,0.3052,20.3247,13.4277,110.5829,-9.223,-95.0427,0.5871,0.5734,-0.4632,0.3345
independent_20260430_194757,trial_001,subject_001,1777549687.4671612,1777549687.4671612,272479.0762648,12,L_Foot,516,1,-0.9857,0.8948,10.0871,-15.3198,-5.249,-1.709,3.4058,5.1306,-99.3658,-0.0149,0.0516,-0.7605,0.6471
independent_20260430_194757,trial_001,subject_001,1777549687.4671612,1777549687.4671612,272479.0764541,13,R_Femur,506,1,-0.8326,9.5847,1.5504,-6.1646,49.2554,8.3008,91.8237,8.1738,-84.0509,0.499,0.5165,-0.4266,0.5498
independent_20260430_194757,trial_001,subject_001,1777549687.4671612,1777549687.4671612,272479.0765976,14,R_Tibia,256,1,3.2013,8.3549,-1.1149,-3.8452,44.0063,42.3584,111.2091,15.8533,119.361,0.4798,-0.6662,0.5404,0.1842
independent_20260430_194757,trial_001,subject_001,1777549687.4671612,1777549687.4671612,272479.0767379,15,R_Foot,270,1,1.9667,-0.4307,9.8861,-15.8081,-1.8311,6.5918,1.0657,-3.1805,-141.1963,0.0293,-0.0005,-0.9429,0.3318
independent_20260430_194757,trial_001,subject_001,1777549687.4671612,1777549687.4671612,272479.07688,10,L_Femur,509,1,-2.9477,9.0822,2.5983,-37.4146,-25.4517,21.1182,69.8621,0.0385,-68.2855,0.4737,0.3216,-0.46,0.6786
independent_20260430_194757,trial_001,subject_001,1777549687.4681597,1777549687.4681597,272479.077036,11,L_Tibia,484,1,0.6125,9.3023,-3.8712,-1.5259,22.0337,17.8833,110.5334,-9.5691,-94.8175,0.5892,0.5707,-0.4644,0.3338
independent_20260430_194757,trial_001,subject_001,1777549687.4681597,1777549687.4681597,272479.0771782,12,L_Foot,517,1,-1.0479,0.378,9.7187,-12.146,-6.3477,-1.0376,3.2135,5.0427,-99.3933,-0.0154,0.0498,-0.7608,0.6469
independent_20260430_194757,trial_001,subject_001,1777549687.4681597,1777549687.4681597,272479.0773192,13,R_Femur,507,1,-1.0958,11.7476,4.699,-47.4854,39.4287,23.0103,91.3458,7.8552,-83.4137,0.501,0.5106,-0.4272,0.553
independent_20260430_194757,trial_001,subject_001,1777549687.4681597,1777549687.4681597,272479.0774607,9,Trunk,504,1,-2.6893,8.6037,-1.8088,34.8511,-26.7944,-6.958,96.7017,10.3931,142.3718,0.297,-0.685,0.6483,0.1494
independent_20260430_194757,trial_001,subject_001,1777549687.4681597,1777549687.4681597,272479.0776025,10,L_Femur,510,1,-3.0338,9.1492,2.4691,-32.8369,-52.002,18.0664,69.1809,-0.6372,-68.9886,0.4705,0.3177,-0.4688,0.6767
independent_20260430_194757,trial_001,subject_001,1777549687.4681597,1777549687.4681597,272479.0777451,11,L_Tibia,485,1,-0.201,9.288,-4.2396,-9.5825,10.0098,26.8555,110.3741,-10.1184,-94.7076,0.5911,0.5674,-0.4673,0.332
independent_20260430_194757,trial_001,subject_001,1777549687.4681597,1777549687.4681597,272479.0778853,12,L_Foot,518,1,-1.0097,0.4785,9.9531,-10.0098,-7.0801,-0.5493,3.0707,4.9438,-99.4098,-0.0156,0.0483,-0.761,0.6468
independent_20260430_194757,trial_001,subject_001,1777549687.4691596,1777549687.4691596,272479.078024,13,R_Femur,508,1,3.8999,13.6521,10.4604,-81.543,18.6768,52.3682,89.7693,6.9598,-82.8809,0.4996,0.4984,-0.436,0.5585
independent_20260430_194757,trial_001,subject_001,1777549687.4691596,1777549687.4691596,272479.0781638,15,R_Foot,271,1,0.2632,-0.7561,10.1637,-10.2539,-8.8501,-0.5493,0.6647,-3.4058,-141.2292,0.03,-0.0044,-0.9429,0.3316
independent_20260430_194757,trial_001,subject_001,1777549687.4691596,1777549687.4691596,272479.0783174,9,Trunk,505,1,-2.6701,9.5416,-2.2299,39.0015,-29.1748,-3.479,97.1851,10.4974,141.9543,0.3006,-0.6864,0.645,0.1498
independent_20260430_194757,trial_001,subject_001,1777549687.4691596,1777549687.4691596,272479.0784428,10,L_Femur,511,1,-2.5026,9.2784,2.7323,-33.3862,-62.2559,9.5825,68.681,-1.1206,-69.7632,0.4674,0.316,-0.4767,0.6742
independent_20260430_194757,trial_001,subject_001,1777549687.4691596,1777549687.4691596,272479.0785748,11,L_Tibia,486,1,-0.914,9.1205,-3.8616,-10.498,-7.5684,34.9731,110.2698,-10.5579,-94.9329,0.5911,0.5665,-0.4705,0.3292
independent_20260430_194757,trial_001,subject_001,1777549687.4691596,1777549687.4691596,272479.078755,12,L_Foot,519,1,-1.0623,0.0718,9.8335,-7.6904,-7.5073,-0.1221,2.8949,4.8065,-99.4318,-0.0157,0.0464,-0.7612,0.6466
independent_20260430_194757,trial_001,subject_001,1777549687.4691596,1777549687.4691596,272479.0790058,13,R_Femur,509,1,5.7039,13.1448,7.484,-48.5229,14.9536,49.0112,88.9838,6.1853,-82.6447,0.5001,0.491,-0.4419,0.5599
independent_20260430_194757,trial_001,subject_001,1777549687.4701715,1777549687.4701715,272479.079224,9,Trunk,506,1,-1.56,10.1015,-1.7322,39.1846,-35.8276,5.7983,97.8168,10.5194,141.2512,0.3058,-0.688,0.6404,0.1519
independent_20260430_194757,trial_001,subject_001,1777549687.4701715,1777549687.4701715,272479.079415,11,L_Tibia,487,1,-0.7082,9.0344,-3.4884,-19.7144,-28.9917,41.9922,110.1105,-11.0028,-95.4932,0.5893,0.567,-0.4749,0.3252
independent_20260430_194757,trial_001,subject_001,1777549687.4701715,1777549687.4701715,272479.0796061,12,L_Foot,520,1,-1.2489,0.2871,9.7234,-6.897,-7.5684,0.6104,2.807,4.6967,-99.4373,-0.0154,0.0452,-0.7614,0.6466
independent_20260430_194757,trial_001,subject_001,1777549687.5155525,1777549687.5155525,272479.1252164,13,R_Femur,510,1,-0.0191,11.0585,2.0815,-66.04,17.8833,41.5649,88.0719,5.5481,-82.3425,0.4997,0.4833,-0.4474,0.5627
independent_20260430_194757,trial_001,subject_001,1777549687.5155525,1777549687.5155525,272479.1253565,14,R_Tibia,257,1,9.8861,7.6228,1.3303,29.6021,165.4663,-10.3149,112.2473,14.5569,117.9492,0.485,-0.6693,0.528,0.1948
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1254805,15,R_Foot,272,1,0.78,-0.7178,9.5703,1.8921,2.1973,3.2349,0.6262,-3.4442,-141.0974,0.0302,-0.0049,-0.9425,0.3327
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1255959,9,Trunk,507,1,0.2393,10.3359,-0.7034,41.748,-28.8696,13.0005,98.3331,10.3986,140.7623,0.3088,-0.6899,0.6364,0.1541
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1257038,10,L_Femur,512,1,0.6556,8.6898,3.8664,-27.5879,-77.3926,-6.0425,67.7582,-1.9556,-72.0923,0.459,0.3165,-0.4961,0.6656
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1258089,11,L_Tibia,488,1,1.8471,8.5941,-3.3257,-17.8223,-36.7432,41.0767,109.9292,-11.5192,-96.4764,0.5856,0.5693,-0.4808,0.3191
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1259042,12,L_Foot,521,1,-0.9666,0.4881,9.9436,-7.5073,-8.606,1.5259,2.7026,4.5703,-99.4263,-0.0152,0.0437,-0.7614,0.6466
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1259951,9,Trunk,508,1,1.3494,10.7762,-0.2153,42.1143,-12.9395,16.3574,98.8989,10.1953,140.4767,0.3103,-0.6927,0.6322,0.1554
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1260867,10,L_Femur,513,1,1.603,8.2065,4.3736,-25.0854,-77.6978,-0.9766,67.4066,-2.3676,-73.1799,0.4557,0.3169,-0.505,0.661
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1261772,12,L_Foot,522,1,-0.1866,0.5168,9.9005,-4.5166,-6.2256,0.9766,2.6038,4.433,-99.4153,-0.0148,0.0423,-0.7614,0.6467
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1262671,13,R_Femur,511,1,2.5601,6.637,-2.3112,-56.2744,11.2915,29.1138,86.0999,4.5154,-82.0624,0.4956,0.4695,-0.4591,0.5685
independent_20260430_194757,trial_001,subject_001,1777549687.5165517,1777549687.5165517,272479.1263555,14,R_Tibia,258,1,-8.9004,6.905,-10.2115,32.5928,73.3643,-5.0049,114.5325,12.843,123.0743,0.4516,-0.7061,0.5172,0.1734
independent_20260430_194757,trial_001,subject_001,1777549687.5175521,1777549687.5175521,272479.1264647,15,R_Foot,273,1,0.4642,1.2011,10.5848,-4.8828,-0.6714,0.4883,0.5219,-3.4277,-141.0535,0.0297,-0.0057,-0.9424,0.3331
independent_20260430_194757,trial_001,subject_001,1777549687.5255547,1777549687.5255547,272479.1351562,10,L_Femur,514,1,2.8807,8.1396,4.3545,-20.6909,-67.1387,6.7749,67.1265,-2.84,-74.0973,0.4536,0.3165,-0.5128,0.6566
independent_20260430_194757,trial_001,subject_001,1777549687.526552,1777549687.526552,272479.1355298,11,L_Tibia,489,1,5.1823,8.5319,-2.6223,-15.9912,-2.5635,36.499,109.6106,-12.4585,-97.3004,0.5836,0.5685,-0.4887,0.312
independent_20260430_194757,trial_001,subject_001,1777549687.526552,1777549687.526552,272479.1357293,12,L_Foot,523,1,-0.0574,0.5934,9.8191,-2.0142,-3.418,0.2441,2.5763,4.3781,-99.4153,-0.0146,0.0418,-0.7615,0.6467
independent_20260430_194757,trial_001,subject_001,1777549687.526552,1777549687.526552,272479.1358821,13,R_Femur,512,1,3.364,9.3789,-1.3255,-45.0439,62.6831,36.0718,85.177,3.9001,-80.9528,0.4982,0.4581,-0.4601,0.5747
independent_20260430_194757,trial_001,subject_001,1777549687.526552,1777549687.526552,272479.1360087,9,Trunk,509,1,-0.6556,11.1159,-1.2059,23.3765,18.8599,19.4702,100.047,9.4427,140.7678,0.3062,-0.7016,0.6243,0.1555
independent_20260430_194757,trial_001,subject_001,1777549687.526552,1777549687.526552,272479.1361365,10,L_Femur,515,1,4.1248,8.4984,4.1822,-17.8223,-39.917,15.0146,66.7914,-3.4497,-74.8553,0.4522,0.3144,-0.5203,0.6526
independent_20260430_194757,trial_001,subject_001,1777549687.526552,1777549687.526552,272479.1362512,11,L_Tibia,490,1,3.6032,8.13,-3.1008,-13.6719,-2.2583,29.48,109.3799,-13.0408,-97.5421,0.5837,0.5665,-0.493,0.3088
independent_20260430_194757,trial_001,subject_001,1777549687.526552,1777549687.526552,272479.1363639,12,L_Foot,524,1,-0.7896,0.4211,9.9388,-2.4414,-2.0752,0.1221,2.5378,4.3396,-99.4208,-0.0146,0.0414,-0.7615,0.6467
independent_20260430_194757,trial_001,subject_001,1777549687.5275528,1777549687.5275528,272479.1364833,13,R_Femur,513,1,0.7034,11.6997,0.1388,-45.7764,58.7769,24.4141,84.5728,3.5815,-80.0024,0.5003,0.45,-0.4592,0.5799
independent_20260430_194757,trial_001,subject_001,1777549687.5275528,1777549687.5275528,272479.1366187,14,R_Tibia,259,1,-3.297,8.776,-5.546,30.4565,-68.1763,12.2681,115.2136,13.2056,121.8274,0.4616,-0.7031,0.5123,0.1739
independent_20260430_194757,trial_001,subject_001,1777549687.5275528,1777549687.5275528,272479.1367583,15,R_Foot,274,1,0.7417,-0.3541,10.202,-3.0518,2.3193,-1.9531,0.3571,-3.4222,-141.0754,0.0292,-0.007,-0.9425,0.3329
independent_20260430_194757,trial_001,subject_001,1777549687.5857444,1777549687.5857444,272479.1955448,9,Trunk,510,1,-2.3112,10.6374,-1.5743,18.7378,6.8359,16.9067,100.3381,9.1516,140.8667,0.3045,-0.7042,0.6221,0.1561
independent_20260430_194757,trial_001,subject_001,1777549687.5867467,1777549687.5867467,272479.1957822,10,L_Femur,516,1,4.4933,8.8143,4.4167,-12.5122,-18.5547,15.0757,66.5991,-3.7903,-75.0641,0.452,0.3124,-0.5233,0.6514
