Session_ID,Trial_ID,Subject_ID,Timestamp,Vicon_Recv_Timestamp,Vicon_Recv_Timestamp_Mono,Vicon_Frame_Num,Vicon_Subject_Name,Vicon_Gap_Flag,Vicon_Gap_Size,Vicon_Original_Valid_Flag,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z
independent_20260514_160619,trial_001,subject_001,1778745979.8609407,1778745979.8609407,44877.1109926,479282,BBS05,0,0,1,-66.81668213651916,858.3685841030859,46.63657260323774,-112.2039351599406,645.8664925185733,53.50626600967525,-57.65191513192314,571.6577720128637,59.87446620055379,165.20106816583265,883.5370914606348,39.77381966309159,180.22047187792427,661.4262666548963,46.494227384723104,118.30256910156223,601.4403657413525,59.85800839004089
independent_20260514_160619,trial_001,subject_001,1778745979.8708186,1778745979.8708186,44877.121055,479283,BBS05,0,0,1,-66.81219869348426,858.3542379546334,46.59484602269285,-112.22276876882427,645.8745106346538,53.51512180912027,-57.62831555798187,571.6756323545314,59.92504059958514,165.20378264285716,883.5343318558312,39.768931256271664,179.8885063459066,661.8239350520191,46.167061906943516,118.30571449315995,601.4667326923694,59.87211567128847
independent_20260514_160619,trial_001,subject_001,1778745979.8810203,1778745979.8810203,44877.1308595,479284,BBS05,0,0,1,-66.80712263899699,858.3775086239502,46.59448346679789,-112.23595057785771,645.8861390434707,53.51809993697126,-57.67400275221845,571.6847051157378,59.905855557540356,165.19366915789328,883.5530277706465,39.77290517527834,179.71477367356633,662.0160235680269,45.98505406324931,118.301854801772,601.4517828883312,59.8580859948875
independent_20260514_160619,trial_001,subject_001,1778745979.8905163,1778745979.8905163,44877.1408862,479285,BBS05,0,0,1,-66.8077467978458,858.3943116892855,46.57658925886384,-112.24764948792236,645.8883658216216,53.51423339098281,-57.75137570882875,571.7512942339051,59.96760022576951,165.19929981622423,883.5369548343177,39.747020717534745,179.70883734819225,662.0145893158887,45.99251568580084,118.30356557260026,601.4420267137433,59.86979399265831
independent_20260514_160619,trial_001,subject_001,1778745979.901145,1778745979.901145,44877.1507133,479286,BBS05,0,0,1,-66.80359733912913,858.4146805504258,46.565419283460315,-112.27113613723135,645.8986892336134,53.51727955422607,-57.79230478344827,571.7889239483708,60.03910309936191,165.19042834864538,883.5438425846239,39.741655807922314,183.26038856863113,658.3394211018752,49.42444101766629,118.29224930233015,601.4469508688396,59.870118050783844
independent_20260514_160619,trial_001,subject_001,1778745979.9112477,1778745979.9112477,44877.1608831,479287,BBS05,0,0,1,-66.80328331594514,858.422881779632,46.55344252491957,-112.27782896310882,645.8932181372534,53.509948140108726,-57.75275213082299,571.7404236389434,59.97043167534487,165.1967026045458,883.5510127105083,39.755928699133754,183.25892645482057,658.3559111055921,49.43547960631571,118.3043163010218,601.447107239324,59.86823108344289
independent_20260514_160619,trial_001,subject_001,1778745979.920505,1778745979.920505,44877.1708553,479288,BBS05,0,0,1,-66.81138303285246,858.4277488915147,46.546263618355006,-112.29284510680051,645.9034142253603,53.51158351727149,-57.8328099727411,571.8126969751803,60.05619709239,165.1829107656092,883.5595561088502,39.80896255191272,183.31569342245626,658.3206132462318,49.46727450601251,118.29335711030839,601.4374253583343,59.86579431312261
independent_20260514_160619,trial_001,subject_001,1778745979.93061,1778745979.93061,44877.1807044,479289,BBS05,0,0,1,-66.79018882326028,858.4495549788992,46.52388892701601,-112.3013918833736,645.90804783645,53.516843082167036,-57.71010104403182,571.7388948884327,59.9862988051951,165.19263518867746,883.5506339072539,39.77097079133539,183.36178098999514,658.3101556961612,49.47456685276965,118.28365663927805,601.4970011244884,59.8862171832676
independent_20260514_160619,trial_001,subject_001,1778745979.9402013,1778745979.9402013,44877.1906403,479290,BBS05,0,0,1,-66.8195466159885,858.4154087388735,46.496844387014946,-112.32091739791413,645.9156517491102,53.508936622198924,-57.868293673534424,571.8513477248837,60.153304212944654,165.18760570977403,883.5519153215644,39.775516052325074,183.41281017999296,658.2876531187077,49.504630716375154,118.28418186516929,601.4485989268115,59.86697743962415
independent_20260514_160619,trial_001,subject_001,1778745979.9509296,1778745979.9509296,44877.2006406,479291,BBS05,0,0,1,-66.80942022725353,858.4120400885096,46.51404113887508,-112.27226207220272,645.6197600316951,53.17213885421302,-57.82873535421822,571.8237327393712,60.08856837264601,165.19399560489322,883.5323900592556,39.799169339489865,183.44411890308905,658.2635307525052,49.516741014898905,118.29276434384732,601.4358814145168,59.869443354332276
independent_20260514_160619,trial_001,subject_001,1778745979.961025,1778745979.961025,44877.2110217,479292,BBS05,0,0,1,-66.81848247159839,858.4170706242983,46.506858959903106,-112.34164829484745,645.9223829472984,53.5076580961613,-57.77661304405363,571.8325184743478,60.13207619665897,165.19467787619647,883.5378062560761,39.79286486481202,182.4692703543336,659.3081771492726,49.44142043598203,118.28839057161538,601.4483973890148,59.86462521262764
