Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_173541,trial_001,subject_001,1777541741.9991853,1777541741.9991853,264533.6095157,10,L_Femur,20,1,2.2155,9.666,-1.0097,27.1606,-14.6484,12.9395,90.1868,0.9283,-33.5852,0.6764,0.2101,-0.1985,0.6775
independent_20260430_173541,trial_001,subject_001,1777541742.000697,1777541742.000697,264533.6096828,11,L_Tibia,20,1,-0.9666,9.7426,-1.5073,32.4097,-21.8506,-9.6436,93.241,2.4829,-47.3401,0.6595,0.3054,-0.2613,0.6352
independent_20260430_173541,trial_001,subject_001,1777541742.000697,1777541742.000697,264533.6098847,12,L_Foot,21,1,0.1627,0.0718,10.446,4.2114,3.2349,-2.0142,-0.5768,2.7026,-122.6129,-0.0231,0.0069,-0.877,0.4799
independent_20260430_173541,trial_001,subject_001,1777541742.000697,1777541742.000697,264533.6100242,13,R_Femur,20,1,-2.6223,10.6518,-1.5312,-127.6245,-32.2876,4.8218,103.5022,-2.5543,-54.4153,0.7046,0.3467,-0.2986,0.5424
independent_20260430_173541,trial_001,subject_001,1777541742.000697,1777541742.000697,264533.6101491,14,R_Tibia,10,1,-2.2969,10.4891,-3.5841,118.7744,-80.8716,-36.377,126.8042,10.8875,174.8804,0.0822,-0.8874,0.4491,-0.0648
independent_20260430_173541,trial_001,subject_001,1777541742.0681741,1777541742.0681741,264533.6777135,9,Trunk,22,1,-0.6651,8.6276,-1.2154,-6.2866,-18.7988,-18.0054,93.9716,1.1426,-29.9872,0.7045,0.1957,-0.1694,0.6608
independent_20260430_173541,trial_001,subject_001,1777541742.0691714,1777541742.0691714,264533.6782456,10,L_Femur,21,1,2.5601,9.2688,-1.024,31.6162,0.3662,9.0332,90.6427,0.78,-33.6182,0.6793,0.2102,-0.1987,0.6745
independent_20260430_173541,trial_001,subject_001,1777541742.0691714,1777541742.0691714,264533.6784326,11,L_Tibia,21,1,-1.3016,9.8574,-1.5743,28.8086,-45.4102,-6.897,93.6584,2.6367,-47.9553,0.6598,0.3107,-0.2626,0.6318
independent_20260430_173541,trial_001,subject_001,1777541742.0691714,1777541742.0691714,264533.6786082,12,L_Foot,22,1,-0.4642,0.0766,10.1541,2.8687,5.3101,-1.4648,-0.4999,2.8125,-122.6569,-0.0236,0.0079,-0.8772,0.4795
independent_20260430_173541,trial_001,subject_001,1777541742.0691714,1777541742.0691714,264533.6787909,13,R_Femur,21,1,-1.8758,10.245,-1.8662,-121.2158,-40.7715,5.6152,101.6785,-2.5159,-55.0031,0.694,0.3457,-0.3066,0.5521
independent_20260430_173541,trial_001,subject_001,1777541742.0691714,1777541742.0691714,264533.678967,9,Trunk,23,1,-0.0239,8.8956,-1.0336,-5.0049,-18.1274,-17.0898,93.8452,1.5051,-30.3387,0.7026,0.1998,-0.1694,0.6616
independent_20260430_173541,trial_001,subject_001,1777541742.0701728,1777541742.0701728,264533.6791596,10,L_Femur,22,1,1.6461,9.3406,-1.225,34.8511,15.9912,3.479,91.1591,0.7031,-33.4204,0.6828,0.2095,-0.197,0.6716
independent_20260430_173541,trial_001,subject_001,1777541742.0701728,1777541742.0701728,264533.679334,11,L_Tibia,22,1,-0.2919,9.6947,-1.2633,25.4517,-37.2314,-6.7749,94.1473,2.8455,-48.7848,0.6597,0.3177,-0.2646,0.6276
independent_20260430_173541,trial_001,subject_001,1777541742.0701728,1777541742.0701728,264533.6795172,12,L_Foot,23,1,-0.4977,0.0287,9.8191,4.3945,7.019,-0.7324,-0.4285,2.9114,-122.6733,-0.0241,0.0089,-0.8772,0.4794
independent_20260430_173541,trial_001,subject_001,1777541742.0701728,1777541742.0701728,264533.6796904,13,R_Femur,22,1,-0.981,10.4986,-2.7132,-118.2861,-37.2925,1.5869,99.3329,-2.4445,-55.7886,0.68,0.3443,-0.3171,0.5643
independent_20260430_173541,trial_001,subject_001,1777541742.0701728,1777541742.0701728,264533.679865,14,R_Tibia,11,1,-3.1773,8.6803,-6.4887,107.666,-76.2939,-19.5312,130.4681,13.288,173.3533,0.1007,-0.8976,0.4215,-0.0808
independent_20260430_173541,trial_001,subject_001,1777541742.071173,1777541742.071173,264533.6800519,9,Trunk,24,1,0.4881,9.1492,-0.7561,-3.7842,-15.1367,-16.4185,93.7683,1.7578,-30.5585,0.7013,0.2025,-0.1693,0.6622
independent_20260430_173541,trial_001,subject_001,1777541742.071173,1777541742.071173,264533.6802222,10,L_Femur,23,1,-0.067,9.8191,-1.7705,34.1187,30.0293,-3.6011,91.8512,0.7251,-32.8711,0.6878,0.2075,-0.1924,0.6684
independent_20260430_173541,trial_001,subject_001,1777541742.071173,1777541742.071173,264533.6803941,11,L_Tibia,23,1,0.3063,9.9866,-1.2154,23.1934,-6.1646,-8.3618,94.4989,2.9773,-48.9716,0.6607,0.3203,-0.2639,0.6255
independent_20260430_173541,trial_001,subject_001,1777541742.071173,1777541742.071173,264533.6805617,12,L_Foot,24,1,-0.6077,0.067,10.0105,5.6152,5.4321,0.3052,-0.3406,2.9993,-122.6788,-0.0244,0.0099,-0.8772,0.4794
independent_20260430_173541,trial_001,subject_001,1777541742.071173,1777541742.071173,264533.6807317,13,R_Femur,23,1,-0.5694,10.7762,-3.096,-117.6758,-24.9023,-3.1128,97.5696,-2.3621,-56.1896,0.6699,0.3422,-0.3239,0.5738
independent_20260430_173541,trial_001,subject_001,1777541742.071173,1777541742.071173,264533.6809044,9,Trunk,25,1,0.646,9.4603,-0.5599,-1.9531,-11.1084,-14.8315,93.7189,1.9885,-30.7288,0.7004,0.2047,-0.1689,0.6626
independent_20260430_173541,trial_001,subject_001,1777541742.0881715,1777541742.0881715,264533.6973795,10,L_Femur,24,1,-0.5981,9.8239,-1.938,32.5928,31.9214,-6.8359,92.3511,0.802,-32.3877,0.6915,0.2059,-0.1883,0.6664
independent_20260430_173541,trial_001,subject_001,1777541742.0881715,1777541742.0881715,264533.6977945,11,L_Tibia,24,1,0.7321,9.599,-1.292,25.2075,30.2124,-12.3901,94.8889,3.1311,-48.609,0.6635,0.3199,-0.2599,0.6244
independent_20260430_173541,trial_001,subject_001,1777541742.089173,1777541742.089173,264533.6980251,12,L_Foot,25,1,-0.6938,0.445,10.2642,4.2725,1.77,1.2207,-0.2252,3.0542,-122.6678,-0.0243,0.0111,-0.8771,0.4795
independent_20260430_173541,trial_001,subject_001,1777541742.1189241,1777541742.1189241,264533.7279944,13,R_Femur,24,1,-0.2967,10.623,-3.3735,-113.0981,-11.4136,-8.1177,95.8557,-2.2357,-56.3818,0.6603,0.3391,-0.3292,0.5836
independent_20260430_173541,trial_001,subject_001,1777541742.1189241,1777541742.1189241,264533.7281802,14,R_Tibia,12,1,-4.5555,7.8955,-7.8524,82.1533,-93.6279,-2.6245,132.7588,15.2106,171.5186,0.12,-0.9018,0.405,-0.0916
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.7283297,10,L_Femur,25,1,-0.8757,9.6852,-1.7562,32.1045,32.5928,-7.3853,92.8345,0.8844,-31.8933,0.695,0.2041,-0.184,0.6644
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.7284552,11,L_Tibia,25,1,-0.1914,9.6947,-1.4547,27.2827,54.2603,-12.3901,95.4932,3.3014,-47.5763,0.6692,0.3162,-0.2516,0.6236
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.7285764,12,L_Foot,26,1,-0.7369,0.3541,10.0823,4.3335,0.7935,1.2207,-0.1483,3.0872,-122.6514,-0.0243,0.0118,-0.8771,0.4796
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.7287017,13,R_Femur,25,1,-0.268,10.6565,-3.7181,-103.5156,-2.1973,-14.9536,93.7189,-1.983,-56.4313,0.6485,0.3345,-0.3344,0.5965
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.728831,9,Trunk,26,1,0.0239,10.1876,-0.1771,-2.8687,7.7515,-16.0522,93.609,2.4939,-30.6903,0.6989,0.2072,-0.1658,0.6641
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.7289502,10,L_Femur,26,1,-0.9427,9.9292,-1.67,28.7476,33.6304,-5.4932,93.4442,0.9668,-31.2067,0.6996,0.2014,-0.1785,0.6619
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.7290671,11,L_Tibia,26,1,-1.7801,9.9531,-1.4116,25.6958,40.4053,-10.1318,95.9271,3.4003,-46.9006,0.6732,0.3137,-0.2461,0.6228
independent_20260430_173541,trial_001,subject_001,1777541742.119463,1777541742.119463,264533.7291854,12,L_Foot,27,1,-0.6651,0.335,10.2689,3.3569,1.5869,1.5259,-0.0769,3.1146,-122.6349,-0.0242,0.0125,-0.877,0.4798
independent_20260430_173541,trial_001,subject_001,1777541742.1203415,1777541742.1203415,264533.7293052,13,R_Femur,26,1,-0.4402,10.8575,-3.4118,-98.3276,2.1362,-17.8833,92.2192,-1.7303,-56.3928,0.64,0.3312,-0.3371,0.6058
independent_20260430_173541,trial_001,subject_001,1777541742.1203415,1777541742.1203415,264533.7294253,14,R_Tibia,13,1,-3.2204,6.6944,-6.0054,22.2778,-107.7271,37.7808,133.5333,17.2266,168.2062,0.1521,-0.8977,0.4021,-0.0968
independent_20260430_173541,trial_001,subject_001,1777541742.1203415,1777541742.1203415,264533.7295556,9,Trunk,27,1,-0.6125,10.4747,-0.4163,-2.9907,14.6484,-15.9912,93.5486,2.7905,-30.4102,0.6986,0.2071,-0.1625,0.6654
independent_20260430_173541,trial_001,subject_001,1777541742.1203415,1777541742.1203415,264533.7296772,10,L_Femur,27,1,-0.9331,10.1589,-1.5169,25.0244,27.8931,-3.54,93.8342,0.9998,-30.7617,0.7026,0.1995,-0.175,0.6603
independent_20260430_173541,trial_001,subject_001,1777541742.1208513,1777541742.1208513,264533.7298156,11,L_Tibia,27,1,-2.694,10.0871,-1.5695,23.4985,7.3242,-5.0049,96.3062,3.4772,-46.6809,0.6756,0.3136,-0.2434,0.6212
independent_20260430_173541,trial_001,subject_001,1777541742.1208513,1777541742.1208513,264533.7299548,12,L_Foot,28,1,-0.5551,0.4163,10.1924,3.479,0.4883,1.5869,0.0055,3.1311,-122.6074,-0.0239,0.0132,-0.8768,0.48
independent_20260430_173541,trial_001,subject_001,1777541742.1208513,1777541742.1208513,264533.7300829,13,R_Femur,27,1,-0.4833,10.5178,-2.4404,-97.168,6.8359,-15.0757,90.7471,-1.4996,-56.2939,0.6318,0.3276,-0.3396,0.615
independent_20260430_173541,trial_001,subject_001,1777541742.1208513,1777541742.1208513,264533.7302109,9,Trunk,28,1,-1.0432,10.1924,-0.6316,-5.9814,12.3291,-15.3198,93.4717,2.9993,-30.2014,0.6981,0.207,-0.1601,0.6664
independent_20260430_173541,trial_001,subject_001,1777541742.121404,1777541742.121404,264533.7303607,10,L_Femur,28,1,-1.0527,9.6612,-1.2776,25.0244,19.104,-2.5024,94.3341,1.0217,-30.3278,0.7062,0.1977,-0.1715,0.6579
independent_20260430_173541,trial_001,subject_001,1777541742.1387315,1777541742.1387315,264533.7476295,11,L_Tibia,28,1,-1.3877,9.6612,-1.7466,23.0713,-12.0239,-1.8921,96.7621,3.5541,-46.8512,0.6774,0.316,-0.2426,0.6184
independent_20260430_173541,trial_001,subject_001,1777541742.1387315,1777541742.1387315,264533.7478347,12,L_Foot,29,1,-0.4977,0.4594,10.111,3.1738,0.0,1.5259,0.0659,3.1366,-122.5909,-0.0237,0.0136,-0.8768,0.4801
independent_20260430_173541,trial_001,subject_001,1777541742.1387315,1777541742.1387315,264533.7479989,13,R_Femur,28,1,0.0479,9.4938,-1.4643,-90.9424,3.3569,-8.1177,88.8739,-1.3184,-56.1841,0.6215,0.3224,-0.3433,0.6261
independent_20260430_173541,trial_001,subject_001,1777541742.1392634,1777541742.1392634,264533.7481588,14,R_Tibia,14,1,-1.2968,5.814,-6.0963,-32.959,-62.6831,54.8706,131.9897,17.8308,164.7784,0.182,-0.8862,0.4171,-0.0871
independent_20260430_173541,trial_001,subject_001,1777541742.1986644,1777541742.1986644,264533.807712,9,Trunk,29,1,-1.1484,9.6517,-0.5216,-11.3525,8.3008,-15.564,93.3179,3.2135,-30.0531,0.6971,0.2071,-0.1582,0.6679
independent_20260430_173541,trial_001,subject_001,1777541742.1986644,1777541742.1986644,264533.8079069,10,L_Femur,29,1,-0.9953,9.3167,-1.493,26.6113,17.0288,-0.2441,94.7296,1.0107,-30.0641,0.7089,0.1966,-0.1694,0.6558
independent_20260430_173541,trial_001,subject_001,1777541742.1991923,1777541742.1991923,264533.8080437,11,L_Tibia,29,1,-0.3158,9.5655,-1.5839,22.0947,-8.5449,-2.5635,97.0917,3.609,-46.983,0.6787,0.3177,-0.2421,0.6163
independent_20260430_173541,trial_001,subject_001,1777541742.1991923,1777541742.1991923,264533.8081914,12,L_Foot,30,1,-0.5551,0.3972,10.0775,2.0142,-0.1831,1.5259,0.1263,3.1366,-122.569,-0.0235,0.0141,-0.8767,0.4803
independent_20260430_173541,trial_001,subject_001,1777541742.1991923,1777541742.1991923,264533.8083489,13,R_Femur,29,1,0.5455,9.1636,-1.2872,-82.7026,1.5259,-4.8828,87.594,-1.2415,-56.1566,0.6143,0.3188,-0.3463,0.6333
independent_20260430_173541,trial_001,subject_001,1777541742.1991923,1777541742.1991923,264533.8085123,9,Trunk,30,1,-1.2729,9.0296,-0.3206,-9.5825,1.8921,-14.8315,93.0927,3.5046,-29.9707,0.6955,0.2079,-0.1563,0.6698
independent_20260430_173541,trial_001,subject_001,1777541742.1997364,1777541742.1997364,264533.808634,10,L_Femur,30,1,-0.5934,9.2258,-1.8375,28.8086,13.916,1.6479,95.1581,0.9668,-29.8444,0.7118,0.1956,-0.1677,0.6534
independent_20260430_173541,trial_001,subject_001,1777541742.1997364,1777541742.1997364,264533.8087697,11,L_Tibia,30,1,-0.0957,9.5033,-1.6892,20.6909,0.7324,-3.6621,97.5146,3.6914,-47.0105,0.6807,0.3192,-0.2406,0.6139
independent_20260430_173541,trial_001,subject_001,1777541742.1997364,1777541742.1997364,264533.8088944,12,L_Foot,31,1,-0.5981,0.3732,10.1063,1.2817,-0.5493,1.5869,0.1593,3.1311,-122.547,-0.0233,0.0143,-0.8766,0.4805
independent_20260430_173541,trial_001,subject_001,1777541742.1997364,1777541742.1997364,264533.8090397,13,R_Femur,30,1,0.8422,8.9626,-1.5121,-73.0591,8.606,-0.2441,86.0724,-1.214,-56.0248,0.6061,0.3137,-0.3497,0.6419
independent_20260430_173541,trial_001,subject_001,1777541742.2002714,1777541742.2002714,264533.8091911,14,R_Tibia,15,1,-0.5981,5.924,-4.7325,-90.9424,5.7983,72.937,128.9026,16.5344,162.6251,0.1962,-0.8732,0.4415,-0.0638
independent_20260430_173541,trial_001,subject_001,1777541742.2002714,1777541742.2002714,264533.8093465,9,Trunk,31,1,-1.4164,8.8478,-0.1914,-6.2866,-0.7935,-13.1226,92.9773,3.6969,-29.9707,0.6945,0.2089,-0.1553,0.6708
independent_20260430_173541,trial_001,subject_001,1777541742.2002714,1777541742.2002714,264533.8094926,10,L_Femur,31,1,-0.0909,9.2688,-1.6365,30.5176,10.6812,4.6997,95.7568,0.8624,-29.6246,0.7158,0.1945,-0.1661,0.6498
independent_20260430_173541,trial_001,subject_001,1777541742.2002714,1777541742.2002714,264533.8096446,11,L_Tibia,31,1,-0.3637,9.3741,-1.7035,20.2637,6.2256,-4.5166,97.8278,3.7518,-46.9171,0.6825,0.3196,-0.2388,0.6124
independent_20260430_173541,trial_001,subject_001,1777541742.200797,1777541742.200797,264533.8097903,12,L_Foot,32,1,-0.6077,0.4115,10.178,-0.1221,-1.0986,1.5259,0.1758,3.1201,-122.5305,-0.0231,0.0144,-0.8765,0.4806
independent_20260430_173541,trial_001,subject_001,1777541742.2585728,1777541742.2585728,264533.8676348,13,R_Femur,31,1,0.9188,8.7329,-1.7227,-66.1011,16.7847,1.9531,85.0397,-1.225,-55.7886,0.601,0.3092,-0.3512,0.648
independent_20260430_173541,trial_001,subject_001,1777541742.2585728,1777541742.2585728,264533.8678093,9,Trunk,32,1,-1.292,8.709,0.0287,-3.9673,0.8545,-12.9395,92.9004,3.8837,-29.9597,0.6937,0.2098,-0.1543,0.6715
independent_20260430_173541,trial_001,subject_001,1777541742.2585728,1777541742.2585728,264533.8679579,10,L_Femur,32,1,-0.3254,9.4603,-1.5504,30.9448,10.0098,5.7373,96.2238,0.7635,-29.4763,0.7188,0.1937,-0.1651,0.647
independent_20260430_173541,trial_001,subject_001,1777541742.2585728,1777541742.2585728,264533.8681015,11,L_Tibia,32,1,-0.8039,9.465,-1.5839,19.165,3.54,-4.5776,98.1299,3.8177,-46.8347,0.6842,0.3201,-0.2372,0.6109
independent_20260430_173541,trial_001,subject_001,1777541742.2585728,1777541742.2585728,264533.8682381,12,L_Foot,33,1,-0.445,0.3541,10.0297,0.8545,-0.9766,1.8921,0.2087,3.1036,-122.5031,-0.0229,0.0146,-0.8764,0.4808
independent_20260430_173541,trial_001,subject_001,1777541742.2585728,1777541742.2585728,264533.8683746,13,R_Femur,32,1,0.8709,8.5606,-1.7418,-57.6172,27.9541,3.479,84.1333,-1.2415,-55.3986,0.5969,0.3043,-0.3515,0.6539
independent_20260430_173541,trial_001,subject_001,1777541742.259575,1777541742.259575,264533.8685104,14,R_Tibia,16,1,-2.5744,6.8141,-5.4216,-136.5356,25.8789,80.2002,125.0189,14.2163,161.7517,0.196,-0.8601,0.4697,-0.0357
independent_20260430_173541,trial_001,subject_001,1777541742.259575,1777541742.259575,264533.8686427,9,Trunk,33,1,-0.981,8.6133,0.2728,1.2817,3.1738,-12.8784,92.8894,4.1254,-29.8938,0.6933,0.2108,-0.1524,0.672
independent_20260430_173541,trial_001,subject_001,1777541742.259575,1777541742.259575,264533.8687747,10,L_Femur,33,1,-0.646,9.4363,-1.7418,28.0762,5.6763,5.0049,96.6522,0.6702,-29.3774,0.7215,0.1932,-0.1644,0.6443
independent_20260430_173541,trial_001,subject_001,1777541742.259575,1777541742.259575,264533.868905,11,L_Tibia,33,1,-1.4595,9.355,-1.3638,17.395,-8.1787,-4.0283,98.4869,3.9221,-46.9116,0.6856,0.3218,-0.2359,0.6089
independent_20260430_173541,trial_001,subject_001,1777541742.259575,1777541742.259575,264533.8690521,12,L_Foot,34,1,-0.4211,0.2153,9.9101,3.1128,-0.3052,2.5635,0.2637,3.0981,-122.4701,-0.0226,0.015,-0.8762,0.4811
independent_20260430_173541,trial_001,subject_001,1777541742.259575,1777541742.259575,264533.8691817,13,R_Femur,33,1,0.8135,8.4841,-1.67,-49.7437,42.2363,4.7607,83.0731,-1.2524,-54.6075,0.5929,0.2969,-0.3498,0.6618
independent_20260430_173541,trial_001,subject_001,1777541742.259575,1777541742.259575,264533.8693123,9,Trunk,34,1,-0.8278,8.6946,0.3876,4.3945,3.479,-11.6577,92.9388,4.2957,-29.8389,0.6934,0.2115,-0.1509,0.6721
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8694427,10,L_Femur,34,1,-0.9283,9.1731,-1.8471,25.9399,-0.5493,4.2114,97.1741,0.5768,-29.361,0.7246,0.1933,-0.164,0.6408
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8695934,11,L_Tibia,34,1,-1.5935,9.3167,-1.2154,17.0288,-18.5547,-2.8076,98.7286,4.01,-47.1478,0.686,0.3242,-0.236,0.6072
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8697247,12,L_Foot,35,1,-0.6125,0.1388,9.8861,4.9438,-0.6104,3.418,0.3406,3.0927,-122.4261,-0.0222,0.0156,-0.8761,0.4814
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8698561,13,R_Femur,34,1,0.5838,8.2257,-1.5408,-45.8374,45.4102,4.5776,82.348,-1.2469,-53.9209,0.5905,0.2912,-0.3476,0.6676
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8699923,14,R_Tibia,17,1,-4.589,7.2687,-6.1776,-175.7812,-34.0576,88.501,118.8995,11.9037,159.895,0.2014,-0.8342,0.5134,0.0003
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8701256,9,Trunk,35,1,-0.6508,8.8908,0.5312,6.8359,3.6011,-9.5215,93.0542,4.4824,-29.762,0.6939,0.2122,-0.1491,0.6717
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8702562,10,L_Femur,35,1,-1.0432,9.4459,-1.6844,22.0947,-9.5215,4.8828,97.5201,0.5219,-29.4763,0.7264,0.1942,-0.1644,0.6384
independent_20260430_173541,trial_001,subject_001,1777541742.2605724,1777541742.2605724,264533.8703856,11,L_Tibia,35,1,-1.0145,9.4603,-1.1293,16.9067,-22.8882,-1.8921,98.9648,4.0979,-47.4719,0.6861,0.3271,-0.2365,0.6053
independent_20260430_173541,trial_001,subject_001,1777541742.261571,1777541742.261571,264533.8705154,12,L_Foot,36,1,-0.6938,0.2249,9.8,6.7749,-0.4883,3.8452,0.4889,3.0872,-122.3602,-0.0215,0.0167,-0.8758,0.482
independent_20260430_173541,trial_001,subject_001,1777541742.261571,1777541742.261571,264533.8706451,13,R_Femur,35,1,0.2058,7.8955,-1.2298,-41.9312,44.9829,2.7466,81.6833,-1.203,-53.2343,0.5882,0.2859,-0.3451,0.6732
independent_20260430_173541,trial_001,subject_001,1777541742.30765,1777541742.30765,264533.9174789,9,Trunk,36,1,-0.6986,9.1731,0.5981,8.8501,4.7607,-7.4463,93.175,4.5868,-29.6906,0.6946,0.2126,-0.1478,0.6712
independent_20260430_173541,trial_001,subject_001,1777541742.308652,1777541742.308652,264533.9176449,10,L_Femur,36,1,-0.8183,9.6421,-1.3542,19.4702,-17.2119,4.8218,97.9102,0.4614,-29.7894,0.7282,0.1964,-0.1659,0.6354
independent_20260430_173541,trial_001,subject_001,1777541742.308652,1777541742.308652,264533.9178097,11,L_Tibia,36,1,-0.1483,9.4459,-1.3686,19.9585,-16.8457,-2.0142,99.3219,4.2023,-47.84,0.6867,0.3305,-0.2367,0.6026
independent_20260430_173541,trial_001,subject_001,1777541742.308652,1777541742.308652,264533.9179384,12,L_Foot,37,1,-0.6795,0.4115,10.0105,5.7373,-0.9766,3.54,0.5933,3.0817,-122.3108,-0.0211,0.0175,-0.8755,0.4824
independent_20260430_173541,trial_001,subject_001,1777541742.308652,1777541742.308652,264533.918039,13,R_Femur,36,1,-0.4259,7.6419,-0.6029,-33.7524,39.1846,-0.5493,80.9253,-1.0986,-52.4103,0.5854,0.28,-0.3415,0.6799
independent_20260430_173541,trial_001,subject_001,1777541742.308652,1777541742.308652,264533.918154,14,R_Tibia,18,1,-1.2011,7.7902,-4.9861,-193.2373,-13.7939,106.9336,111.8628,9.2395,157.3352,0.2065,-0.8007,0.5606,0.0443
independent_20260430_173541,trial_001,subject_001,1777541742.308652,1777541742.308652,264533.9183043,10,L_Femur,37,1,-0.2201,9.867,-1.2872,18.6157,-19.8975,6.8359,98.1903,0.4065,-30.0916,0.7293,0.1984,-0.1674,0.633
independent_20260430_173541,trial_001,subject_001,1777541742.308652,1777541742.308652,264533.9184409,11,L_Tibia,37,1,-0.0335,9.666,-1.5647,20.6299,-14.1602,-2.4414,99.6185,4.2792,-48.0377,0.6875,0.3327,-0.2364,0.6007
independent_20260430_173541,trial_001,subject_001,1777541742.3096478,1777541742.3096478,264533.9185732,12,L_Foot,38,1,-0.445,0.3541,10.1397,4.4556,-0.8545,3.0518,0.7086,3.0652,-122.2504,-0.0204,0.0183,-0.8753,0.4829
independent_20260430_173541,trial_001,subject_001,1777541742.3096478,1777541742.3096478,264533.9186913,13,R_Femur,37,1,-0.8709,7.8046,-0.1818,-26.3062,31.5552,-3.2959,80.4913,-0.9833,-51.9159,0.5837,0.2769,-0.3391,0.6838
independent_20260430_173541,trial_001,subject_001,1777541742.3096478,1777541742.3096478,264533.9187902,9,Trunk,37,1,-0.9953,9.5942,0.5934,3.2959,5.4932,-2.6855,93.3563,4.7131,-29.5093,0.6957,0.2124,-0.1457,0.6705
independent_20260430_173541,trial_001,subject_001,1777541742.3096478,1777541742.3096478,264533.9188951,10,L_Femur,38,1,0.3493,9.8957,-1.1771,17.8833,-19.9585,7.1411,98.454,0.3406,-30.3992,0.7303,0.2004,-0.169,0.6308
independent_20260430_173541,trial_001,subject_001,1777541742.3096478,1777541742.3096478,264533.919009,11,L_Tibia,38,1,0.2393,9.6852,-1.8327,21.8506,-11.7798,-3.1128,100.036,4.3835,-48.2739,0.6887,0.3355,-0.2358,0.5979
