Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_165242,trial_001,subject_001,1777539173.2045772,1777539173.2045772,261964.8138477,11,L_Tibia,597,1,4.5459,10.1828,-3.1726,51.0864,55.1758,-17.5781,98.9099,2.0435,-30.3333,0.7303,0.21,-0.157,0.6308
independent_20260430_165242,trial_001,subject_001,1777539173.2051072,1777539173.2051072,261964.8140468,12,L_Foot,609,1,-0.6508,0.2871,10.2546,6.8359,-0.3052,2.9907,0.5493,4.7461,-113.2855,-0.032,0.0268,-0.8344,0.5495
independent_20260430_165242,trial_001,subject_001,1777539173.2051072,1777539173.2051072,261964.814242,13,R_Femur,616,1,-2.7467,10.0058,-0.3063,-84.2896,-1.5259,1.0376,118.1909,-2.6807,-31.0474,0.8297,0.218,-0.1568,0.4894
independent_20260430_165242,trial_001,subject_001,1777539173.2051072,1777539173.2051072,261964.8144329,14,R_Tibia,307,1,-2.4979,10.1015,-3.0003,104.6143,-58.6548,-0.3052,126.2714,-4.3011,-166.6901,0.1202,0.8835,-0.4524,0.0191
independent_20260430_165242,trial_001,subject_001,1777539173.2056496,1777539173.2056496,261964.8146259,15,R_Foot,298,1,0.9762,2.1294,10.1397,99.9146,-2.3193,-16.4185,18.6108,-4.7131,-97.1686,0.1373,0.0943,-0.7438,0.6473
independent_20260430_165242,trial_001,subject_001,1777539173.2056496,1777539173.2056496,261964.8148245,9,Trunk,582,1,0.5072,9.2114,-2.5696,-4.3945,-19.165,-8.606,98.8385,-2.5708,-16.3916,0.7536,0.0938,-0.1096,0.6413
independent_20260430_165242,trial_001,subject_001,1777539173.2056496,1777539173.2056496,261964.8150125,10,L_Femur,574,1,-0.2728,9.9053,-0.9475,48.0957,-8.5449,-7.4463,84.2761,4.7241,-26.2903,0.6458,0.1822,-0.1416,0.7278
independent_20260430_165242,trial_001,subject_001,1777539173.206182,1777539173.206182,261964.8151963,11,L_Tibia,598,1,2.1533,9.9866,-2.2921,48.2788,67.8711,-13.7939,99.9591,2.0984,-28.9325,0.7385,0.2027,-0.147,0.6261
independent_20260430_165242,trial_001,subject_001,1777539173.206182,1777539173.206182,261964.815378,12,L_Foot,610,1,-0.5264,0.2584,10.135,7.4463,2.4414,1.8311,0.7086,4.7791,-113.2471,-0.0314,0.0281,-0.8342,0.5499
independent_20260430_165242,trial_001,subject_001,1777539173.206182,1777539173.206182,261964.815563,13,R_Femur,617,1,-4.4215,10.0775,-1.2298,-88.0737,-34.9731,-5.3101,116.4771,-2.3895,-31.4484,0.8212,0.2198,-0.1597,0.5018
independent_20260430_165242,trial_001,subject_001,1777539173.2067358,1777539173.2067358,261964.8157486,9,Trunk,583,1,0.5024,8.8143,-2.5744,-4.4556,-17.2119,-9.4604,98.7616,-2.4005,-16.6333,0.7529,0.0963,-0.1099,0.6417
independent_20260430_165242,trial_001,subject_001,1777539173.2067358,1777539173.2067358,261964.8159306,10,L_Femur,575,1,-0.2058,9.4411,-1.0814,42.4805,-11.2915,-1.8311,85.144,4.7626,-26.499,0.6509,0.1847,-0.1413,0.7226
independent_20260430_165242,trial_001,subject_001,1777539173.2067358,1777539173.2067358,261964.816111,11,L_Tibia,599,1,-0.6795,9.9483,-1.4355,36.0718,26.3062,-24.292,100.5688,2.3181,-28.3392,0.7425,0.2008,-0.1413,0.6232
independent_20260430_165242,trial_001,subject_001,1777539173.2067358,1777539173.2067358,261964.8162967,12,L_Foot,611,1,-0.4689,0.2345,9.9627,9.0332,4.5776,1.1597,0.8514,4.845,-113.2306,-0.0312,0.0295,-0.8341,0.55
independent_20260430_165242,trial_001,subject_001,1777539173.2067358,1777539173.2067358,261964.8164768,13,R_Femur,618,1,-4.0195,10.2546,-1.6413,-94.6655,-62.3169,-3.6011,115.0818,-1.972,-32.179,0.8132,0.2249,-0.1627,0.5116
independent_20260430_165242,trial_001,subject_001,1777539173.207742,1777539173.207742,261964.8166591,14,R_Tibia,308,1,-1.0001,9.4746,-3.5745,116.5161,-62.0117,14.5874,130.3198,-3.2025,-168.5962,0.1018,0.9015,-0.4204,0.0165
independent_20260430_165242,trial_001,subject_001,1777539173.207742,1777539173.207742,261964.8168554,15,R_Foot,299,1,0.9762,1.5312,10.6087,142.1509,-2.9297,-22.3999,22.2089,-4.5483,-97.7509,0.1559,0.1194,-0.7436,0.6391
independent_20260430_165242,trial_001,subject_001,1777539173.207742,1777539173.207742,261964.8170362,9,Trunk,584,1,0.1292,8.3836,-2.6797,-2.5635,-15.2588,-11.0474,98.6847,-2.1533,-16.9135,0.752,0.0994,-0.1099,0.6422
independent_20260430_165242,trial_001,subject_001,1777539173.207742,1777539173.207742,261964.8172131,10,L_Femur,576,1,-0.0144,9.4315,-1.0192,35.7056,-13.9771,-1.8311,85.6824,4.7736,-26.6913,0.654,0.1865,-0.1416,0.7194
independent_20260430_165242,trial_001,subject_001,1777539173.207742,1777539173.207742,261964.8173902,11,L_Tibia,600,1,-4.12,8.2975,-1.6604,52.1851,-69.458,32.6538,101.2939,2.3785,-29.1302,0.7449,0.2072,-0.1439,0.6176
independent_20260430_165242,trial_001,subject_001,1777539173.207742,1777539173.207742,261964.8175693,12,L_Foot,612,1,-0.9427,0.5551,10.0058,7.8125,4.2114,0.6104,1.0382,4.9438,-113.2196,-0.031,0.0313,-0.8339,0.5501
independent_20260430_165242,trial_001,subject_001,1777539173.208742,1777539173.208742,261964.8177498,13,R_Femur,619,1,-1.7705,10.4699,-2.1725,-104.8584,-87.8296,3.7231,113.0493,-1.3403,-33.6786,0.8002,0.2354,-0.1691,0.5251
independent_20260430_165242,trial_001,subject_001,1777539173.208742,1777539173.208742,261964.8179255,9,Trunk,585,1,-0.311,8.2783,-2.8328,-0.6104,-14.4653,-10.6201,98.6627,-1.972,-17.1057,0.7516,0.1017,-0.1098,0.6424
independent_20260430_165242,trial_001,subject_001,1777539173.209246,1777539173.209246,261964.8181031,10,L_Femur,577,1,-0.1388,9.2641,-0.8948,35.7666,-11.4136,-4.5166,86.1932,4.8175,-26.8726,0.6568,0.1885,-0.1416,0.7163
independent_20260430_165242,trial_001,subject_001,1777539173.209246,1777539173.209246,261964.8182791,11,L_Tibia,601,1,-2.9237,9.1396,-3.2348,33.8745,-113.5254,12.8784,101.8213,2.4115,-30.6958,0.7448,0.2182,-0.1511,0.6122
independent_20260430_165242,trial_001,subject_001,1777539173.209246,1777539173.209246,261964.8184549,12,L_Foot,613,1,-1.1245,0.7178,9.9962,5.9814,3.1738,0.4883,1.1426,4.9988,-113.2141,-0.0309,0.0323,-0.8338,0.5502
independent_20260430_165242,trial_001,subject_001,1777539173.209246,1777539173.209246,261964.8186295,13,R_Femur,620,1,0.1053,10.2833,-2.7084,-113.2812,-89.4775,9.5825,111.3849,-0.9613,-34.964,0.7893,0.2436,-0.1759,0.5355
independent_20260430_165242,trial_001,subject_001,1777539173.209246,1777539173.209246,261964.8188067,14,R_Tibia,309,1,-0.1723,9.4746,-4.7517,124.0845,-67.4438,18.9819,134.6265,-2.1368,-170.6561,0.0823,0.9188,-0.3857,0.0143
independent_20260430_165242,trial_001,subject_001,1777539173.209246,1777539173.209246,261964.8189997,15,R_Foot,300,1,0.3924,2.4596,10.757,228.2104,-18.8599,-41.748,28.8995,-4.3945,-98.9484,0.1902,0.1654,-0.7417,0.6215
independent_20260430_165242,trial_001,subject_001,1777539173.210251,1777539173.210251,261964.8191914,9,Trunk,586,1,-0.6412,8.3166,-2.9381,1.6479,-15.8691,-9.6436,98.6682,-1.7963,-17.3145,0.7513,0.1041,-0.1098,0.6424
independent_20260430_165242,trial_001,subject_001,1777539173.210251,1777539173.210251,261964.8193686,10,L_Femur,578,1,-0.579,9.4268,-0.7273,40.1001,-2.9297,-6.7749,86.9678,4.9329,-26.9824,0.6613,0.1908,-0.1403,0.7118
independent_20260430_165242,trial_001,subject_001,1777539173.210251,1777539173.210251,261964.8195447,11,L_Tibia,602,1,0.445,9.6469,-3.4836,32.2876,-85.8765,10.8032,102.2662,2.5433,-32.0856,0.7443,0.2285,-0.1568,0.6077
independent_20260430_165242,trial_001,subject_001,1777539173.210251,1777539173.210251,261964.8197204,12,L_Foot,614,1,-1.1532,0.6843,10.135,2.9907,1.9531,0.6104,1.214,5.0317,-113.2086,-0.0308,0.033,-0.8338,0.5502
independent_20260430_165242,trial_001,subject_001,1777539173.210251,1777539173.210251,261964.8198943,13,R_Femur,621,1,1.3829,10.312,-3.34,-116.272,-74.8291,16.2354,109.6545,-0.7635,-36.1395,0.7783,0.2499,-0.1838,0.5459
independent_20260430_165242,trial_001,subject_001,1777539173.2841926,1777539173.2841926,261964.8935843,9,Trunk,587,1,-0.7465,8.9865,-2.8902,1.0986,-17.334,-9.8877,98.6902,-1.5656,-17.6276,0.751,0.1074,-0.1101,0.6422
independent_20260430_165242,trial_001,subject_001,1777539173.2841926,1777539173.2841926,261964.8937674,10,L_Femur,579,1,-0.7321,9.6852,-0.646,39.4897,7.7515,-7.0801,87.5665,5.0427,-26.9,0.6649,0.1917,-0.1382,0.7086
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.9034083,11,L_Tibia,603,1,3.6367,9.4459,-2.7371,29.48,-6.6528,-5.4932,102.8595,2.6422,-32.7832,0.7458,0.2344,-0.1586,0.6031
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.9035561,12,L_Foot,615,1,-0.9188,0.4737,10.0536,1.5869,1.77,1.2207,1.2634,5.0757,-113.1976,-0.0309,0.0336,-0.8337,0.5503
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.9036901,13,R_Femur,622,1,1.7179,11.269,-4.1727,-127.6855,-40.2222,17.2729,107.1716,-0.7855,-37.1942,0.764,0.2528,-0.1945,0.5608
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.9038267,14,R_Tibia,310,1,1.7849,9.1923,-6.7471,114.8071,-39.3066,22.0337,138.8452,-1.2634,-172.4139,0.0658,0.9338,-0.3514,0.013
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.9039593,15,R_Foot,301,1,1.6939,3.407,9.3933,323.4863,-21.1182,-74.3408,39.2871,-3.8892,-101.3104,0.2377,0.2396,-0.7352,0.5879
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.9041445,9,Trunk,588,1,-0.5024,9.6852,-2.694,-1.0986,-16.4185,-11.1084,98.6737,-1.3733,-17.8473,0.7505,0.1099,-0.11,0.6423
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.904301,10,L_Femur,580,1,-1.2011,9.9866,-0.6604,34.5459,22.0947,-7.2632,88.3191,5.1965,-26.521,0.6699,0.1913,-0.1336,0.7048
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.9044314,11,L_Tibia,604,1,2.7036,9.7187,-1.9858,33.1421,59.3262,-14.0381,103.3978,2.6697,-32.0032,0.7502,0.2302,-0.1532,0.6007
independent_20260430_165242,trial_001,subject_001,1777539173.294191,1777539173.294191,261964.904562,12,L_Foot,616,1,-0.9714,0.1675,9.8909,4.2114,1.709,1.8921,1.3293,5.1031,-113.1702,-0.0308,0.0342,-0.8335,0.5505
independent_20260430_165242,trial_001,subject_001,1777539173.2957792,1777539173.2957792,261964.9046969,13,R_Femur,623,1,1.3973,11.5131,-4.5268,-133.1787,-15.8691,18.4326,105.1776,-0.9723,-37.5568,0.7536,0.2508,-0.2019,0.573
independent_20260430_165242,trial_001,subject_001,1777539173.2957792,1777539173.2957792,261964.9048277,9,Trunk,589,1,0.0239,10.1541,-2.5313,-3.1738,-12.8784,-13.4888,98.6023,-1.0931,-18.0835,0.7497,0.113,-0.1096,0.6428
independent_20260430_165242,trial_001,subject_001,1777539173.2957792,1777539173.2957792,261964.9050336,10,L_Femur,581,1,-1.5217,10.068,-0.579,31.8604,24.7803,-7.4463,88.8354,5.3174,-26.1475,0.6735,0.1904,-0.1298,0.7023
independent_20260430_165242,trial_001,subject_001,1777539173.2957792,1777539173.2957792,261964.9051999,11,L_Tibia,605,1,-0.5599,9.8335,-2.3304,30.3955,59.5703,-14.8315,103.9087,2.6807,-31.0474,0.7547,0.2246,-0.1471,0.5986
independent_20260430_165242,trial_001,subject_001,1777539173.2957792,1777539173.2957792,261964.9053578,12,L_Foot,617,1,-1.1054,0.3637,10.111,4.1504,1.2207,2.0142,1.4062,5.1306,-113.1482,-0.0306,0.0349,-0.8334,0.5507
independent_20260430_165242,trial_001,subject_001,1777539173.2957792,1777539173.2957792,261964.905502,13,R_Femur,624,1,1.3303,11.226,-4.9287,-131.0425,1.2207,18.0054,103.1946,-1.2305,-37.6392,0.7439,0.2465,-0.2083,0.5852
independent_20260430_165242,trial_001,subject_001,1777539173.296787,1777539173.296787,261964.9056428,14,R_Tibia,311,1,0.6221,8.0534,-7.1012,76.1719,-25.5737,19.043,141.5479,-0.9998,-173.3862,0.0573,0.9425,-0.3292,0.0108
independent_20260430_165242,trial_001,subject_001,1777539173.296787,1777539173.296787,261964.9059436,15,R_Foot,302,1,0.0144,5.235,6.3738,349.1211,-69.0308,-119.5679,51.5314,-2.4225,-104.9634,0.2798,0.3331,-0.7197,0.5411
independent_20260430_165242,trial_001,subject_001,1777539173.296787,1777539173.296787,261964.906177,9,Trunk,590,1,0.2393,10.0153,-2.4117,-2.5024,-9.1553,-14.8315,98.5474,-0.8624,-18.2043,0.749,0.115,-0.1088,0.6433
independent_20260430_165242,trial_001,subject_001,1777539173.296787,1777539173.296787,261964.9063999,10,L_Femur,582,1,-1.9523,10.111,-0.402,26.6113,23.6816,-7.3853,89.2859,5.4327,-25.7794,0.6767,0.1894,-0.1261,0.7002
independent_20260430_165242,trial_001,subject_001,1777539173.2977884,1777539173.2977884,261964.9066551,11,L_Tibia,606,1,-3.4932,9.5033,-2.9716,29.1748,16.2964,5.9814,104.5404,2.7081,-30.3058,0.7594,0.2206,-0.1419,0.5954
independent_20260430_165242,trial_001,subject_001,1777539173.2977884,1777539173.2977884,261964.9068693,12,L_Foot,618,1,-1.158,0.402,10.111,3.9062,0.5493,1.8921,1.5051,5.1526,-113.1097,-0.0303,0.0357,-0.8332,0.551
independent_20260430_165242,trial_001,subject_001,1777539173.2977884,1777539173.2977884,261964.9071067,13,R_Femur,625,1,1.4164,11.0011,-4.8282,-136.5356,26.7334,14.8315,100.4755,-1.615,-37.3206,0.7311,0.2374,-0.2149,0.6025
independent_20260430_165242,trial_001,subject_001,1777539173.3943808,1777539173.3943808,261965.0033791,9,Trunk,591,1,0.0718,9.8239,-2.2729,-2.9907,-5.4932,-14.4653,98.4869,-0.6427,-18.2593,0.7485,0.1166,-0.1078,0.6439
independent_20260430_165242,trial_001,subject_001,1777539173.3943808,1777539173.3943808,261965.003621,10,L_Femur,583,1,-2.3782,9.666,-0.8996,30.2124,18.3105,-8.1177,89.8901,5.592,-25.3729,0.6808,0.1886,-0.1216,0.6973
independent_20260430_165242,trial_001,subject_001,1777539173.3943808,1777539173.3943808,261965.0037872,11,L_Tibia,607,1,-3.4357,9.5751,-3.1821,25.2686,-27.8931,4.7607,104.9084,2.7466,-30.6628,0.7606,0.2237,-0.1428,0.5926
independent_20260430_165242,trial_001,subject_001,1777539173.3943808,1777539173.3943808,261965.0040024,12,L_Foot,619,1,-1.0671,0.4785,10.1397,2.3193,-0.1831,1.5869,1.5656,5.1526,-113.0878,-0.03,0.0362,-0.833,0.5512
independent_20260430_165242,trial_001,subject_001,1777539173.3943808,1777539173.3943808,261965.0041506,13,R_Femur,626,1,1.5217,10.6278,-4.3019,-135.7422,46.936,11.8408,98.4045,-1.9116,-36.7053,0.7218,0.228,-0.2177,0.6161
independent_20260430_165242,trial_001,subject_001,1777539173.39538,1777539173.39538,261965.0042862,14,R_Tibia,312,1,1.2202,5.8427,-9.2019,37.5366,-5.0049,17.7612,143.3331,-0.9668,-174.2102,0.0506,0.9479,-0.3145,0.0079
independent_20260430_165242,trial_001,subject_001,1777539173.39538,1777539173.39538,261965.0044129,15,R_Foot,303,1,4.9048,5.0148,23.6913,99.9146,-144.5923,-121.0938,58.5406,-1.0052,-110.1489,0.2862,0.3965,-0.7176,0.4959
independent_20260430_165242,trial_001,subject_001,1777539173.39538,1777539173.39538,261965.0045878,9,Trunk,592,1,-0.6269,9.6852,-2.1294,-4.0283,-5.8594,-13.1836,98.3936,-0.368,-18.3307,0.7476,0.1185,-0.1065,0.6447
independent_20260430_165242,trial_001,subject_001,1777539173.39538,1777539173.39538,261965.0047522,10,L_Femur,584,1,-1.9715,9.2306,-1.3638,36.8652,15.3198,-5.4932,90.4449,5.6799,-25.1257,0.6844,0.1883,-0.1187,0.6943
independent_20260430_165242,trial_001,subject_001,1777539173.39538,1777539173.39538,261965.0048875,11,L_Tibia,608,1,0.4259,9.398,-3.5362,22.9492,-23.6816,6.2866,105.3534,2.7795,-31.2451,0.7617,0.2283,-0.1447,0.5889
independent_20260430_165242,trial_001,subject_001,1777539173.39538,1777539173.39538,261965.0050216,12,L_Foot,620,1,-0.9331,0.6699,10.1063,0.6714,-0.4883,1.0986,1.615,5.1526,-113.0658,-0.0297,0.0365,-0.8329,0.5514
independent_20260430_165242,trial_001,subject_001,1777539173.39538,1777539173.39538,261965.0051551,13,R_Femur,627,1,1.0958,10.1589,-4.0004,-128.0518,67.749,3.9062,95.7623,-2.2028,-35.4749,0.7103,0.2137,-0.2179,0.6343
independent_20260430_165242,trial_001,subject_001,1777539173.396379,1777539173.396379,261965.005283,9,Trunk,593,1,-1.0288,9.7713,-1.9954,-6.1035,-6.2866,-13.7939,98.2947,-0.1648,-18.3966,0.7468,0.12,-0.1056,0.6455
independent_20260430_165242,trial_001,subject_001,1777539173.396379,1777539173.396379,261965.0054126,10,L_Femur,585,1,-1.3733,9.3023,-1.4308,39.7949,14.6484,-1.5259,91.0547,5.7129,-24.9005,0.6884,0.1877,-0.1161,0.6909
independent_20260430_165242,trial_001,subject_001,1777539173.396379,1777539173.396379,261965.0055406,11,L_Tibia,609,1,1.4164,9.4794,-3.5649,22.8271,0.5493,3.2349,105.6995,2.7466,-31.3165,0.7633,0.229,-0.1446,0.5865
independent_20260430_165242,trial_001,subject_001,1777539173.396379,1777539173.396379,261965.0056689,12,L_Foot,621,1,-0.9762,0.7704,10.202,-1.3428,-0.4883,0.3662,1.615,5.1471,-113.0658,-0.0297,0.0365,-0.8329,0.5514
independent_20260430_165242,trial_001,subject_001,1777539173.396379,1777539173.396379,261965.0061726,13,R_Femur,628,1,-0.0191,10.2115,-3.8712,-123.6572,71.4722,-0.9766,93.8452,-2.3071,-34.3982,0.7017,0.2028,-0.216,0.648
independent_20260430_165242,trial_001,subject_001,1777539173.3973794,1777539173.3973794,261965.0063055,14,R_Tibia,313,1,-0.0909,5.546,-7.1538,-15.8691,-21.4233,30.4565,143.5858,-1.192,-175.0891,0.0439,0.9489,-0.3126,0.0035
independent_20260430_165242,trial_001,subject_001,1777539173.3973794,1777539173.3973794,261965.0064386,9,Trunk,594,1,-1.1532,9.8096,-1.9093,-6.7139,-7.5684,-14.7095,98.1738,0.0549,-18.4735,0.7459,0.1216,-0.1048,0.6465
independent_20260430_165242,trial_001,subject_001,1777539173.3973794,1777539173.3973794,261965.0065702,10,L_Femur,586,1,-1.2776,9.7187,-1.4355,42.7246,14.7705,0.7324,91.9171,5.6964,-24.5929,0.6941,0.1867,-0.113,0.686
independent_20260430_165242,trial_001,subject_001,1777539173.3973794,1777539173.3973794,261965.0067146,11,L_Tibia,610,1,0.3063,9.5512,-3.3544,21.7285,14.8315,1.0376,106.04,2.6807,-31.1298,0.7656,0.2279,-0.1434,0.5843
independent_20260430_165242,trial_001,subject_001,1777539173.3973794,1777539173.3973794,261965.0068557,12,L_Foot,622,1,-1.0575,0.6604,10.1158,-2.0142,-0.8545,0.3662,1.5985,5.1416,-113.0603,-0.0297,0.0364,-0.8329,0.5514
independent_20260430_165242,trial_001,subject_001,1777539173.3973794,1777539173.3973794,261965.0070029,13,R_Femur,629,1,-1.0479,10.1924,-3.5362,-115.5396,58.8989,1.1597,92.0325,-2.3676,-33.4589,0.6931,0.1933,-0.2141,0.6606
independent_20260430_165242,trial_001,subject_001,1777539173.3973794,1777539173.3973794,261965.0071458,9,Trunk,595,1,-0.957,9.288,-2.0433,-0.9766,-9.5825,-14.4653,98.1024,0.3571,-18.6108,0.745,0.1241,-0.1037,0.6471
independent_20260430_165242,trial_001,subject_001,1777539173.3983793,1777539173.3983793,261965.0072882,10,L_Femur,587,1,-1.2154,9.6995,-1.4116,44.7998,15.564,-0.3662,92.6093,5.6854,-24.3567,0.6987,0.1858,-0.1105,0.682
independent_20260430_165242,trial_001,subject_001,1777539173.3983793,1777539173.3983793,261965.0074251,11,L_Tibia,611,1,-0.7943,9.2976,-3.1151,18.4937,7.3853,2.0752,106.441,2.6038,-30.932,0.7681,0.2266,-0.1421,0.5818
independent_20260430_165242,trial_001,subject_001,1777539173.3983793,1777539173.3983793,261965.0075647,12,L_Foot,623,1,-0.981,0.5455,9.9436,-2.1362,-0.6714,0.3052,1.5656,5.1306,-113.0603,-0.0298,0.0361,-0.8329,0.5514
independent_20260430_165242,trial_001,subject_001,1777539173.3983793,1777539173.3983793,261965.0077059,13,R_Femur,630,1,-1.3303,9.5033,-3.0338,-99.4263,33.2031,9.5825,89.9121,-2.5378,-32.6404,0.6823,0.1835,-0.2138,0.6746
independent_20260430_165242,trial_001,subject_001,1777539173.3983793,1777539173.3983793,261965.0080423,14,R_Tibia,314,1,-0.5981,5.3594,-5.3977,-82.2144,-29.2358,24.8413,141.5039,-1.0492,-176.424,0.0325,0.9435,-0.3298,0.0016
independent_20260430_165242,trial_001,subject_001,1777539173.3983793,1777539173.3983793,261965.0081887,15,R_Foot,304,1,1.6222,-0.1866,7.2208,-158.5693,38.3911,-30.8838,49.1693,2.2852,-112.5769,0.2158,0.3561,-0.7517,0.5115
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0434105,9,Trunk,596,1,-0.7991,8.8813,-2.0528,0.9766,-12.3901,-14.2212,98.0914,0.5823,-18.7537,0.7446,0.1263,-0.103,0.6473
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0435556,10,L_Femur,588,1,-0.981,9.3693,-1.3446,45.0439,16.7236,-0.6714,93.5486,5.6799,-24.0161,0.7048,0.1846,-0.107,0.6766
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0436888,11,L_Tibia,612,1,-0.7896,9.2114,-3.0099,16.9678,-5.3711,3.6011,106.6992,2.5708,-30.976,0.7694,0.2271,-0.142,0.5799
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0438129,12,L_Foot,624,1,-0.9092,0.6269,9.9196,-2.4414,-0.5493,0.061,1.5436,5.1306,-113.0658,-0.0299,0.0359,-0.833,0.5514
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.043943,13,R_Femur,631,1,-0.9905,8.8669,-2.6127,-86.4258,16.4185,17.7612,88.5498,-2.7905,-32.3328,0.6752,0.1776,-0.2156,0.6827
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0440703,9,Trunk,597,1,-0.6029,8.3932,-1.7466,3.418,-12.146,-13.0615,98.1244,0.8734,-18.9679,0.7443,0.1294,-0.1023,0.6472
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0441996,10,L_Femur,589,1,-0.9188,9.4411,-1.3494,40.6494,14.0991,1.5869,94.1913,5.647,-23.7854,0.709,0.1836,-0.1048,0.6728
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0443248,11,L_Tibia,613,1,-0.5886,9.087,-2.7563,17.8833,-12.146,5.0659,106.9574,2.5598,-31.1517,0.7704,0.2285,-0.1425,0.5779
independent_20260430_165242,trial_001,subject_001,1777539173.4339771,1777539173.4339771,261965.0445368,12,L_Foot,625,1,-0.9092,0.5694,9.9244,-2.1362,-0.3052,0.1221,1.5216,5.1306,-113.0658,-0.03,0.0357,-0.833,0.5514
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0447107,13,R_Femur,632,1,-0.4498,8.8047,-2.2873,-76.7212,7.7515,20.813,87.3578,-3.0981,-32.1735,0.6687,0.1725,-0.2183,0.6895
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0448385,15,R_Foot,305,1,1.9236,1.2489,12.317,-222.9004,-0.061,-7.8735,42.3029,3.0212,-112.6428,0.1796,0.3138,-0.7706,0.5249
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0449615,9,Trunk,598,1,-0.5646,8.2592,-1.5073,6.2256,-11.4746,-11.2915,98.1903,1.0657,-19.1162,0.7443,0.1315,-0.1018,0.6469
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0450813,11,L_Tibia,614,1,0.2967,9.1684,-2.9812,16.0522,-7.7515,3.2959,107.2815,2.5488,-31.3495,0.7716,0.2302,-0.1429,0.5755
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0452026,12,L_Foot,626,1,-0.9953,0.4211,9.9483,-0.9155,-0.1831,0.2441,1.5106,5.1306,-113.0658,-0.0301,0.0357,-0.833,0.5513
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0453243,13,R_Femur,633,1,-0.4546,8.7473,-2.139,-68.0542,3.9062,20.752,85.9296,-3.5156,-32.0361,0.661,0.1664,-0.2219,0.6973
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0454591,9,Trunk,599,1,-0.6173,8.5319,-1.2824,8.606,-10.0708,-9.8877,98.2947,1.2305,-19.248,0.7445,0.1334,-0.1013,0.6462
independent_20260430_165242,trial_001,subject_001,1777539173.4357696,1777539173.4357696,261965.0456198,11,L_Tibia,615,1,0.5694,9.2354,-2.9955,16.6016,3.54,1.4648,107.5342,2.5214,-31.3385,0.7729,0.2303,-0.1425,0.5738
independent_20260430_165242,trial_001,subject_001,1777539173.4367793,1777539173.4367793,261965.0457732,12,L_Foot,627,1,-0.981,0.4163,9.9579,-1.0376,0.0,0.061,1.5106,5.1306,-113.0713,-0.0301,0.0357,-0.833,0.5513
independent_20260430_165242,trial_001,subject_001,1777539173.4367793,1777539173.4367793,261965.0458987,13,R_Femur,634,1,-0.7321,8.4267,-2.2729,-60.6689,-2.8076,19.9585,84.9902,-3.8287,-32.0251,0.6557,0.1626,-0.225,0.7021
independent_20260430_165242,trial_001,subject_001,1777539173.4367793,1777539173.4367793,261965.0460289,14,R_Tibia,315,1,-0.4354,6.4647,-5.7278,-176.9409,-3.8452,17.6392,132.6434,-0.4449,-178.5992,0.0128,0.9157,-0.4016,0.0014
independent_20260430_165242,trial_001,subject_001,1777539173.4367793,1777539173.4367793,261965.0461674,15,R_Foot,306,1,0.1627,1.8758,8.7138,-260.6201,3.6011,-7.8735,34.6399,3.186,-112.6923,0.1428,0.2624,-0.7898,0.5357
