Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_202854,trial_001,subject_001,1777552144.288981,1777552144.288981,274935.8982031,12,L_Foot,530,1,-1.0479,0.1196,10.0728,13.1836,-1.9531,0.7324,1.3348,4.032,-120.7837,-0.0248,0.0275,-0.8686,0.4941
independent_20260430_202854,trial_001,subject_001,1777552144.288981,1777552144.288981,274935.8983025,13,R_Femur,538,1,0.378,12.0634,4.1009,0.7935,64.4531,23.6816,78.6182,1.8842,-28.8556,0.6103,0.1701,-0.1827,0.7518
independent_20260430_202854,trial_001,subject_001,1777552144.288981,1777552144.288981,274935.8984008,14,R_Tibia,260,1,-0.3924,11.805,2.0768,36.9873,45.4712,-20.813,91.983,-2.8345,-179.5111,0.0203,0.7189,-0.6946,-0.0148
independent_20260430_202854,trial_001,subject_001,1777552144.288981,1777552144.288981,274935.8984969,15,R_Foot,262,1,-6.4169,2.5218,13.1927,102.7832,23.0713,-9.6436,-2.1149,-2.9004,164.2456,-0.0276,0.0148,0.9901,0.1365
independent_20260430_202854,trial_001,subject_001,1777552144.288981,1777552144.288981,274935.898594,9,Trunk,498,1,-0.3876,10.7331,0.1053,-5.9204,16.4185,4.4556,90.2032,-2.4554,-147.4475,0.213,0.6756,-0.6817,0.1832
independent_20260430_202854,trial_001,subject_001,1777552144.288981,1777552144.288981,274935.8986892,10,L_Femur,491,1,-1.9571,9.7904,-4.1822,24.4751,11.4136,5.0049,119.6082,1.0052,-7.3773,0.8622,0.06,-0.0248,0.5024
independent_20260430_202854,trial_001,subject_001,1777552144.288981,1777552144.288981,274935.8987838,11,L_Tibia,504,1,-0.9953,9.9005,-3.0194,51.0254,6.6528,23.9868,113.7415,2.4884,-52.2675,0.7464,0.3794,-0.2243,0.4986
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8988791,12,L_Foot,531,1,-0.9618,-0.0144,10.1924,15.0146,-2.3804,0.061,1.6315,3.999,-120.7837,-0.0233,0.0296,-0.8686,0.4941
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8989741,13,R_Femur,539,1,0.5838,15.102,6.0915,-42.1753,125.4883,15.9302,78.1732,1.9556,-27.1417,0.6097,0.1608,-0.1716,0.7569
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8990685,9,Trunk,499,1,-0.2153,10.8384,-0.1723,-5.7983,12.085,0.7324,90.0934,-2.4884,-147.2498,0.2142,0.6745,-0.682,0.1844
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8991623,10,L_Femur,492,1,-1.7753,9.7569,-4.6655,19.3481,6.1035,5.4932,119.9103,0.8734,-7.3224,0.8636,0.0591,-0.0254,0.5001
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.899256,11,L_Tibia,505,1,-0.5312,9.9436,-3.0769,53.0396,4.5166,26.1841,114.7906,1.9885,-52.3718,0.7517,0.3801,-0.2246,0.4899
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8993619,13,R_Femur,540,1,-3.0721,11.9964,5.8092,-24.8413,131.4087,8.0566,77.5525,2.3291,-24.3842,0.6087,0.1477,-0.1522,0.7645
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8994568,14,R_Tibia,261,1,-0.6938,10.8575,-0.1292,59.8755,73.0591,-25.0854,93.5321,-2.1204,-177.3413,0.0296,0.7279,-0.685,0.0024
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8995501,10,L_Femur,493,1,-1.3159,9.7521,-4.8282,14.9536,2.0752,6.1035,120.1465,0.7745,-7.3169,0.8647,0.0587,-0.026,0.4982
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8996637,11,L_Tibia,506,1,-0.244,9.9627,-3.3305,55.3589,2.6855,28.0762,115.6146,1.5985,-52.4982,0.7556,0.3809,-0.225,0.483
independent_20260430_202854,trial_001,subject_001,1777552144.2899811,1777552144.2899811,274935.8997974,12,L_Foot,532,1,-0.4977,-0.1244,10.0919,18.6157,0.0,0.9155,2.1753,3.9716,-120.7837,-0.0207,0.0336,-0.8684,0.4943
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.8999102,13,R_Femur,541,1,-4.9957,8.8143,3.0816,8.606,94.7266,0.3052,77.6514,2.6257,-22.8735,0.6108,0.1418,-0.1404,0.7662
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.9000071,9,Trunk,500,1,0.2249,11.1925,0.6269,-12.4512,5.8594,-9.0942,89.7308,-2.2961,-146.9916,0.214,0.6722,-0.6834,0.1878
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.9001204,10,L_Femur,494,1,-0.3685,9.9818,-4.5363,9.2773,0.7324,6.3477,120.3607,0.6482,-7.3608,0.8656,0.0585,-0.027,0.4966
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.9002214,11,L_Tibia,507,1,0.2488,9.9914,-3.4597,55.7861,4.7607,28.9917,116.4496,1.1865,-52.619,0.7596,0.3817,-0.2255,0.4759
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.9003149,12,L_Foot,533,1,-0.5934,0.2249,10.1397,21.5454,1.0986,0.3662,2.6093,3.999,-120.7782,-0.0191,0.037,-0.8683,0.4944
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.900409,13,R_Femur,542,1,-4.0243,8.13,1.1006,25.8789,67.749,-2.5024,78.0414,2.8839,-21.8079,0.6143,0.1383,-0.1314,0.7656
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.9005009,14,R_Tibia,262,1,-1.7896,9.1109,-3.7563,76.5381,101.3794,-14.6484,95.8337,-1.7688,-173.9246,0.0497,0.7405,-0.6698,0.0241
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.9006352,15,R_Foot,263,1,-1.4068,1.0767,12.3888,31.311,-17.7612,0.1831,2.3126,-2.4609,164.1248,-0.0185,-0.0229,0.9899,0.1385
independent_20260430_202854,trial_001,subject_001,1777552144.2909796,1777552144.2909796,274935.9008138,9,Trunk,501,1,0.6604,10.8192,1.1389,-13.916,10.2539,-9.5825,89.5111,-2.1588,-146.8542,0.2136,0.6709,-0.6843,0.1898
independent_20260430_202854,trial_001,subject_001,1777552144.2919805,1777552144.2919805,274935.9010674,10,L_Femur,495,1,0.1818,10.2067,-4.1392,2.8076,5.0659,4.2725,120.4211,0.5493,-7.3334,0.8659,0.0579,-0.0276,0.4961
independent_20260430_202854,trial_001,subject_001,1777552144.2919805,1777552144.2919805,274935.9012486,11,L_Tibia,508,1,0.8613,10.0058,-3.4979,61.0352,14.5874,29.1748,117.6526,0.5713,-52.6575,0.7657,0.3818,-0.2258,0.4658
independent_20260430_202854,trial_001,subject_001,1777552144.2919805,1777552144.2919805,274935.901479,12,L_Foot,534,1,-0.9857,0.4929,10.0393,20.5688,2.0752,0.1221,2.9333,4.0265,-120.7727,-0.0179,0.0396,-0.8681,0.4945
independent_20260430_202854,trial_001,subject_001,1777552144.2919805,1777552144.2919805,274935.9016314,13,R_Femur,543,1,-1.4451,8.4793,-2.5601,23.1934,7.8735,10.9253,78.5413,2.8619,-21.2805,0.6183,0.1358,-0.1274,0.7635
independent_20260430_202854,trial_001,subject_001,1777552144.2919805,1777552144.2919805,274935.9017933,9,Trunk,502,1,0.9475,10.2211,1.3829,-12.8784,21.8506,-4.8218,89.2145,-2.038,-146.4807,0.2146,0.6687,-0.6852,0.1933
independent_20260430_202854,trial_001,subject_001,1777552144.2929807,1777552144.2929807,274935.901969,10,L_Femur,496,1,0.7082,10.3407,-3.6702,-4.5166,15.1367,0.7935,120.3717,0.4285,-7.1686,0.8658,0.0561,-0.0278,0.4964
independent_20260430_202854,trial_001,subject_001,1777552144.2929807,1777552144.2929807,274935.9021021,12,L_Foot,535,1,-0.8948,0.6316,9.9723,20.5078,2.3193,1.4648,3.2684,4.0649,-120.7562,-0.0167,0.0423,-0.8679,0.4946
independent_20260430_202854,trial_001,subject_001,1777552144.2929807,1777552144.2929807,274935.902226,13,R_Femur,544,1,-0.9235,7.8189,-3.6415,34.3018,3.9673,24.8413,79.0137,2.5323,-21.1816,0.622,0.1337,-0.128,0.7608
independent_20260430_202854,trial_001,subject_001,1777552144.2929807,1777552144.2929807,274935.9023318,14,R_Tibia,263,1,-2.1725,8.6803,-5.3642,58.96,-12.7563,5.7373,98.1024,-1.7633,-172.8259,0.0573,0.7531,-0.6548,0.0294
independent_20260430_202854,trial_001,subject_001,1777552144.3184915,1777552144.3184915,274935.9281549,15,R_Foot,264,1,0.713,0.7321,10.1015,12.3291,-4.0894,0.061,2.9004,-2.7081,164.1357,-0.0199,-0.0283,0.9898,0.1385
independent_20260430_202854,trial_001,subject_001,1777552144.3184915,1777552144.3184915,274935.9282981,9,Trunk,503,1,0.3876,9.8718,1.0862,-8.9722,24.231,0.1831,89.0442,-2.0325,-146.1182,0.2164,0.667,-0.6856,0.1958
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9284223,10,L_Femur,497,1,1.2298,10.4891,-3.0864,-13.1226,27.8931,-3.1738,120.1575,0.2087,-6.7126,0.8652,0.0516,-0.0276,0.498
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9285314,11,L_Tibia,509,1,1.3207,10.0632,-3.2491,68.8477,38.147,27.9541,119.9377,-0.769,-52.218,0.7789,0.378,-0.2255,0.4468
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9286486,12,L_Foot,536,1,-0.7034,0.8278,9.9244,18.3716,3.9062,1.6479,3.7079,4.1364,-120.7233,-0.0154,0.0459,-0.8676,0.495
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9287713,13,R_Femur,545,1,-1.091,8.8669,-0.8996,48.3398,7.3853,27.5879,79.9255,2.016,-20.8685,0.6291,0.1296,-0.1277,0.7557
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9288749,9,Trunk,504,1,-0.2775,9.7761,0.6364,-3.2349,22.8882,2.4414,88.9563,-2.0654,-145.7721,0.2184,0.6657,-0.6855,0.1979
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9290305,10,L_Femur,498,1,1.3111,10.6757,-2.6271,-22.2778,36.8652,-5.7983,119.8553,0.011,-6.2128,0.8641,0.0469,-0.0271,0.5004
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9291536,11,L_Tibia,510,1,1.7083,9.7952,-3.2108,69.8242,52.6733,27.8931,120.9705,-1.5051,-51.7731,0.7857,0.3741,-0.2253,0.4382
independent_20260430_202854,trial_001,subject_001,1777552144.3194942,1777552144.3194942,274935.9292875,12,L_Foot,537,1,-0.1914,-0.4785,9.8096,28.0762,3.2959,1.5259,4.0759,4.2023,-120.6958,-0.0143,0.049,-0.8673,0.4952
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.9294202,13,R_Femur,546,1,0.0287,10.2977,-0.0383,57.9224,-17.8223,27.5879,80.7495,1.571,-20.9839,0.635,0.1282,-0.13,0.7506
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.9295478,14,R_Tibia,264,1,-1.1006,9.7761,-4.1918,34.1797,-52.9175,14.8926,99.6185,-1.9391,-174.3091,0.0488,0.7623,-0.6451,0.0191
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.929672,15,R_Foot,265,1,0.7991,0.7848,10.2211,9.4604,-3.8452,-1.2817,3.3234,-2.8674,164.0863,-0.0208,-0.0322,0.9895,0.139
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.9297772,10,L_Femur,499,1,0.9044,10.9867,-1.8949,-49.4995,48.9502,-11.4746,119.0314,-0.2692,-5.3174,0.8609,0.0388,-0.0256,0.5067
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.9298755,11,L_Tibia,511,1,1.7083,9.8718,-3.0673,76.7822,67.0166,27.832,122.0911,-2.3566,-51.1633,0.7934,0.3688,-0.2252,0.4288
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.9299723,12,L_Foot,538,1,-0.5646,-0.0335,10.0775,41.687,8.4229,2.3804,4.8834,4.3506,-120.6573,-0.0119,0.0558,-0.8667,0.4956
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.930089,13,R_Femur,547,1,0.3924,10.7427,0.0,67.9932,-31.6772,27.0996,81.7328,1.0931,-21.3519,0.6416,0.1283,-0.134,0.7443
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.9301926,9,Trunk,505,1,-0.2393,10.2115,-0.5599,2.3193,18.6157,4.5776,88.9124,-2.2083,-145.014,0.2236,0.6637,-0.6847,0.2016
independent_20260430_202854,trial_001,subject_001,1777552144.320493,1777552144.320493,274935.9303108,10,L_Femur,500,1,0.7608,10.9724,-1.2681,-82.5195,57.5562,-13.2446,117.8723,-0.4999,-4.4769,0.856,0.0312,-0.0239,0.5154
independent_20260430_202854,trial_001,subject_001,1777552144.321493,1777552144.321493,274935.9304436,11,L_Tibia,512,1,1.7705,9.8526,-2.4979,85.022,84.5337,25.2075,123.6786,-3.6694,-50.0812,0.8047,0.3593,-0.2252,0.4154
independent_20260430_202854,trial_001,subject_001,1777552144.321493,1777552144.321493,274935.9305672,12,L_Foot,539,1,-0.8709,-0.4833,10.001,59.3872,10.3149,5.3101,5.7239,4.4989,-120.575,-0.0093,0.0628,-0.8658,0.4964
independent_20260430_202854,trial_001,subject_001,1777552144.321493,1777552144.321493,274935.9306867,13,R_Femur,548,1,0.8039,10.9389,0.4737,63.9648,-27.2827,24.0479,83.0292,0.5109,-21.8683,0.6501,0.129,-0.1391,0.7357
independent_20260430_202854,trial_001,subject_001,1777552144.321493,1777552144.321493,274935.9309081,14,R_Tibia,265,1,2.0911,10.891,-1.9811,26.7334,-13.0005,10.2539,100.5469,-2.1149,-175.4132,0.0426,0.7679,-0.6391,0.0114
independent_20260430_202854,trial_001,subject_001,1777552144.321493,1777552144.321493,274935.9310658,15,R_Foot,266,1,0.3063,0.3876,9.8909,9.7046,-2.9907,0.3052,3.5596,-2.9718,164.0698,-0.0214,-0.0343,0.9894,0.1393
independent_20260430_202854,trial_001,subject_001,1777552144.321493,1777552144.321493,274935.9311934,9,Trunk,506,1,-0.067,9.9388,-1.1149,0.6714,8.8501,4.5166,88.9233,-2.3071,-144.7833,0.2255,0.6631,-0.6844,0.2024
independent_20260430_202854,trial_001,subject_001,1777552144.3224928,1777552144.3224928,274935.9313504,10,L_Femur,501,1,1.4164,9.7378,-1.4547,-83.0078,53.2227,-7.0801,116.5979,-0.769,-3.6859,0.8505,0.0238,-0.0226,0.525
independent_20260430_202854,trial_001,subject_001,1777552144.3224928,1777552144.3224928,274935.9315082,11,L_Tibia,513,1,1.6748,9.8144,-2.1916,92.041,91.1255,18.7988,124.975,-4.6747,-49.1199,0.8138,0.3512,-0.2247,0.4048
independent_20260430_202854,trial_001,subject_001,1777552144.3224928,1777552144.3224928,274935.9316334,12,L_Foot,540,1,-1.1771,-0.8709,9.9196,85.5103,9.8267,12.207,6.9543,4.6362,-120.4047,-0.0049,0.0727,-0.8643,0.4977
independent_20260430_202854,trial_001,subject_001,1777552144.3224928,1777552144.3224928,274935.9317376,13,R_Femur,549,1,1.2776,10.3455,0.2728,61.2793,-13.4888,21.9727,83.9465,0.1428,-22.0715,0.6562,0.1289,-0.1415,0.7299
independent_20260430_202854,trial_001,subject_001,1777552144.358948,1777552144.358948,274935.9681866,9,Trunk,507,1,0.1436,9.599,-0.9331,-1.6479,4.7607,5.249,88.8904,-2.3895,-144.7009,0.2264,0.6626,-0.6846,0.2025
independent_20260430_202854,trial_001,subject_001,1777552144.358948,1777552144.358948,274935.9684024,10,L_Femur,502,1,1.6461,9.7378,-2.1868,-77.5757,39.4897,-2.0142,115.0323,-1.0986,-2.8729,0.8434,0.016,-0.0215,0.5367
independent_20260430_202854,trial_001,subject_001,1777552144.3595972,1777552144.3595972,274935.9685955,11,L_Tibia,514,1,0.3158,9.6421,-2.3495,93.4448,84.7168,13.3667,126.2878,-5.603,-48.1696,0.8225,0.3435,-0.2239,0.3941
independent_20260430_202854,trial_001,subject_001,1777552144.3595972,1777552144.3595972,274935.9687815,12,L_Foot,541,1,-1.2585,-0.5407,10.068,125.8545,7.7515,22.0947,9.2999,4.7351,-120.0037,0.0048,0.0907,-0.8608,0.5008
independent_20260430_202854,trial_001,subject_001,1777552144.3595972,1777552144.3595972,274935.9689646,13,R_Femur,550,1,1.091,9.5799,-0.3158,58.5327,3.3569,18.6768,84.8254,-0.1538,-22.0386,0.6622,0.1279,-0.142,0.7245
independent_20260430_202854,trial_001,subject_001,1777552144.3595972,1777552144.3595972,274935.9691603,15,R_Foot,267,1,0.5024,0.646,9.9005,10.437,-2.0752,0.6104,3.8562,-3.0432,164.0918,-0.0216,-0.037,0.9893,0.1391
independent_20260430_202854,trial_001,subject_001,1777552144.3595972,1777552144.3595972,274935.9693409,9,Trunk,508,1,0.4354,9.3119,-0.5742,-2.9907,5.4321,7.019,88.8354,-2.4939,-144.624,0.2274,0.6619,-0.685,0.2025
independent_20260430_202854,trial_001,subject_001,1777552144.3595972,1777552144.3595972,274935.969486,10,L_Femur,503,1,0.713,10.3503,-2.2155,-89.2944,30.8228,-1.9531,113.7195,-1.2799,-2.4225,0.8372,0.0116,-0.0209,0.5463
independent_20260430_202854,trial_001,subject_001,1777552144.3595972,1777552144.3595972,274935.9696844,11,L_Tibia,515,1,-0.4785,9.4363,-3.9573,99.1211,56.8848,13.2446,128.1445,-6.5753,-47.2797,0.8326,0.3371,-0.2223,0.3792
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9699511,12,L_Foot,542,1,-1.0145,-0.8087,10.2307,166.9312,8.667,30.8228,11.7224,4.7791,-119.5587,0.0155,0.109,-0.8567,0.5039
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9700986,13,R_Femur,551,1,0.335,8.8669,-0.6125,53.833,10.7422,15.564,85.9186,-0.4669,-21.8024,0.6697,0.1259,-0.1411,0.7181
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9702795,9,Trunk,509,1,0.6029,9.0727,-0.3302,-2.5635,4.6997,10.0708,88.7585,-2.6917,-144.5197,0.229,0.6608,-0.6856,0.2021
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9704313,11,L_Tibia,516,1,-0.1196,9.6086,-4.4502,101.2573,38.6353,16.2964,129.6222,-7.1521,-46.9171,0.8391,0.3352,-0.2209,0.3672
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9705308,12,L_Foot,543,1,-1.0336,2.1629,10.8575,162.2314,6.0425,35.1562,14.2657,4.79,-119.0204,0.0272,0.1279,-0.8517,0.5075
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9706233,13,R_Femur,552,1,0.1148,8.91,-0.7896,52.8564,5.3711,15.2588,86.7041,-0.7031,-21.6815,0.6751,0.1247,-0.1409,0.7134
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9707166,14,R_Tibia,266,1,-1.804,9.0774,-3.1773,16.4185,5.4321,12.9395,101.8158,-3.0432,-172.8534,0.0651,0.7733,-0.6304,0.0187
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9708073,15,R_Foot,268,1,0.6651,0.8996,10.0584,4.2725,-0.9766,0.1221,4.0759,-3.1091,164.1028,-0.0219,-0.039,0.9893,0.1391
independent_20260430_202854,trial_001,subject_001,1777552144.361102,1777552144.361102,274935.9708988,9,Trunk,510,1,0.8183,9.0822,-0.268,-1.77,4.3945,11.3525,88.7201,-2.8619,-144.4482,0.2304,0.6601,-0.6859,0.2016
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9709914,10,L_Femur,504,1,-3.1917,9.9101,-3.474,-97.5342,-5.0049,-8.3618,110.3687,-1.2634,-1.9171,0.8209,0.0074,-0.0186,0.5707
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9710838,11,L_Tibia,517,1,1.1819,8.8908,-5.5795,105.2856,33.3252,24.8413,131.6547,-7.9102,-46.6974,0.8468,0.3348,-0.2197,0.3501
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9711741,12,L_Foot,544,1,-0.3876,2.7036,10.7522,173.0347,23.6816,52.6123,17.699,4.8505,-118.0536,0.0433,0.1533,-0.8431,0.5136
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9712653,13,R_Femur,553,1,-0.2105,9.7617,-0.6316,51.6357,-3.1738,13.916,87.7533,-0.9998,-21.676,0.6819,0.1241,-0.1415,0.7068
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9713563,9,Trunk,511,1,0.9953,9.0774,-0.1244,-0.3662,2.6245,11.4136,88.6926,-3.0432,-144.3988,0.2317,0.6595,-0.6863,0.2009
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9714465,10,L_Femur,505,1,-3.3544,9.6947,-3.8903,-96.8018,-30.5786,-6.897,108.913,-1.0327,-2.2412,0.8136,0.0107,-0.0187,0.581
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9715375,11,L_Tibia,518,1,1.3686,8.7521,-6.2398,101.5625,40.5884,26.4893,133.1818,-8.5968,-46.5216,0.8525,0.334,-0.2196,0.3368
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9716706,12,L_Foot,545,1,-2.9716,1.2824,10.8862,199.585,-0.061,53.3447,20.6763,4.7186,-117.2296,0.0588,0.1742,-0.8353,0.5182
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9717656,13,R_Femur,554,1,-0.0909,10.1828,-0.1627,49.4385,-9.1553,14.6484,88.4894,-1.225,-21.7804,0.6866,0.1243,-0.1427,0.702
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9718553,15,R_Foot,269,1,0.4737,0.5981,9.9436,4.3335,-2.0142,-0.2441,4.1858,-3.1641,164.0973,-0.0223,-0.04,0.9892,0.1392
independent_20260430_202854,trial_001,subject_001,1777552144.3621085,1777552144.3621085,274935.9719446,9,Trunk,512,1,0.9235,9.2832,0.0622,3.2349,-2.1973,10.3149,88.7256,-3.2684,-144.4098,0.233,0.6592,-0.6865,0.1994
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9720338,10,L_Femur,506,1,-2.0433,9.8048,-4.2684,-97.5342,-52.7344,-2.7466,106.9849,-0.6702,-3.1256,0.8036,0.0184,-0.0209,0.5946
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9721233,11,L_Tibia,519,1,0.3015,8.2113,-6.5892,94.1162,33.8745,23.7427,134.5935,-9.234,-46.3733,0.8575,0.3335,-0.2197,0.3244
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9722122,13,R_Femur,555,1,0.1053,10.1972,0.0957,48.8892,-15.4419,14.8315,89.2255,-1.4612,-21.9836,0.6911,0.125,-0.1445,0.697
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9723011,9,Trunk,513,1,0.8565,9.5895,0.0766,5.7373,-5.7983,9.1553,88.8025,-3.4222,-144.4867,0.2336,0.6595,-0.6865,0.1979
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9723899,10,L_Femur,507,1,-0.6699,9.9053,-4.4358,-99.3652,-59.3872,-1.709,105.5072,-0.401,-3.9661,0.7956,0.0254,-0.0237,0.6048
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9724782,11,L_Tibia,520,1,-0.1627,7.3213,-6.6274,79.7729,10.376,23.6206,136.2964,-9.7833,-46.4667,0.8623,0.3356,-0.219,0.3096
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9725668,12,L_Foot,546,1,-0.2105,2.8759,10.0488,266.0522,1.709,61.2183,29.317,3.5651,-115.7794,0.109,0.2302,-0.8149,0.5207
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9726556,13,R_Femur,556,1,0.268,9.8861,0.2297,45.105,-23.6206,14.1602,90.1538,-1.7633,-22.4011,0.6966,0.1269,-0.1478,0.6905
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9727445,14,R_Tibia,267,1,1.3686,9.4985,-2.1916,11.5967,24.8413,11.3525,102.6508,-3.9825,-172.8149,0.0706,0.7773,-0.625,0.0121
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9728329,15,R_Foot,270,1,0.579,0.7417,10.0153,2.5024,-2.1362,0.0,4.2902,-3.2355,164.0918,-0.0228,-0.041,0.9891,0.1393
independent_20260430_202854,trial_001,subject_001,1777552144.3631077,1777552144.3631077,274935.9729222,9,Trunk,514,1,0.9379,9.7713,0.0479,3.8452,-10.8032,8.9722,88.8904,-3.6145,-144.6735,0.2338,0.6601,-0.6866,0.1955
independent_20260430_202854,trial_001,subject_001,1777552144.364107,1777552144.364107,274935.9730111,10,L_Femur,508,1,0.0718,10.0105,-4.4119,-102.9053,-59.1431,-2.3804,103.9746,-0.1483,-4.8175,0.7872,0.0323,-0.0269,0.6152
independent_20260430_202854,trial_001,subject_001,1777552144.364107,1777552144.364107,274935.9730989,11,L_Tibia,521,1,1.0049,7.2734,-7.1395,71.3501,13.916,22.7051,137.4225,-10.1569,-46.5765,0.8652,0.3374,-0.2187,0.2996
independent_20260430_202854,trial_001,subject_001,1777552144.364107,1777552144.364107,274935.9731871,12,L_Foot,547,1,-0.2058,3.7229,8.9578,279.1138,12.146,67.8711,33.5358,3.175,-114.8456,0.1329,0.2573,-0.8022,0.5221
independent_20260430_202854,trial_001,subject_001,1777552144.4284112,1777552144.4284112,274936.0373077,13,R_Femur,557,1,0.3541,9.5703,0.0909,45.8984,-31.311,13.4277,90.8459,-1.972,-22.8461,0.7005,0.1292,-0.151,0.6854
independent_20260430_202854,trial_001,subject_001,1777552144.4284112,1777552144.4284112,274936.0374482,9,Trunk,515,1,1.2011,9.5847,-0.0048,5.4321,-11.7798,8.7891,88.9673,-3.7573,-144.8492,0.2338,0.6606,-0.6867,0.1934
independent_20260430_202854,trial_001,subject_001,1777552144.4284112,1777552144.4284112,274936.0375981,10,L_Femur,509,1,0.4498,9.9914,-4.2349,-100.8301,-54.9316,-7.3242,101.9312,0.2087,-5.8942,0.7757,0.0411,-0.031,0.629
