Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_193214,trial_001,subject_001,1777548750.4815235,1777548750.4815235,271542.0903809,15,R_Foot,424,1,0.6221,3.7898,8.3549,-86.4868,-14.2822,51.6357,-18.2922,-10.3436,-151.2268,0.0469,-0.1755,-0.9489,0.2582
independent_20260430_193214,trial_001,subject_001,1777548750.4815235,1777548750.4815235,271542.0905423,10,L_Femur,797,1,-1.1341,9.288,-2.4883,47.4243,24.4751,5.249,108.4955,6.3336,-12.2058,0.8023,0.1182,-0.0174,0.5848
independent_20260430_193214,trial_001,subject_001,1777548750.4815235,1777548750.4815235,271542.0906849,11,L_Tibia,805,1,-0.8039,9.355,-1.9858,13.855,1.8311,-0.4883,105.8917,5.1031,-37.1393,0.7472,0.2793,-0.158,0.5819
independent_20260430_193214,trial_001,subject_001,1777548750.4815235,1777548750.4815235,271542.0908214,12,L_Foot,862,1,-0.7608,0.1675,10.001,1.4648,1.3428,0.3052,0.379,4.2078,-123.9093,-0.0308,0.0202,-0.8819,0.47
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1089976,13,R_Femur,851,1,0.6795,8.508,3.2108,-31.9824,17.5781,4.4556,76.1572,-2.0544,-35.3156,0.5919,0.1736,-0.2493,0.7466
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1091243,14,R_Tibia,434,1,-0.3063,8.3692,-0.8996,-72.6318,31.9214,20.3247,83.8257,-3.0542,175.4297,0.0068,-0.668,0.7426,0.0474
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1092254,9,Trunk,783,1,0.1292,9.5368,0.4594,-1.6479,14.4653,5.127,84.5398,-37.76,0.5328,0.6353,-0.2424,-0.2144,0.7012
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1093234,10,L_Femur,798,1,-1.3973,9.4315,-2.6845,42.6636,22.522,3.9673,109.1821,6.1578,-11.8872,0.8063,0.1152,-0.0164,0.58
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1094184,11,L_Tibia,806,1,-0.9475,9.4028,-1.9954,14.9536,2.1362,0.3052,106.1169,5.1031,-37.0953,0.7485,0.2793,-0.1573,0.5805
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1095117,12,L_Foot,863,1,-0.8087,0.0861,9.934,3.0518,1.3428,0.3662,0.4285,4.2242,-123.9038,-0.0308,0.0206,-0.8819,0.47
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1096053,13,R_Femur,852,1,0.7465,8.6563,3.3305,-28.9917,21.1182,2.0752,75.6848,-2.0215,-34.9969,0.5892,0.1712,-0.2477,0.7498
independent_20260430_193214,trial_001,subject_001,1777548750.5000389,1777548750.5000389,271542.1096969,15,R_Foot,425,1,0.1866,3.8999,7.6897,-54.5044,-11.5356,36.9263,-20.9015,-10.2777,-149.6393,0.0377,-0.1974,-0.941,0.2722
independent_20260430_193214,trial_001,subject_001,1777548750.5790656,1777548750.5790656,271542.1888923,9,Trunk,784,1,0.0909,9.6708,0.6556,-3.3569,15.564,6.1646,84.1168,-37.2382,0.0055,0.6348,-0.2371,-0.2138,0.7036
independent_20260430_193214,trial_001,subject_001,1777548750.580073,1777548750.580073,271542.1890991,10,L_Femur,799,1,-1.359,9.0727,-3.0577,42.7856,18.9819,2.4414,110.061,5.9711,-11.5137,0.8112,0.1118,-0.0149,0.5738
independent_20260430_193214,trial_001,subject_001,1777548750.580073,1777548750.580073,271542.1893247,11,L_Tibia,807,1,-0.9427,9.4315,-2.2347,15.3198,0.9766,0.6104,106.3477,5.0977,-37.0734,0.7497,0.2795,-0.1566,0.579
independent_20260430_193214,trial_001,subject_001,1777548750.580073,1777548750.580073,271542.1894737,12,L_Foot,864,1,-0.8087,0.268,10.0201,2.8076,1.3428,0.6104,0.4889,4.2517,-123.8983,-0.0307,0.0212,-0.8818,0.4701
independent_20260430_193214,trial_001,subject_001,1777548750.580073,1777548750.580073,271542.1895866,13,R_Femur,853,1,0.512,8.8238,3.3257,-30.2734,25.4517,3.54,75.0806,-1.9611,-34.4861,0.5859,0.1676,-0.245,0.7541
independent_20260430_193214,trial_001,subject_001,1777548750.580073,1777548750.580073,271542.1896837,14,R_Tibia,435,1,-0.0048,7.9577,-0.7369,-33.6304,29.541,9.3384,82.0734,-3.3728,176.5283,-0.0023,-0.6566,0.753,0.0422
independent_20260430_193214,trial_001,subject_001,1777548750.580073,1777548750.580073,271542.1897787,9,Trunk,785,1,0.0622,9.7282,0.5216,-6.0425,15.564,7.5073,83.7543,-36.8756,-0.3845,0.6341,-0.2334,-0.2135,0.7056
independent_20260430_193214,trial_001,subject_001,1777548750.580073,1777548750.580073,271542.1898723,10,L_Femur,800,1,-1.1437,8.8238,-3.0529,44.0674,16.1743,3.2959,110.7367,5.8337,-11.2885,0.8149,0.1096,-0.0142,0.5689
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1899848,11,L_Tibia,808,1,-0.5646,9.154,-2.4021,18.0664,4.8218,0.8545,106.7102,5.0757,-36.9965,0.7518,0.2794,-0.1555,0.5767
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1900793,12,L_Foot,865,1,-0.7848,0.3637,10.0058,2.8076,1.5259,0.6714,0.5383,4.2737,-123.8928,-0.0307,0.0217,-0.8818,0.4701
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1902007,13,R_Femur,854,1,0.3685,8.709,3.3879,-29.2358,25.5127,3.1128,74.6082,-1.9171,-34.0851,0.5833,0.1649,-0.2428,0.7574
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1903008,15,R_Foot,426,1,0.2201,3.5602,7.2256,-25.3906,-4.5776,25.4517,-22.1484,-10.1294,-148.7274,0.0319,-0.2076,-0.9368,0.2798
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1903937,9,Trunk,786,1,0.0574,9.6421,0.4977,-5.3711,17.2119,7.8125,83.3752,-36.5131,-0.7526,0.6331,-0.2298,-0.213,0.7078
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1905054,10,L_Femur,801,1,-1.0814,8.8717,-2.962,44.2505,17.0898,3.7231,111.4233,5.6909,-11.0632,0.8187,0.1074,-0.0134,0.564
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1906163,11,L_Tibia,809,1,-0.5216,9.221,-2.3352,18.7378,8.4229,1.2207,107.0013,5.0317,-36.8756,0.7536,0.2788,-0.1545,0.5749
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1907283,12,L_Foot,866,1,-0.7991,0.3493,9.9723,3.2959,1.5259,0.6714,0.6207,4.3121,-123.8818,-0.0307,0.0225,-0.8817,0.4702
independent_20260430_193214,trial_001,subject_001,1777548750.581073,1777548750.581073,271542.1908432,13,R_Femur,855,1,0.134,8.4219,3.3735,-19.7144,26.1841,5.3101,74.1302,-1.8677,-33.5413,0.5808,0.1614,-0.2396,0.7611
independent_20260430_193214,trial_001,subject_001,1777548750.5820723,1777548750.5820723,271542.1909613,14,R_Tibia,436,1,-0.1436,7.8668,-0.8518,2.2583,22.3999,-0.4272,81.6284,-3.3398,177.4292,-0.0074,-0.6537,0.7559,0.036
independent_20260430_193214,trial_001,subject_001,1777548750.5820723,1777548750.5820723,271542.1910604,11,L_Tibia,810,1,-0.9666,9.288,-2.3782,21.0571,5.8594,2.0752,107.4243,4.9658,-36.7383,0.7562,0.2781,-0.1532,0.5722
independent_20260430_193214,trial_001,subject_001,1777548750.5820723,1777548750.5820723,271542.1911771,12,L_Foot,867,1,-0.7943,0.2871,9.9436,3.7231,1.4648,0.7324,0.6866,4.3396,-123.8763,-0.0306,0.0231,-0.8817,0.4703
independent_20260430_193214,trial_001,subject_001,1777548750.5820723,1777548750.5820723,271542.1912781,13,R_Femur,856,1,0.0861,8.2735,3.1917,-13.7329,24.7803,6.1035,73.8885,-1.8567,-33.1458,0.5797,0.159,-0.2373,0.7631
independent_20260430_193214,trial_001,subject_001,1777548750.5820723,1777548750.5820723,271542.1913695,15,R_Foot,427,1,0.8374,2.9094,6.838,10.0098,14.0991,12.146,-22.4396,-9.8218,-148.1946,0.0276,-0.2094,-0.9353,0.2838
independent_20260430_193214,trial_001,subject_001,1777548750.5820723,1777548750.5820723,271542.1914604,9,Trunk,787,1,-0.1914,9.5751,0.957,-7.1411,20.9961,8.667,82.392,-35.6891,-1.4832,0.6299,-0.2224,-0.2111,0.7136
independent_20260430_193214,trial_001,subject_001,1777548750.6263857,1777548750.6263857,271542.2358744,10,L_Femur,802,1,-0.9283,8.9722,-3.1534,42.9077,22.8882,3.3569,113.0219,5.2844,-10.3986,0.8274,0.1008,-0.0117,0.5524
independent_20260430_193214,trial_001,subject_001,1777548750.6263857,1777548750.6263857,271542.2359977,11,L_Tibia,811,1,-0.8709,9.355,-2.3256,22.2168,6.7139,3.0518,107.7649,4.9054,-36.6504,0.7582,0.2777,-0.1523,0.5699
independent_20260430_193214,trial_001,subject_001,1777548750.6263857,1777548750.6263857,271542.2361024,12,L_Foot,868,1,-0.78,0.244,9.8957,5.4932,1.8311,0.9766,0.802,4.3835,-123.8654,-0.0305,0.0242,-0.8816,0.4704
independent_20260430_193214,trial_001,subject_001,1777548750.6263857,1777548750.6263857,271542.2362031,13,R_Femur,857,1,0.1005,8.2975,2.9429,-9.2163,22.8882,6.8359,73.7183,-1.8622,-32.7667,0.5791,0.1567,-0.235,0.7648
independent_20260430_193214,trial_001,subject_001,1777548750.6273854,1777548750.6273854,271542.2363007,14,R_Tibia,437,1,0.0144,8.0056,-0.9331,28.7476,17.0898,-6.6528,82.1887,-3.1036,177.984,-0.0088,-0.6573,0.7529,0.0311
independent_20260430_193214,trial_001,subject_001,1777548750.6273854,1777548750.6273854,271542.2363969,9,Trunk,788,1,-0.1723,9.5225,1.1341,-7.019,22.0337,9.3384,81.9305,-35.343,-1.7633,0.6281,-0.2196,-0.2101,0.7163
independent_20260430_193214,trial_001,subject_001,1777548750.6273854,1777548750.6273854,271542.2364905,11,L_Tibia,812,1,-0.5742,9.4603,-2.3878,22.9492,10.1318,3.3569,108.1219,4.823,-36.5186,0.7605,0.2769,-0.1514,0.5676
independent_20260430_193214,trial_001,subject_001,1777548750.6359544,1777548750.6359544,271542.2458076,12,L_Foot,869,1,-0.8183,0.2775,9.9531,6.6528,1.77,0.9766,0.9064,4.4165,-123.8544,-0.0303,0.0251,-0.8815,0.4705
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2459221,15,R_Foot,428,1,1.0719,2.828,6.9289,70.2515,58.4106,8.1177,-20.5884,-8.2837,-148.4253,0.0199,-0.1908,-0.9408,0.2794
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2460226,9,Trunk,789,1,-0.0861,9.5416,1.2346,-5.6152,22.4609,10.0098,81.3318,-34.9036,-2.1204,0.6258,-0.2159,-0.2088,0.7199
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2461203,10,L_Femur,803,1,-0.6221,8.7377,-3.3592,40.7715,28.2593,2.1973,114.5215,4.8395,-9.5856,0.8355,0.093,-0.0098,0.5414
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2462161,11,L_Tibia,813,1,-0.5551,9.3502,-2.8376,24.7803,13.2446,4.0283,108.6273,4.6802,-36.2878,0.7638,0.2754,-0.15,0.5642
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2463098,12,L_Foot,870,1,-0.78,0.3972,9.9723,6.958,1.709,0.6104,1.0217,4.4495,-123.8489,-0.0301,0.0261,-0.8815,0.4706
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2464044,13,R_Femur,858,1,0.2536,8.5128,2.718,-10.1929,23.5596,11.1084,73.3722,-1.972,-31.9208,0.5781,0.151,-0.2304,0.7681
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2464987,14,R_Tibia,438,1,-0.0383,8.1061,-1.4547,60.3638,20.5078,-16.3574,83.8916,-2.5598,178.5608,-0.0082,-0.6684,0.7433,0.0243
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2465916,9,Trunk,790,1,-0.0144,9.5942,1.2681,-4.8828,22.7661,10.8032,80.8978,-34.5905,-2.3895,0.624,-0.2133,-0.208,0.7224
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.2466837,10,L_Femur,804,1,-0.6699,8.6276,-3.5219,39.0625,31.3721,3.1128,115.1422,4.6033,-9.1791,0.8389,0.089,-0.0091,0.5368
independent_20260430_193214,trial_001,subject_001,1777548750.6369605,1777548750.6369605,271542.246774,12,L_Foot,871,1,-0.7896,0.3637,9.9483,7.9346,1.709,0.4883,1.181,4.4934,-123.8434,-0.0297,0.0275,-0.8814,0.4706
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2468857,13,R_Femur,859,1,0.2536,7.7615,2.1342,5.4932,19.104,11.9019,73.3667,-2.0599,-31.5582,0.5787,0.1486,-0.2284,0.7687
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2470246,15,R_Foot,429,1,0.4929,-4.0961,6.8284,94.4214,27.2827,15.9302,-17.9022,-6.6577,-148.4912,0.013,-0.1651,-0.9467,0.2765
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2471581,9,Trunk,791,1,-0.0526,9.6229,1.2394,-3.6621,23.3154,11.9629,80.321,-34.1895,-2.7246,0.6216,-0.2099,-0.2069,0.7258
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2472657,10,L_Femur,805,1,-0.823,8.173,-3.9382,40.6494,34.1187,4.7607,115.9387,4.2297,-8.5968,0.8433,0.083,-0.0085,0.5309
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2473888,11,L_Tibia,814,1,-1.0001,9.2688,-2.9094,25.3296,10.8032,6.3477,109.4128,4.4165,-35.9967,0.7688,0.2732,-0.1485,0.5588
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2474881,12,L_Foot,872,1,-0.8422,0.3876,9.9531,8.3008,1.2207,0.7935,1.3184,4.5154,-123.8379,-0.0293,0.0287,-0.8813,0.4707
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2475999,13,R_Femur,860,1,-0.0813,7.8333,0.8661,33.9966,5.0049,8.1177,73.9105,-2.2028,-31.3275,0.5829,0.1475,-0.2268,0.7662
independent_20260430_193214,trial_001,subject_001,1777548750.6379592,1777548750.6379592,271542.2476973,14,R_Tibia,439,1,0.0526,10.1254,0.7513,45.166,14.6484,-12.5732,85.7538,-1.9666,179.0771,-0.0071,-0.6804,0.7326,0.0176
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.2988144,9,Trunk,792,1,-0.0526,9.6373,1.2394,-0.3052,22.522,10.7422,79.942,-33.8818,-2.9938,0.6201,-0.2072,-0.2063,0.728
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.2989297,10,L_Femur,806,1,-0.9953,8.7903,-4.6272,29.9072,33.5083,5.249,116.4606,3.9331,-8.1683,0.8462,0.0785,-0.0084,0.5269
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.2990295,11,L_Tibia,815,1,-0.8613,9.3071,-3.096,26.3672,14.4653,8.2397,109.9567,4.1858,-35.7825,0.7724,0.2714,-0.1477,0.555
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.299126,12,L_Foot,873,1,-0.8613,0.3685,9.9244,9.2163,1.0376,0.6714,1.4612,4.5374,-123.8324,-0.0289,0.0299,-0.8813,0.4708
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.2992209,15,R_Foot,430,1,2.383,-3.5362,10.513,102.417,54.4434,15.9912,-15.0073,-5.3888,-148.3154,0.0092,-0.1382,-0.951,0.2763
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.2993137,9,Trunk,793,1,-0.0574,9.7617,1.0001,4.8828,20.3247,9.2773,79.6564,-33.5577,-3.3014,0.6194,-0.2039,-0.206,0.7296
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.2994082,10,L_Femur,807,1,-1.2489,8.6707,-4.9479,29.6021,31.189,6.4087,116.9275,3.631,-7.7728,0.8488,0.0743,-0.0085,0.5234
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.2995018,12,L_Foot,874,1,-0.8996,0.3254,10.0201,10.7422,0.3052,1.0986,1.6864,4.5593,-123.8159,-0.0282,0.0317,-0.8811,0.471
independent_20260430_193214,trial_001,subject_001,1777548750.6898353,1777548750.6898353,271542.299594,13,R_Femur,861,1,0.1388,11.1973,2.1772,19.9585,36.1938,13.9771,74.9707,-2.373,-30.6134,0.5912,0.1448,-0.2216,0.7619
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.2996996,14,R_Tibia,440,1,0.5407,11.2738,3.0816,21.0571,15.5029,-0.9766,86.6656,-1.7963,179.5001,-0.0084,-0.6862,0.7272,0.0139
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.2998016,9,Trunk,794,1,-0.2488,9.9436,0.4259,8.606,15.1367,8.1787,79.4092,-33.1238,-3.8123,0.6193,-0.1988,-0.2065,0.731
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.299894,10,L_Femur,808,1,-1.5982,8.819,-5.0483,29.9683,25.5737,7.2021,117.5482,3.252,-7.3444,0.8521,0.0694,-0.009,0.5187
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.2999869,11,L_Tibia,816,1,-0.9092,9.5942,-3.297,26.3062,14.0991,10.9863,110.9015,3.7024,-35.4089,0.7786,0.2678,-0.147,0.5481
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.3000967,12,L_Foot,875,1,-0.8278,0.4785,10.0536,10.8032,-0.1831,0.9766,1.8622,4.5593,-123.8049,-0.0274,0.0331,-0.881,0.4711
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.3001994,13,R_Femur,862,1,1.0097,11.8193,4.5124,-4.8828,61.3403,22.3389,74.9213,-2.4554,-29.696,0.5921,0.1394,-0.216,0.7638
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.300307,15,R_Foot,431,1,-2.3591,-1.5073,6.8093,132.9346,24.1699,10.7422,-10.6018,-3.8068,-148.1506,0.0065,-0.0979,-0.9561,0.276
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.30042,9,Trunk,795,1,-0.3206,10.0249,0.0957,9.5825,12.3901,5.9204,79.2828,-32.7777,-4.2682,0.6197,-0.1943,-0.2074,0.7315
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.3005279,10,L_Femur,809,1,-1.7896,8.7568,-4.8904,30.4565,20.5078,7.9346,118.0096,2.9938,-7.1027,0.8544,0.0665,-0.0095,0.5152
independent_20260430_193214,trial_001,subject_001,1777548750.6908357,1777548750.6908357,271542.300639,11,L_Tibia,817,1,-0.7513,9.4555,-3.0864,27.6489,13.1226,12.4512,111.319,3.4662,-35.2771,0.7814,0.2663,-0.1471,0.5449
independent_20260430_193214,trial_001,subject_001,1777548750.6993494,1777548750.6993494,271542.3089819,12,L_Foot,876,1,-0.8757,0.445,10.068,11.1694,-0.5493,0.6714,2.0929,4.5593,-123.7939,-0.0265,0.0348,-0.8809,0.4712
independent_20260430_193214,trial_001,subject_001,1777548750.6993494,1777548750.6993494,271542.3091261,13,R_Femur,863,1,1.5839,10.9102,5.3929,-5.9814,68.4204,17.395,74.751,-2.4664,-28.6304,0.5923,0.1335,-0.2091,0.7666
independent_20260430_193214,trial_001,subject_001,1777548750.7003489,1777548750.7003489,271542.3092506,14,R_Tibia,441,1,0.0431,11.0968,1.3111,24.353,46.2646,-15.686,87.3688,-1.4502,-179.4342,0.0126,0.6906,-0.7231,-0.0052
independent_20260430_193214,trial_001,subject_001,1777548750.7797315,1777548750.7797315,271542.3889224,9,Trunk,796,1,-0.2201,9.9053,-0.0766,9.8267,11.3525,3.54,79.184,-32.4042,-4.7571,0.6204,-0.1894,-0.2084,0.732
independent_20260430_193214,trial_001,subject_001,1777548750.7797315,1777548750.7797315,271542.3891547,10,L_Femur,810,1,-1.737,8.7664,-4.5985,28.9917,13.916,9.2773,118.6084,2.6807,-6.8994,0.8574,0.0636,-0.0106,0.5106
independent_20260430_193214,trial_001,subject_001,1777548750.7797315,1777548750.7797315,271542.3893826,11,L_Tibia,818,1,-0.8757,9.3646,-2.8041,28.8696,10.8032,13.1836,111.7584,3.2245,-35.1837,0.7841,0.2652,-0.1473,0.5415
independent_20260430_193214,trial_001,subject_001,1777548750.7807307,1777548750.7807307,271542.3895888,12,L_Foot,877,1,-0.957,0.4498,10.0249,11.2305,-0.6104,0.3052,2.2742,4.5538,-123.7939,-0.0257,0.0362,-0.8809,0.4713
independent_20260430_193214,trial_001,subject_001,1777548750.7807307,1777548750.7807307,271542.3897967,13,R_Femur,864,1,-0.0287,9.9818,3.5937,13.6719,60.73,9.0942,74.8828,-2.3566,-27.312,0.5945,0.1276,-0.1996,0.7684
independent_20260430_193214,trial_001,subject_001,1777548750.7807307,1777548750.7807307,271542.389999,15,R_Foot,432,1,-1.469,0.1962,10.3886,138.6719,17.5171,-12.207,-5.6909,-3.2904,-148.3923,0.0141,-0.0556,-0.9602,0.2733
independent_20260430_193214,trial_001,subject_001,1777548750.7807307,1777548750.7807307,271542.3902187,9,Trunk,797,1,-0.0861,9.7139,-0.067,7.2632,13.1836,2.3804,78.9807,-31.767,-5.4602,0.621,-0.1818,-0.2092,0.7331
independent_20260430_193214,trial_001,subject_001,1777548750.7807307,1777548750.7807307,271542.390406,10,L_Femur,811,1,-1.4978,8.7903,-4.3545,26.9165,7.9956,10.376,119.0204,2.4719,-6.8445,0.8593,0.0624,-0.0117,0.5075
independent_20260430_193214,trial_001,subject_001,1777548750.7807307,1777548750.7807307,271542.3905229,11,L_Tibia,819,1,-1.091,9.2162,-2.6366,31.3721,5.5542,15.564,112.3792,2.9059,-35.1562,0.7876,0.2643,-0.1479,0.5367
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.39064,12,L_Foot,878,1,-0.9427,0.4785,10.0058,11.2915,-0.5493,-0.2441,2.4554,4.5538,-123.8049,-0.025,0.0376,-0.8808,0.4712
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3907503,13,R_Femur,865,1,-1.4882,9.6373,2.1868,15.0146,48.0957,3.418,75.0641,-2.2302,-26.554,0.5964,0.1249,-0.1936,0.7689
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3908484,14,R_Tibia,442,1,-0.9379,9.6708,0.5072,22.0947,59.2041,-9.0332,88.0774,-0.8734,-177.3358,0.0216,0.6948,-0.7188,0.0114
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3909425,9,Trunk,798,1,0.0239,9.5895,0.0335,8.2397,14.5874,2.0752,78.7994,-31.2561,-5.9766,0.6213,-0.176,-0.2096,0.7342
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3910347,10,L_Femur,812,1,-1.3207,8.776,-4.1918,25.2686,2.9907,10.5591,119.3994,2.3016,-6.861,0.8611,0.0618,-0.0129,0.5046
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3911262,11,L_Tibia,820,1,-1.0001,9.2354,-2.6701,33.0811,-0.061,17.2119,112.868,2.6697,-35.2277,0.7901,0.2643,-0.1488,0.5327
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3912178,12,L_Foot,879,1,-0.7704,0.3876,9.9244,12.2681,-0.8545,0.061,2.7081,4.5428,-123.8104,-0.0238,0.0395,-0.8808,0.4713
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3913089,13,R_Femur,866,1,-1.2968,9.2593,1.7657,14.7705,46.5698,0.4883,75.2618,-2.0764,-25.8673,0.5982,0.1227,-0.188,0.7693
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3914001,15,R_Foot,433,1,2.0672,0.823,11.5896,145.5078,19.5923,0.2441,-0.769,-2.3236,-148.7,0.0177,-0.0119,-0.9627,0.2698
independent_20260430_193214,trial_001,subject_001,1777548750.7817304,1777548750.7817304,271542.3915116,9,Trunk,799,1,0.1866,9.6134,0.1627,10.8032,14.2212,2.5024,78.6072,-30.6134,-6.6302,0.6217,-0.1686,-0.2101,0.7354
independent_20260430_193214,trial_001,subject_001,1777548750.7827315,1777548750.7827315,271542.3916591,10,L_Femur,813,1,-1.024,8.8286,-4.2014,24.7803,-0.1831,10.0098,119.8883,2.1149,-6.9489,0.8632,0.0617,-0.0144,0.5008
independent_20260430_193214,trial_001,subject_001,1777548750.7827315,1777548750.7827315,271542.3917692,11,L_Tibia,821,1,-0.5599,9.2354,-2.7754,35.0952,-0.061,18.4326,113.3844,2.428,-35.332,0.7926,0.2646,-0.1497,0.5285
independent_20260430_193214,trial_001,subject_001,1777548750.7827315,1777548750.7827315,271542.3918801,12,L_Foot,880,1,-0.7082,0.2249,9.7761,14.0381,-0.5493,0.5493,2.9169,4.5428,-123.8104,-0.023,0.0411,-0.8807,0.4713
independent_20260430_193214,trial_001,subject_001,1777548750.7827315,1777548750.7827315,271542.392006,13,R_Femur,867,1,0.1244,9.8861,2.5266,-1.2817,65.3076,1.5869,75.2728,-1.8018,-24.7083,0.5991,0.1185,-0.1788,0.7714
independent_20260430_193214,trial_001,subject_001,1777548750.8472278,1777548750.8472278,271542.456261,9,Trunk,800,1,0.1436,9.8,0.2201,13.4888,12.2681,2.1362,78.5248,-30.2124,-7.0972,0.6223,-0.1636,-0.2109,0.7359
independent_20260430_193214,trial_001,subject_001,1777548750.8472278,1777548750.8472278,271542.4564997,10,L_Femur,814,1,-0.7369,8.9722,-4.2492,23.3765,1.5869,9.5215,120.2399,1.9775,-7.0038,0.8648,0.0615,-0.0155,0.4981
independent_20260430_193214,trial_001,subject_001,1777548750.8472278,1777548750.8472278,271542.4567097,11,L_Tibia,822,1,-0.1148,9.4076,-2.8089,37.8418,4.7607,19.2261,114.1315,2.0599,-35.4144,0.7964,0.2645,-0.151,0.5224
independent_20260430_193214,trial_001,subject_001,1777548750.8472278,1777548750.8472278,271542.4569181,13,R_Femur,868,1,0.2728,10.9628,4.3449,-24.1699,81.2378,3.1738,74.9542,-1.5491,-23.5547,0.5978,0.1137,-0.17,0.7751
