session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071132,trial_001,1777504308.0607197,227099.0362841,Trunk,895,-3.431,-6.6418,-6.1585,0.4272,-0.1831,-0.7935,-132.8522,20.7587,118.9655,-0.3957,0.8133,0.255,0.342
independent_20260430_071132,trial_001,1777504308.0607197,227099.0364625,L_Femur,918,-3.1773,-7.6993,5.3115,-0.1221,-0.061,-0.1831,-55.1569,18.6932,-72.4384,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.0625703,227099.0377311,L_Tibia,895,0.1388,-3.9717,9.0966,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.0643373,227099.0394919,R_Femur,931,-9.733,-0.6651,-0.268,0.6714,-0.6104,-0.4883,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.0643373,227099.0396207,R_Tibia,467,-4.766,-7.9194,3.3257,0.1831,-0.3662,0.3052,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.0657244,227099.040828,R_Foot,456,-7.484,-3.9478,-4.632,0.4883,0.0,-0.1221,-139.5813,50.8997,-36.8591,-0.8508,-0.1271,-0.4812,0.1684
independent_20260430_071132,trial_001,1777504308.076576,227099.0518851,Trunk,896,-3.431,-6.6418,-6.1585,0.4883,-0.1831,-0.7324,-132.8522,20.7587,118.9655,-0.3957,0.8133,0.255,0.342
independent_20260430_071132,trial_001,1777504308.0781472,227099.0532937,L_Femur,919,-3.1773,-7.6993,5.3067,-0.1221,-0.061,-0.2441,-55.1569,18.6932,-72.4384,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.0797029,227099.054817,L_Tibia,896,0.134,-3.9717,9.0966,-0.2441,-0.2441,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.0797029,227099.0549139,L_Foot,930,3.0529,-7.9003,-4.6177,-0.5493,-0.2441,0.3052,-120.3882,-18.5065,41.9019,-0.8284,0.2316,0.3057,0.4083
independent_20260430_071132,trial_001,1777504308.0812666,227099.0563605,R_Femur,932,-9.733,-0.6651,-0.268,0.6714,-0.5493,-0.4883,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.0940588,227099.0694985,Trunk,897,-3.4357,-6.6466,-6.1585,0.4272,-0.1221,-0.7324,-132.8522,20.7587,118.9655,-0.3957,0.8133,0.255,0.342
independent_20260430_071132,trial_001,1777504308.0960693,227099.0713482,L_Femur,920,-3.1726,-7.6993,5.3163,-0.1221,-0.1221,-0.1831,-55.1569,18.6932,-72.4384,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.0960693,227099.0714618,L_Tibia,897,0.134,-3.9765,9.0966,-0.2441,-0.2441,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.0975726,227099.0728342,L_Foot,931,3.0577,-7.9003,-4.6177,-0.5493,-0.3052,0.3052,-120.3882,-18.5065,41.9019,-0.8284,0.2316,0.3057,0.4083
independent_20260430_071132,trial_001,1777504308.0975726,227099.0730185,R_Femur,933,-9.733,-0.6651,-0.2775,0.6714,-0.5493,-0.4883,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.0995781,227099.0748219,R_Tibia,468,-4.7708,-7.929,3.3161,0.1831,-0.3052,0.3052,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.0995781,227099.074927,R_Foot,457,-7.4888,-3.943,-4.6272,0.5493,0.061,-0.1221,-139.5813,50.8997,-36.8591,-0.8508,-0.1271,-0.4812,0.1684
independent_20260430_071132,trial_001,1777504308.1106586,227099.086074,Trunk,898,-3.431,-6.6418,-6.1537,0.4272,-0.1221,-0.7324,-132.8522,20.7587,118.9655,-0.3957,0.8133,0.255,0.342
independent_20260430_071132,trial_001,1777504308.1122007,227099.0874127,L_Femur,921,-3.1773,-7.7041,5.3115,-0.1221,-0.061,-0.2441,-55.1569,18.6932,-72.4329,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.1135213,227099.0888502,L_Tibia,898,0.1388,-3.9717,9.1062,-0.2441,-0.1831,0.4883,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.1135213,227099.0890101,L_Foot,932,3.0577,-7.9003,-4.6225,-0.5493,-0.3052,0.3052,-120.3882,-18.5065,41.9019,-0.8284,0.2316,0.3057,0.4083
independent_20260430_071132,trial_001,1777504308.1151233,227099.0905453,R_Femur,934,-9.7282,-0.6651,-0.2728,0.7324,-0.5493,-0.4883,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.1278503,227099.103224,Trunk,899,-3.431,-6.6418,-6.1537,0.4272,-0.1831,-0.7935,-132.8522,20.7587,118.9655,-0.3957,0.8133,0.255,0.342
independent_20260430_071132,trial_001,1777504308.1293366,227099.1046836,L_Femur,922,-3.1773,-7.6993,5.3067,-0.1221,-0.061,-0.2441,-55.1569,18.6932,-72.4329,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.1293366,227099.1048532,L_Tibia,899,0.1388,-3.9717,9.1014,-0.2441,-0.1831,0.4272,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.13096,227099.1061535,L_Foot,933,3.0577,-7.8955,-4.6177,-0.5493,-0.2441,0.2441,-120.3882,-18.5065,41.9073,-0.8284,0.2316,0.3057,0.4083
independent_20260430_071132,trial_001,1777504308.1327572,227099.108069,R_Femur,935,-9.7282,-0.6651,-0.2728,0.7324,-0.4883,-0.5493,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.1327572,227099.1081782,R_Tibia,469,-4.7756,-7.9242,3.3209,0.1831,-0.3052,0.3662,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.1342776,227099.1094378,R_Foot,458,-7.484,-3.943,-4.632,0.5493,0.061,-0.061,-139.5813,50.8997,-36.8536,-0.8508,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.1455016,227099.120791,Trunk,900,-3.4262,-6.6418,-6.1537,0.4883,-0.1221,-0.7935,-132.8522,20.7587,118.9655,-0.3957,0.8133,0.255,0.342
independent_20260430_071132,trial_001,1777504308.1455016,227099.1209364,L_Femur,923,-3.1773,-7.6993,5.3067,-0.1831,-0.1221,-0.1831,-55.1569,18.6932,-72.4329,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.1475456,227099.1230218,L_Tibia,900,0.1388,-3.9669,9.1014,-0.2441,-0.1831,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.1475456,227099.1232232,L_Foot,934,3.0529,-7.8955,-4.6177,-0.5493,-0.3052,0.3052,-120.3882,-18.5065,41.9073,-0.8284,0.2316,0.3057,0.4083
independent_20260430_071132,trial_001,1777504308.1493664,227099.1245177,R_Femur,936,-9.733,-0.6699,-0.2775,0.7324,-0.5493,-0.5493,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.162549,227099.1379413,Trunk,901,-3.431,-6.6466,-6.1537,0.4272,-0.1221,-0.7935,-132.8522,20.7587,118.9655,-0.3957,0.8133,0.255,0.342
independent_20260430_071132,trial_001,1777504308.162549,227099.1380583,L_Femur,924,-3.1726,-7.6993,5.3115,-0.1221,-0.061,-0.1831,-55.1569,18.6932,-72.4329,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.164209,227099.1395883,L_Tibia,901,0.1388,-3.9717,9.1062,-0.2441,-0.2441,0.4272,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.1657531,227099.1408897,L_Foot,935,3.0577,-7.8955,-4.6225,-0.4883,-0.2441,0.3052,-120.3827,-18.5065,41.9073,-0.8284,0.2316,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.1657531,227099.1409994,R_Femur,937,-9.733,-0.6699,-0.268,0.6714,-0.5493,-0.4883,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.167097,227099.1422145,R_Tibia,470,-4.7708,-7.929,3.3209,0.1831,-0.3052,0.3052,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.1688604,227099.1441318,R_Foot,459,-7.484,-3.943,-4.6272,0.4883,0.061,-0.1221,-139.5813,50.8997,-36.8536,-0.8508,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.1795318,227099.1548166,Trunk,902,-3.431,-6.6466,-6.1537,0.4883,-0.1831,-0.7935,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.1795318,227099.15493,L_Femur,925,-3.1773,-7.6993,5.3115,-0.1221,-0.061,-0.2441,-55.1569,18.6932,-72.4329,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.1810343,227099.1561697,L_Tibia,902,0.134,-3.9717,9.1014,-0.2441,-0.1831,0.4272,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.1827774,227099.1580715,L_Foot,936,3.0577,-7.8955,-4.6225,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9073,-0.8284,0.2316,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.1827774,227099.1582618,R_Femur,938,-9.733,-0.6699,-0.268,0.6714,-0.5493,-0.5493,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.1960123,227099.1712639,Trunk,903,-3.4357,-6.6466,-6.1585,0.4272,-0.1831,-0.7935,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.1973698,227099.1725659,L_Femur,926,-3.1821,-7.6993,5.3067,-0.1831,-0.061,-0.2441,-55.1569,18.6932,-72.4274,-0.4536,-0.1537,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.1986742,227099.1740589,L_Foot,937,3.0577,-7.8955,-4.6225,-0.5493,-0.3052,0.3052,-120.3827,-18.5065,41.9073,-0.8284,0.2316,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.2001734,227099.1756764,R_Femur,939,-9.733,-0.6699,-0.2775,0.7324,-0.5493,-0.4883,-112.0825,85.7593,-98.7012,-0.6843,-0.2135,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.2001734,227099.1757888,R_Tibia,471,-4.7708,-7.9242,3.3209,0.1831,-0.3052,0.3662,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.2021887,227099.177775,R_Foot,460,-7.484,-3.943,-4.6272,0.4883,0.0,-0.1221,-139.5813,50.8997,-36.8536,-0.8508,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.2134464,227099.1887438,L_Femur,927,-3.1773,-7.6945,5.3163,-0.1221,-0.1221,-0.3052,-55.1569,18.6932,-72.4274,-0.4536,-0.1537,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.214855,227099.1901493,L_Tibia,903,0.1388,-3.9717,9.1062,-0.2441,-0.2441,0.4272,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.2162745,227099.1914725,L_Foot,938,3.0577,-7.9003,-4.6225,-0.5493,-0.2441,0.2441,-120.3827,-18.5065,41.9073,-0.8284,0.2316,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.2175813,227099.1931914,R_Femur,940,-9.7378,-0.6651,-0.268,0.6714,-0.5493,-0.4883,-112.0825,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.2307694,227099.206139,Trunk,904,-3.431,-6.6418,-6.1633,0.4272,-0.1221,-0.7324,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.2307694,227099.2062509,L_Femur,928,-3.1773,-7.6993,5.3115,-0.1221,-0.1221,-0.2441,-55.1569,18.6932,-72.4274,-0.4536,-0.1537,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.2323537,227099.2076485,L_Tibia,904,0.134,-3.9717,9.1014,-0.1831,-0.1831,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.2323537,227099.2077454,L_Foot,939,3.0529,-7.9003,-4.6225,-0.4883,-0.2441,0.3052,-120.3827,-18.5065,41.9073,-0.8284,0.2316,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.2338817,227099.2090334,R_Femur,941,-9.7282,-0.6651,-0.268,0.6714,-0.4883,-0.4883,-112.0825,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.2353935,227099.2105507,R_Tibia,472,-4.7708,-7.9242,3.3209,0.1831,-0.3052,0.3052,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.2353935,227099.2106766,R_Foot,461,-7.4792,-3.943,-4.632,0.4883,0.061,-0.1221,-139.5813,50.8997,-36.8536,-0.8508,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.2465453,227099.2217987,Trunk,905,-3.431,-6.6466,-6.1633,0.4272,-0.1221,-0.7935,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.2479055,227099.2230584,L_Femur,929,-3.1726,-7.6945,5.3115,-0.1831,-0.061,-0.2441,-55.1569,18.6932,-72.4274,-0.4536,-0.1537,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.2494154,227099.2248716,L_Tibia,905,0.134,-3.9717,9.1014,-0.2441,-0.2441,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.2494154,227099.2250552,L_Foot,940,3.0577,-7.8955,-4.6177,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.251431,227099.2265744,R_Femur,942,-9.7282,-0.6699,-0.2728,0.7324,-0.6104,-0.4883,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.2641308,227099.2396707,Trunk,906,-3.4357,-6.6466,-6.1537,0.4272,-0.1831,-0.7935,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.2657967,227099.2411149,L_Femur,930,-3.1773,-7.6993,5.3067,-0.1831,-0.1221,-0.1831,-55.1624,18.6932,-72.4274,-0.4536,-0.1538,-0.5774,0.6612
independent_20260430_071132,trial_001,1777504308.2657967,227099.241333,L_Tibia,906,0.1388,-3.9669,9.0966,-0.2441,-0.2441,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.267449,227099.2426511,L_Foot,941,3.0625,-7.9003,-4.6225,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.267449,227099.2427627,R_Femur,943,-9.7282,-0.6651,-0.2728,0.6714,-0.6104,-0.4883,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.2688656,227099.2440199,R_Tibia,473,-4.7756,-7.929,3.3209,0.1831,-0.3052,0.3662,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.2706237,227099.2458279,R_Foot,462,-7.4888,-3.9478,-4.6272,0.4883,0.061,-0.1221,-139.5813,50.8997,-36.8481,-0.8509,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.2817924,227099.2570348,Trunk,907,-3.431,-6.6418,-6.1633,0.5493,-0.061,-0.7935,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.2817924,227099.2571641,L_Femur,931,-3.1821,-7.6993,5.3067,-0.1831,-0.061,-0.2441,-55.1624,18.6932,-72.4219,-0.4537,-0.1537,-0.5773,0.6612
independent_20260430_071132,trial_001,1777504308.2832625,227099.2585188,L_Tibia,907,0.1388,-3.9717,9.1014,-0.2441,-0.1831,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.2832625,227099.2586987,L_Foot,942,3.0625,-7.9003,-4.6177,-0.4883,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.2848413,227099.2600524,R_Femur,944,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.4883,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.2980359,227099.2733774,Trunk,908,-3.431,-6.6466,-6.1585,0.4272,-0.1221,-0.7324,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.2996044,227099.2748728,L_Femur,932,-3.1821,-7.6993,5.3115,-0.1831,-0.061,-0.2441,-55.1624,18.6932,-72.4219,-0.4537,-0.1537,-0.5773,0.6612
independent_20260430_071132,trial_001,1777504308.2996044,227099.2750352,L_Tibia,908,0.1388,-3.9669,9.1062,-0.2441,-0.2441,0.4272,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.3011892,227099.2763275,L_Foot,943,3.0529,-7.9003,-4.6177,-0.5493,-0.3052,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.3027513,227099.2779225,R_Femur,945,-9.7282,-0.6699,-0.268,0.6714,-0.5493,-0.4883,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.3027513,227099.27809,R_Tibia,474,-4.7708,-7.9242,3.3257,0.1221,-0.3052,0.3662,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.3043103,227099.2794619,R_Foot,463,-7.484,-3.9478,-4.6272,0.5493,0.061,-0.1221,-139.5813,50.8997,-36.8481,-0.8509,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.3155422,227099.2909168,Trunk,909,-3.4357,-6.6466,-6.1585,0.4883,-0.1831,-0.7935,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.3160806,227099.2910576,L_Femur,933,-3.1821,-7.6993,5.3067,-0.1831,-0.061,-0.1831,-55.1624,18.6932,-72.4219,-0.4537,-0.1537,-0.5773,0.6612
independent_20260430_071132,trial_001,1777504308.3172195,227099.2924659,L_Tibia,909,0.134,-3.9765,9.1062,-0.2441,-0.1831,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.318899,227099.2940924,L_Foot,944,3.0577,-7.9003,-4.6225,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.318899,227099.2942333,R_Femur,946,-9.7282,-0.6651,-0.268,0.6714,-0.5493,-0.5493,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.3318524,227099.307353,Trunk,910,-3.431,-6.6466,-6.1585,0.4272,-0.1831,-0.7324,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.33349,227099.3089442,L_Femur,934,-3.1821,-7.6945,5.3067,-0.1831,-0.061,-0.1831,-55.1624,18.6932,-72.4219,-0.4537,-0.1537,-0.5773,0.6612
independent_20260430_071132,trial_001,1777504308.33349,227099.3091597,L_Tibia,910,0.134,-3.9717,9.1014,-0.2441,-0.2441,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.3354976,227099.3109328,L_Foot,945,3.0577,-7.9003,-4.6177,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.3354976,227099.3111292,R_Femur,947,-9.7282,-0.6651,-0.268,0.6714,-0.5493,-0.5493,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.337586,227099.3127485,R_Tibia,475,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3662,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.337586,227099.3128572,R_Foot,464,-7.484,-3.943,-4.632,0.5493,0.061,-0.1221,-139.5813,50.8997,-36.8481,-0.8509,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.3485913,227099.3238911,Trunk,911,-3.431,-6.6418,-6.1585,0.4272,-0.1221,-0.7935,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.350137,227099.3254565,L_Femur,935,-3.1773,-7.7041,5.3115,-0.1221,0.0,-0.1831,-55.1624,18.6932,-72.4164,-0.4537,-0.1537,-0.5773,0.6613
independent_20260430_071132,trial_001,1777504308.3517203,227099.3270303,L_Tibia,911,0.134,-3.9717,9.1014,-0.2441,-0.1831,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.3522644,227099.3272401,L_Foot,946,3.0577,-7.9051,-4.6177,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.3538377,227099.3291585,R_Femur,948,-9.7282,-0.6747,-0.268,0.6714,-0.5493,-0.5493,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.3661766,227099.3414341,Trunk,912,-3.431,-6.6418,-6.1585,0.4272,-0.1831,-0.7324,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.3675485,227099.3427857,L_Femur,936,-3.1726,-7.6993,5.3115,-0.1831,-0.061,-0.2441,-55.1624,18.6932,-72.4164,-0.4537,-0.1537,-0.5773,0.6613
independent_20260430_071132,trial_001,1777504308.3675485,227099.342964,L_Tibia,912,0.134,-3.9717,9.1014,-0.2441,-0.1831,0.4883,-23.5712,-0.7855,40.2374,-0.1941,0.064,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.3690727,227099.3442528,L_Foot,947,3.0625,-7.9003,-4.6225,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.3706026,227099.3457492,R_Femur,949,-9.733,-0.6699,-0.268,0.6714,-0.5493,-0.4883,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.3706026,227099.3458572,R_Tibia,476,-4.7708,-7.9242,3.3209,0.1221,-0.3052,0.3052,-67.2583,29.0369,173.1555,0.1764,0.5476,0.7963,0.1867
independent_20260430_071132,trial_001,1777504308.3721144,227099.3472896,R_Foot,465,-7.4936,-3.943,-4.632,0.6104,0.0,-0.1221,-139.5813,50.8997,-36.8481,-0.8509,-0.127,-0.4812,0.1685
independent_20260430_071132,trial_001,1777504308.3831747,227099.3584167,Trunk,913,-3.431,-6.6466,-6.1585,0.4272,-0.1221,-0.7324,-132.8522,20.7587,118.96,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.3846848,227099.3598359,L_Femur,937,-3.1821,-7.6993,5.3115,-0.1221,-0.061,-0.1831,-55.1624,18.6932,-72.4164,-0.4537,-0.1537,-0.5773,0.6613
independent_20260430_071132,trial_001,1777504308.3846848,227099.3599404,L_Tibia,913,0.1388,-3.9717,9.1014,-0.2441,-0.1831,0.4272,-23.5657,-0.7855,40.2374,-0.194,0.0639,0.338,0.9187
independent_20260430_071132,trial_001,1777504308.3861945,227099.3614267,L_Foot,948,3.0577,-7.8955,-4.6177,-0.5493,-0.2441,0.3052,-120.3827,-18.5065,41.9128,-0.8283,0.2317,0.3058,0.4083
independent_20260430_071132,trial_001,1777504308.387709,227099.3631352,R_Femur,950,-9.7282,-0.6651,-0.2728,0.6714,-0.5493,-0.4883,-112.088,85.7593,-98.7067,-0.6843,-0.2136,-0.6782,-0.1616
independent_20260430_071132,trial_001,1777504308.4001184,227099.3754459,Trunk,914,-3.431,-6.6418,-6.1585,0.4883,-0.1831,-0.7324,-132.8522,20.7587,118.9545,-0.3958,0.8132,0.255,0.342
independent_20260430_071132,trial_001,1777504308.4015589,227099.3768318,L_Femur,938,-3.1773,-7.6945,5.3067,-0.1831,-0.061,-0.2441,-55.1624,18.6932,-72.4164,-0.4537,-0.1537,-0.5773,0.6613
