Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_191513,trial_001,subject_001,1777547727.6814537,1777547727.6814537,270519.2909154,10,L_Femur,791,1,-1.2872,4.3449,8.9387,-4.0894,-4.6997,-0.1221,24.6039,8.877,-19.6326,0.1964,0.1107,-0.1498,0.9627
independent_20260430_191513,trial_001,subject_001,1777547727.6814537,1777547727.6814537,270519.2910673,11,L_Tibia,800,1,0.6604,8.8143,-4.1344,-6.0425,2.2583,0.0,114.4391,-2.3346,28.9874,0.8111,-0.2211,0.1189,0.5284
independent_20260430_191513,trial_001,subject_001,1777547727.6814537,1777547727.6814537,270519.2912068,12,L_Foot,801,1,-0.7417,0.0766,10.001,-1.2207,-0.4883,0.2441,1.214,5.0867,37.2656,0.0242,0.0387,0.3196,0.9464
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.2913551,13,R_Femur,813,1,-1.2824,4.2731,8.8286,5.249,6.5308,2.0752,26.8671,11.0303,-20.4236,0.211,0.133,-0.1497,0.9568
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.2915056,14,R_Tibia,396,1,-2.761,8.4123,-4.3401,-0.6104,-1.0376,-3.1738,116.0596,15.9412,116.8781,0.5023,-0.6774,0.5084,0.1742
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.2916577,15,R_Foot,413,1,0.5407,0.378,9.9818,1.4648,0.7324,-0.5493,1.7468,-4.2902,-9.0857,0.0181,-0.0361,-0.0797,0.996
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.291791,10,L_Femur,792,1,-1.1341,4.3545,8.9339,-3.418,-5.127,-0.2441,24.5215,8.7891,-19.6765,0.1958,0.11,-0.1504,0.9628
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.2919185,11,L_Tibia,801,1,0.6986,8.8382,-4.1535,-6.6528,2.0142,-0.7324,114.3402,-2.3346,29.0259,0.8105,-0.2212,0.1193,0.529
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.2920237,13,R_Femur,814,1,-1.4834,4.2301,8.6133,5.8594,10.2539,1.77,26.9989,11.1786,-20.2917,0.212,0.1342,-0.1481,0.9566
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.2921219,10,L_Femur,793,1,-0.9283,4.3258,8.9817,-3.1738,-3.479,-0.2441,24.4666,8.7451,-19.6985,0.1954,0.1096,-0.1508,0.9628
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.2922194,11,L_Tibia,802,1,0.7656,8.8478,-3.9382,-6.4697,2.9907,-2.0752,114.2084,-2.3181,29.0973,0.8098,-0.2215,0.12,0.5299
independent_20260430_191513,trial_001,subject_001,1777547727.6824625,1777547727.6824625,270519.292318,12,L_Foot,802,1,-0.7321,0.067,9.9962,-1.0376,0.0,0.2441,1.2469,5.1086,37.5128,0.0246,0.0387,0.3217,0.9457
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2924296,13,R_Femur,815,1,-1.7274,4.3832,8.575,4.0283,9.5215,2.1362,27.0813,11.3049,-20.1819,0.2126,0.1351,-0.1468,0.9566
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.292529,14,R_Tibia,397,1,-2.3064,8.3645,-4.0865,-1.0986,-1.0376,-4.8218,116.0156,16.1279,116.8561,0.503,-0.6765,0.5092,0.1733
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2926282,15,R_Foot,414,1,0.5981,0.3828,9.9771,1.4038,0.4883,-0.6714,1.7523,-4.2792,-9.1132,0.0182,-0.036,-0.0799,0.996
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2927485,12,L_Foot,803,1,-0.7513,0.0431,9.9866,-0.8545,0.2441,0.1831,1.2634,5.1141,37.6392,0.0248,0.0387,0.3227,0.9454
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2928547,13,R_Femur,816,1,-1.7131,4.589,8.8095,5.3711,8.3618,2.8687,27.1912,11.4258,-20.0391,0.2135,0.136,-0.1452,0.9565
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2929519,10,L_Femur,794,1,-0.6412,4.2588,9.0535,-3.7842,5.4321,-1.2207,24.3402,8.833,-19.682,0.1942,0.1101,-0.1506,0.9631
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2930483,11,L_Tibia,803,1,0.7656,8.886,-3.9525,-6.897,3.418,-4.5166,114.0051,-2.2522,29.2566,0.8086,-0.2221,0.1216,0.531
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2931437,12,L_Foot,804,1,-0.7273,0.0479,9.9962,-0.3662,0.5493,0.1831,1.2799,5.1251,37.7655,0.025,0.0387,0.3238,0.945
independent_20260430_191513,trial_001,subject_001,1777547727.6834724,1777547727.6834724,270519.2932387,13,R_Femur,817,1,-1.5647,4.5842,8.7616,7.9956,11.5356,2.1362,27.323,11.5576,-19.9182,0.2145,0.137,-0.1438,0.9563
independent_20260430_191513,trial_001,subject_001,1777547727.6844711,1777547727.6844711,270519.2933346,14,R_Tibia,398,1,-2.7132,8.3166,-4.1822,-0.6714,2.9297,-5.4932,116.0156,16.2653,117.0428,0.5023,-0.6769,0.5099,0.1715
independent_20260430_191513,trial_001,subject_001,1777547727.6844711,1777547727.6844711,270519.2934564,15,R_Foot,415,1,0.5599,0.445,10.0105,0.7935,0.7935,-0.7324,1.7578,-4.2737,-9.1296,0.0182,-0.0359,-0.0801,0.996
independent_20260430_191513,trial_001,subject_001,1777547727.7110744,1777547727.7110744,270519.3203002,10,L_Femur,795,1,-0.6747,4.1631,9.0439,-3.1128,8.3008,-1.4648,24.2908,8.9484,-19.649,0.1937,0.1109,-0.1501,0.9631
independent_20260430_191513,trial_001,subject_001,1777547727.7110744,1777547727.7110744,270519.320518,11,L_Tibia,804,1,0.7608,8.8238,-3.9047,-6.2256,2.5635,-6.1646,113.8733,-2.1643,29.361,0.808,-0.2223,0.1229,0.5317
independent_20260430_191513,trial_001,subject_001,1777547727.7110744,1777547727.7110744,270519.3206498,12,L_Foot,805,1,-0.7417,0.0718,10.0105,-0.2441,0.7935,0.1221,1.2744,5.1196,37.771,0.025,0.0387,0.3238,0.945
independent_20260430_191513,trial_001,subject_001,1777547727.7110744,1777547727.7110744,270519.320779,13,R_Femur,818,1,-1.5743,4.4406,8.5702,8.8501,13.6108,1.1597,27.4713,11.7279,-19.7974,0.2156,0.1384,-0.1422,0.9561
independent_20260430_191513,trial_001,subject_001,1777547727.7110744,1777547727.7110744,270519.3209121,10,L_Femur,796,1,-0.8135,4.0004,9.0152,-2.7466,10.8032,-0.9766,24.2413,9.1516,-19.5776,0.193,0.1124,-0.1492,0.9633
independent_20260430_191513,trial_001,subject_001,1777547727.712084,1777547727.712084,270519.3210543,11,L_Tibia,805,1,0.8135,8.7808,-3.8042,-5.4321,2.5635,-7.5073,113.7909,-2.0764,29.4434,0.8075,-0.2224,0.1241,0.532
independent_20260430_191513,trial_001,subject_001,1777547727.712084,1777547727.712084,270519.321184,12,L_Foot,806,1,-0.7513,0.0909,10.0249,-0.4272,1.0986,0.0,1.2909,5.1306,37.8918,0.0252,0.0387,0.3248,0.9447
independent_20260430_191513,trial_001,subject_001,1777547727.712084,1777547727.712084,270519.3213108,13,R_Femur,819,1,-1.804,4.2109,8.4649,7.9346,18.8599,-0.1831,27.6636,12.0355,-19.6161,0.2169,0.1408,-0.1398,0.9558
independent_20260430_191513,trial_001,subject_001,1777547727.712084,1777547727.712084,270519.3214377,14,R_Tibia,399,1,-3.1056,8.2113,-3.9956,-0.1221,-1.8311,-6.1646,116.0266,16.4301,117.1417,0.5023,-0.6768,0.5106,0.17
independent_20260430_191513,trial_001,subject_001,1777547727.712084,1777547727.712084,270519.3215651,15,R_Foot,416,1,0.512,0.3972,9.9675,0.1221,0.061,-0.2441,1.7633,-4.2682,-9.1626,0.0183,-0.0359,-0.0804,0.9959
independent_20260430_191513,trial_001,subject_001,1777547727.712084,1777547727.712084,270519.3217073,10,L_Femur,797,1,-0.89,3.8664,9.0392,-2.2583,12.207,-0.1831,24.2194,9.3219,-19.5007,0.1926,0.1137,-0.1482,0.9633
independent_20260430_191513,trial_001,subject_001,1777547727.712084,1777547727.712084,270519.3218323,11,L_Tibia,806,1,0.8087,8.8238,-3.7372,-5.0049,3.1128,-8.7891,113.714,-1.972,29.5422,0.8071,-0.2225,0.1254,0.5323
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3219596,12,L_Foot,807,1,-0.7561,0.0718,10.0058,-0.1831,1.1597,0.0,1.3019,5.1361,38.0127,0.0253,0.0387,0.3258,0.9443
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3220649,13,R_Femur,820,1,-1.9858,4.2014,8.4793,7.2632,20.2026,-1.77,27.7954,12.3157,-19.4788,0.2177,0.143,-0.1379,0.9556
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3221613,10,L_Femur,798,1,-0.9283,3.7755,9.0918,-1.9531,14.3433,0.7935,24.2029,9.5087,-19.4019,0.1923,0.1151,-0.1471,0.9634
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3222744,11,L_Tibia,807,1,0.6891,8.8813,-3.5554,-3.9062,2.8687,-10.498,113.6261,-1.8073,29.6906,0.8066,-0.2227,0.1275,0.5324
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3223919,12,L_Foot,808,1,-0.6986,0.0287,9.9866,0.0,1.77,0.4272,1.3239,5.1526,38.1171,0.0256,0.0387,0.3267,0.944
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3225101,13,R_Femur,821,1,-2.0433,4.3449,8.5415,7.3242,17.8223,-2.8076,27.9218,12.5793,-19.3689,0.2185,0.1451,-0.1362,0.9553
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3226126,14,R_Tibia,400,1,-2.4883,8.2927,-3.9047,2.0752,-1.1597,-6.3477,116.076,16.6827,117.1637,0.5031,-0.6763,0.5111,0.168
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3227106,15,R_Foot,417,1,0.6077,0.378,9.9675,0.1831,0.061,-0.1831,1.7688,-4.2572,-9.1901,0.0184,-0.0358,-0.0806,0.9959
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3228075,10,L_Femur,799,1,-1.0623,3.6559,9.1109,-1.8311,18.1885,1.9531,24.1919,9.8163,-19.2206,0.1919,0.1173,-0.145,0.9635
independent_20260430_191513,trial_001,subject_001,1777547727.713087,1777547727.713087,270519.3229037,11,L_Tibia,808,1,0.5742,8.9195,-3.474,-3.0518,2.1973,-11.3525,113.5767,-1.6589,29.7949,0.8064,-0.2227,0.1291,0.5324
independent_20260430_191513,trial_001,subject_001,1777547727.7140853,1777547727.7140853,270519.32303,12,L_Foot,809,1,-0.7656,0.0383,9.9866,0.6104,2.1973,0.4272,1.3348,5.1581,38.2269,0.0257,0.0387,0.3276,0.9437
independent_20260430_191513,trial_001,subject_001,1777547727.7140853,1777547727.7140853,270519.3231469,13,R_Femur,822,1,-2.1342,4.5459,8.508,6.897,16.1743,-2.1362,28.0811,12.8979,-19.2426,0.2195,0.1477,-0.1343,0.955
independent_20260430_191513,trial_001,subject_001,1777547727.7606928,1777547727.7606928,270519.3699802,10,L_Femur,800,1,-1.3063,3.5841,9.0392,-2.4414,19.104,2.8076,24.1809,10.0635,-19.0613,0.1916,0.1191,-0.1432,0.9636
independent_20260430_191513,trial_001,subject_001,1777547727.7606928,1777547727.7606928,270519.3701043,11,L_Tibia,809,1,0.3924,8.8956,-3.4022,-0.4883,1.9531,-12.0239,113.5602,-1.4502,29.9377,0.8063,-0.2228,0.1313,0.532
independent_20260430_191513,trial_001,subject_001,1777547727.7606928,1777547727.7606928,270519.3702108,12,L_Foot,810,1,-0.7417,0.0383,9.9914,0.6714,2.3804,0.8545,1.3458,5.1636,38.3313,0.0259,0.0387,0.3284,0.9434
independent_20260430_191513,trial_001,subject_001,1777547727.7606928,1777547727.7606928,270519.3703119,13,R_Femur,823,1,-2.1103,4.5985,8.4937,6.4697,18.0054,-1.0376,28.2019,13.1396,-19.1162,0.2202,0.1496,-0.1325,0.9548
independent_20260430_191513,trial_001,subject_001,1777547727.7606928,1777547727.7606928,270519.3704117,14,R_Tibia,401,1,-2.6031,8.2353,-4.2396,0.6714,5.0049,-6.5308,116.1914,16.8365,117.4054,0.5024,-0.6774,0.5113,0.1654
independent_20260430_191513,trial_001,subject_001,1777547727.7606928,1777547727.7606928,270519.3705098,15,R_Foot,418,1,0.5981,0.4211,10.001,0.2441,0.6104,-0.6714,1.7743,-4.2462,-9.2065,0.0184,-0.0357,-0.0808,0.9959
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3706216,10,L_Femur,801,1,-1.7274,3.5937,8.91,-3.1738,18.1274,3.418,24.1589,10.3821,-18.8416,0.1911,0.1214,-0.1407,0.9638
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3707422,11,L_Tibia,810,1,0.2632,8.8813,-3.541,0.3662,1.2207,-12.146,113.5602,-1.2854,30.0311,0.8064,-0.2227,0.1329,0.5315
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3708675,12,L_Foot,811,1,-0.7848,0.0718,10.0153,0.4883,2.5024,1.0376,1.3568,5.1746,38.4357,0.026,0.0387,0.3293,0.9431
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3710022,13,R_Femur,824,1,-1.9811,4.4502,8.5989,9.2163,21.3623,-0.6104,28.3997,13.5077,-18.913,0.2216,0.1525,-0.1297,0.9544
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3711244,10,L_Femur,802,1,-2.0002,3.6559,8.8238,-3.9062,16.6626,3.9062,24.126,10.5963,-18.6768,0.1907,0.1229,-0.139,0.964
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3712572,11,L_Tibia,811,1,0.0957,8.843,-3.7085,0.9155,0.2441,-11.9019,113.5767,-1.1206,30.119,0.8065,-0.2225,0.1344,0.531
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3713746,12,L_Foot,812,1,-0.78,0.0335,9.9771,1.4038,2.5024,1.5259,1.3513,5.1691,38.4467,0.026,0.0387,0.3294,0.943
independent_20260430_191513,trial_001,subject_001,1777547727.7616882,1777547727.7616882,270519.3714919,13,R_Femur,825,1,-1.9954,4.3066,8.5606,12.3291,23.0103,-1.5869,28.6084,13.8208,-18.7537,0.223,0.155,-0.1274,0.9539
independent_20260430_191513,trial_001,subject_001,1777547727.781102,1777547727.781102,270519.3904335,14,R_Tibia,402,1,-3.3496,8.2161,-4.2444,1.709,-9.5825,-6.4087,116.2463,17.0892,117.4329,0.5031,-0.6769,0.5118,0.1634
independent_20260430_191513,trial_001,subject_001,1777547727.781102,1777547727.781102,270519.3905769,15,R_Foot,419,1,0.5216,0.4163,9.9962,-0.1831,0.2441,-0.4883,1.7798,-4.2352,-9.234,0.0184,-0.0356,-0.081,0.9959
independent_20260430_191513,trial_001,subject_001,1777547727.9006155,1777547727.9006155,270519.5101259,10,L_Femur,803,1,-2.1772,3.6654,8.7999,-4.2114,14.7705,4.0283,24.093,10.7831,-18.5229,0.1903,0.1241,-0.1373,0.9641
independent_20260430_191513,trial_001,subject_001,1777547727.9006155,1777547727.9006155,270519.5103692,11,L_Tibia,812,1,-0.134,8.7999,-3.8042,1.4648,-0.8545,-10.8032,113.6041,-0.9064,30.2069,0.8067,-0.2222,0.1363,0.5303
independent_20260430_191513,trial_001,subject_001,1777547727.9016175,1777547727.9016175,270519.5105331,12,L_Foot,813,1,-0.8326,0.0909,10.001,1.2207,2.1973,1.77,1.3623,5.1746,38.551,0.0261,0.0387,0.3303,0.9427
independent_20260430_191513,trial_001,subject_001,1777547727.9016175,1777547727.9016175,270519.510692,13,R_Femur,826,1,-2.115,4.3784,8.4458,12.6343,23.0103,-2.5635,28.8281,14.1449,-18.5999,0.2245,0.1576,-0.1251,0.9535
independent_20260430_191513,trial_001,subject_001,1777547727.9016175,1777547727.9016175,270519.5108863,12,L_Foot,814,1,-0.8996,0.1436,10.0058,0.9155,1.77,1.4648,1.3733,5.1855,38.6554,0.0263,0.0387,0.3311,0.9424
independent_20260430_191513,trial_001,subject_001,1777547727.9016175,1777547727.9016175,270519.5111053,13,R_Femur,827,1,-2.3064,4.565,8.3453,11.2305,22.3389,-2.3804,29.0973,14.5679,-18.4021,0.2263,0.161,-0.1221,0.9529
independent_20260430_191513,trial_001,subject_001,1777547727.9016175,1777547727.9016175,270519.5112734,14,R_Tibia,403,1,-2.694,8.3501,-4.0291,0.3662,-11.7188,-7.4463,116.1859,17.4573,117.1802,0.5057,-0.6743,0.513,0.1623
independent_20260430_191513,trial_001,subject_001,1777547727.902619,1777547727.902619,270519.5115057,15,R_Foot,420,1,0.5599,0.3637,9.9531,0.4272,0.1221,-0.4272,1.7853,-4.2297,-9.2615,0.0185,-0.0355,-0.0812,0.9959
independent_20260430_191513,trial_001,subject_001,1777547727.902619,1777547727.902619,270519.5116772,10,L_Femur,804,1,-2.4931,3.6798,8.8382,-2.2583,10.9253,0.8545,24.0161,11.1456,-18.2593,0.1894,0.1266,-0.1345,0.9644
independent_20260430_191513,trial_001,subject_001,1777547727.902619,1777547727.902619,270519.5118599,11,L_Tibia,813,1,-0.4402,8.7664,-3.8903,1.9531,-2.1362,-7.8125,113.6646,-0.6262,30.2783,0.8072,-0.2215,0.1385,0.5293
independent_20260430_191513,trial_001,subject_001,1777547727.902619,1777547727.902619,270519.512036,12,L_Foot,815,1,-0.9188,0.1579,9.9914,0.7324,1.4038,0.9766,1.3898,5.1965,38.7543,0.0265,0.0387,0.3319,0.9421
independent_20260430_191513,trial_001,subject_001,1777547727.902619,1777547727.902619,270519.5122283,13,R_Femur,828,1,-2.4404,4.6272,8.2161,9.5825,21.4233,-1.4648,29.2786,14.8645,-18.2483,0.2276,0.1633,-0.1199,0.9525
independent_20260430_191513,trial_001,subject_001,1777547727.902619,1777547727.902619,270519.5124342,10,L_Femur,805,1,-2.4979,3.6559,8.843,-0.7324,10.376,-0.9155,24.0106,11.2994,-18.1989,0.1892,0.1278,-0.1337,0.9644
independent_20260430_191513,trial_001,subject_001,1777547727.9036155,1777547727.9036155,270519.5125854,11,L_Tibia,814,1,-0.4642,8.7568,-3.9286,1.9531,-2.6855,-5.127,113.7085,-0.4944,30.2893,0.8076,-0.221,0.1394,0.5287
independent_20260430_191513,trial_001,subject_001,1777547727.9036155,1777547727.9036155,270519.5127658,12,L_Foot,816,1,-0.9475,0.1771,10.001,0.3662,0.5493,0.2441,1.4062,5.2075,38.8531,0.0267,0.0388,0.3328,0.9418
independent_20260430_191513,trial_001,subject_001,1777547727.9036155,1777547727.9036155,270519.5129584,13,R_Femur,829,1,-2.5026,4.6799,8.1108,7.4463,20.2026,-0.3662,29.4324,15.1392,-18.089,0.2287,0.1654,-0.1177,0.9521
independent_20260430_191513,trial_001,subject_001,1777547727.9036155,1777547727.9036155,270519.5131769,14,R_Tibia,404,1,-2.6175,8.2018,-4.0435,-0.4883,-2.0752,-9.5215,116.1639,17.8308,117.1417,0.5072,-0.6728,0.5143,0.1601
independent_20260430_191513,trial_001,subject_001,1777547727.9036155,1777547727.9036155,270519.5133661,15,R_Foot,421,1,0.579,0.4115,9.9914,0.6104,0.3052,-0.1831,1.7908,-4.2188,-9.278,0.0185,-0.0354,-0.0814,0.9959
independent_20260430_191513,trial_001,subject_001,1777547727.9046173,1777547727.9046173,270519.5135833,10,L_Femur,806,1,-2.4883,3.6559,8.8334,0.6714,10.0708,-2.6855,24.0216,11.5082,-18.1494,0.189,0.1295,-0.1329,0.9643
independent_20260430_191513,trial_001,subject_001,1777547727.9046173,1777547727.9046173,270519.513793,11,L_Tibia,815,1,-0.4163,8.7712,-3.9238,2.2583,-2.1973,-3.418,113.7415,-0.423,30.2838,0.8078,-0.2207,0.1398,0.5284
independent_20260430_191513,trial_001,subject_001,1777547727.9046173,1777547727.9046173,270519.5139514,12,L_Foot,817,1,-0.89,0.1531,10.001,0.0,0.1831,0.2441,1.4172,5.2185,38.9465,0.0268,0.0388,0.3335,0.9416
independent_20260430_191513,trial_001,subject_001,1777547727.9046173,1777547727.9046173,270519.5141595,13,R_Femur,830,1,-2.5792,4.7756,8.2544,6.5918,20.2026,0.9155,29.6136,15.4852,-17.8583,0.2299,0.168,-0.1147,0.9517
independent_20260430_191513,trial_001,subject_001,1777547727.9508517,1777547727.9508517,270519.5608884,11,L_Tibia,816,1,-0.3493,8.8238,-3.9382,2.1362,-1.2207,-1.709,113.7854,-0.3625,30.2838,0.8081,-0.2205,0.1401,0.5279
independent_20260430_191513,trial_001,subject_001,1777547727.9508517,1777547727.9508517,270519.5611143,12,L_Foot,818,1,-0.8805,0.1292,9.9914,-0.061,-0.1221,0.3662,1.4172,5.2185,38.952,0.0268,0.0388,0.3336,0.9415
independent_20260430_191513,trial_001,subject_001,1777547727.9523592,1777547727.9523592,270519.5613008,13,R_Femur,831,1,-2.6271,4.7804,8.3692,8.7891,22.0947,1.1597,29.7839,15.7599,-17.6605,0.2312,0.17,-0.1121,0.9513
independent_20260430_191513,trial_001,subject_001,1777547727.9523592,1777547727.9523592,270519.5614479,14,R_Tibia,405,1,-3.3257,8.2113,-4.2731,-1.3428,-2.5635,-9.7046,116.1639,18.1604,117.2955,0.5074,-0.6724,0.5155,0.1572
independent_20260430_191513,trial_001,subject_001,1777547727.9523592,1777547727.9523592,270519.5616473,15,R_Foot,422,1,0.5264,0.4163,9.9914,0.4272,0.0,-0.061,1.7963,-4.2133,-9.3054,0.0186,-0.0354,-0.0816,0.9959
independent_20260430_191513,trial_001,subject_001,1777547727.991015,1777547727.991015,270519.5999757,10,L_Femur,807,1,-2.6271,3.9143,8.7377,0.4272,7.2021,-4.3945,24.0436,11.8542,-18.1384,0.1887,0.1324,-0.1321,0.9641
independent_20260430_191513,trial_001,subject_001,1777547727.991015,1777547727.991015,270519.6002199,11,L_Tibia,817,1,-0.311,8.8382,-3.9717,1.77,-0.9766,-0.5493,113.8184,-0.3406,30.2838,0.8083,-0.2204,0.1402,0.5277
independent_20260430_191513,trial_001,subject_001,1777547727.991015,1777547727.991015,270519.6003598,12,L_Foot,819,1,-0.8757,0.134,9.9962,-0.3662,-0.4883,0.4272,1.4282,5.2295,39.0509,0.027,0.0388,0.3344,0.9412
independent_20260430_191513,trial_001,subject_001,1777547727.991015,1777547727.991015,270519.6004897,10,L_Femur,808,1,-2.651,3.9621,8.7186,0.2441,4.3945,-4.5776,24.0381,11.9531,-18.1659,0.1884,0.1333,-0.1322,0.964
independent_20260430_191513,trial_001,subject_001,1777547727.991015,1777547727.991015,270519.6006189,11,L_Tibia,818,1,-0.2297,8.819,-4.0291,1.6479,-0.9155,0.4272,113.8458,-0.3351,30.2728,0.8084,-0.2203,0.1401,0.5275
independent_20260430_191513,trial_001,subject_001,1777547727.991015,1777547727.991015,270519.6007564,12,L_Foot,820,1,-0.8613,0.1483,10.0105,-0.5493,-0.6104,0.4272,1.4447,5.235,39.1498,0.0272,0.0388,0.3352,0.941
independent_20260430_191513,trial_001,subject_001,1777547727.9920156,1777547727.9920156,270519.60088,13,R_Femur,832,1,-3.0481,4.8665,8.0391,7.8125,19.043,-0.7935,30.1959,16.4026,-17.254,0.2342,0.1748,-0.1066,0.9504
independent_20260430_191513,trial_001,subject_001,1777547727.9920156,1777547727.9920156,270519.6010033,14,R_Tibia,406,1,-3.3592,8.1635,-4.1439,-1.6479,-12.6953,-7.5073,116.0486,18.5779,117.1198,0.5096,-0.6697,0.5173,0.1558
independent_20260430_191513,trial_001,subject_001,1777547727.9920156,1777547727.9920156,270519.6011285,15,R_Foot,423,1,0.5838,0.3972,9.9866,0.6104,0.061,-0.1831,1.8018,-4.2078,-9.3329,0.0186,-0.0353,-0.0819,0.9958
independent_20260430_191513,trial_001,subject_001,1777547728.040716,1777547728.040716,270519.6500942,10,L_Femur,809,1,-2.6127,3.9525,8.7377,0.3052,2.2583,-4.6997,24.0326,12.0245,-18.2098,0.1882,0.1339,-0.1324,0.9639
independent_20260430_191513,trial_001,subject_001,1777547728.040716,1777547728.040716,270519.650342,13,R_Femur,833,1,-3.1008,4.8809,8.0821,7.4463,16.6626,-1.4038,30.3333,16.6388,-17.1222,0.2352,0.1766,-0.1047,0.95
independent_20260430_191513,trial_001,subject_001,1777547728.040716,1777547728.040716,270519.6505603,10,L_Femur,810,1,-2.4356,3.9621,8.7999,0.6104,1.0376,-4.5776,24.0216,12.0905,-18.2758,0.188,0.1346,-0.1328,0.9638
independent_20260430_191513,trial_001,subject_001,1777547728.0417173,1777547728.0417173,270519.6507644,11,L_Tibia,819,1,-0.1101,8.8095,-4.0482,0.9766,-1.77,2.3193,113.8953,-0.3625,30.2289,0.8087,-0.2202,0.1397,0.5272
independent_20260430_191513,trial_001,subject_001,1777547728.0417173,1777547728.0417173,270519.6509679,12,L_Foot,821,1,-0.847,0.1436,10.0105,-1.0376,-0.8545,0.1831,1.4722,5.257,39.3311,0.0275,0.0389,0.3367,0.9404
independent_20260430_191513,trial_001,subject_001,1777547728.0417173,1777547728.0417173,270519.6511548,13,R_Femur,834,1,-3.1008,4.9048,8.1061,8.0566,16.2354,-0.9155,30.531,16.9354,-16.9519,0.2366,0.1789,-0.1023,0.9495
independent_20260430_191513,trial_001,subject_001,1777547728.0417173,1777547728.0417173,270519.6512668,14,R_Tibia,407,1,-3.1295,8.1922,-4.0291,-1.8921,-8.728,-6.5918,115.9222,18.913,116.922,0.5117,-0.6671,0.5188,0.155
independent_20260430_191513,trial_001,subject_001,1777547728.0417173,1777547728.0417173,270519.6514112,15,R_Foot,424,1,0.5551,0.402,9.9866,0.6714,0.2441,-0.2441,1.8073,-4.1968,-9.3439,0.0187,-0.0352,-0.082,0.9958
independent_20260430_191513,trial_001,subject_001,1777547728.0417173,1777547728.0417173,270519.6515649,11,L_Tibia,820,1,-0.0813,8.843,-4.053,0.5493,-2.8687,2.6855,113.9117,-0.3735,30.1849,0.8089,-0.22,0.1393,0.5272
independent_20260430_191513,trial_001,subject_001,1777547728.0427182,1777547728.0427182,270519.6517112,12,L_Foot,822,1,-0.8518,0.1196,10.001,-1.0986,-0.9155,0.2441,1.4832,5.2679,39.4244,0.0277,0.0389,0.3375,0.9401
independent_20260430_191513,trial_001,subject_001,1777547728.0427182,1777547728.0427182,270519.6518462,13,R_Femur,835,1,-3.1726,4.9191,7.9769,7.2021,15.564,-0.3052,30.6738,17.1442,-16.8201,0.2377,0.1805,-0.1005,0.9491
