Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_202319,trial_001,subject_001,1777551799.6458707,1777551799.6458707,274591.2557086,13,R_Femur,16,1,-0.7704,9.5751,-1.5169,0.4272,-0.9766,-0.6104,99.3604,4.9054,-15.8478,0.7507,0.1324,-0.0568,0.6448
independent_20260430_202319,trial_001,subject_001,1777551799.6468663,1777551799.6468663,274591.2559145,9,Trunk,19,1,0.5312,9.6804,-0.512,1.2817,0.0,-0.5493,91.7963,-2.9224,-150.1117,0.2023,0.689,-0.6769,0.1617
independent_20260430_202319,trial_001,subject_001,1777551799.6468663,1777551799.6468663,274591.2561179,10,L_Femur,20,1,0.5168,9.2162,-2.8998,0.6104,-0.7935,-0.2441,108.1549,-3.0212,-14.5734,0.805,0.0873,-0.0956,0.579
independent_20260430_202319,trial_001,subject_001,1777551799.6468663,1777551799.6468663,274591.2563225,11,L_Tibia,19,1,0.4689,9.4842,-1.9236,0.0,0.061,0.4272,102.1289,-2.5323,-47.8564,0.7165,0.3027,-0.2705,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.6468663,1777551799.6468663,274591.2565275,12,L_Foot,20,1,-0.7417,0.1531,9.9962,-0.7324,-0.3052,0.3052,1.1371,4.4604,-120.7562,-0.0289,0.0279,-0.8684,0.4942
independent_20260430_202319,trial_001,subject_001,1777551799.6478667,1777551799.6478667,274591.2567343,13,R_Femur,17,1,-0.7369,9.556,-1.5073,0.3052,-1.0986,-0.4272,99.3604,4.9054,-15.8478,0.7507,0.1324,-0.0568,0.6448
independent_20260430_202319,trial_001,subject_001,1777551799.6723886,1777551799.6723886,274591.281937,15,R_Foot,11,1,0.5838,0.3254,9.9771,0.4272,0.1221,-0.1221,2.3126,-3.3728,172.9633,-0.0281,-0.0219,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.6723886,1777551799.6723886,274591.28218,9,Trunk,20,1,0.5264,9.6852,-0.4881,1.2817,0.061,-0.4883,91.8018,-2.9224,-150.1227,0.2022,0.6891,-0.6769,0.1616
independent_20260430_202319,trial_001,subject_001,1777551799.673391,1777551799.673391,274591.2823949,10,L_Femur,21,1,0.4689,9.221,-2.9429,-0.061,0.7935,-0.4883,108.1494,-3.0212,-14.5789,0.8049,0.0874,-0.0956,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.673391,1777551799.673391,274591.2825677,11,L_Tibia,20,1,0.4737,9.5129,-1.9332,0.0,0.1221,0.3662,102.1289,-2.5323,-47.8729,0.7164,0.3028,-0.2706,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.673391,1777551799.673391,274591.2826917,12,L_Foot,21,1,-0.7369,0.1483,9.9962,-0.5493,-0.2441,0.3052,1.1426,4.4604,-120.7617,-0.0289,0.0279,-0.8684,0.4942
independent_20260430_202319,trial_001,subject_001,1777551799.673391,1777551799.673391,274591.2827914,13,R_Femur,18,1,-0.7608,9.5655,-1.5121,0.2441,-0.4883,-0.3662,99.3549,4.8999,-15.8478,0.7506,0.1324,-0.0568,0.6448
independent_20260430_202319,trial_001,subject_001,1777551799.732446,1777551799.732446,274591.3416099,9,Trunk,21,1,0.4929,9.7187,-0.4785,1.0376,0.2441,-0.4272,91.8127,-2.9224,-150.1337,0.2022,0.6891,-0.6768,0.1616
independent_20260430_202319,trial_001,subject_001,1777551799.732446,1777551799.732446,274591.3417641,10,L_Femur,22,1,0.4642,9.2019,-3.0003,-0.4272,0.5493,-0.3052,108.1494,-3.0212,-14.5789,0.8049,0.0874,-0.0956,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.732446,1777551799.732446,274591.34192,11,L_Tibia,21,1,0.4689,9.5225,-1.9763,-0.1831,-0.2441,0.4883,102.1234,-2.5323,-47.8784,0.7164,0.3028,-0.2707,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.732446,1777551799.732446,274591.3420734,12,L_Foot,22,1,-0.7417,0.1531,10.0058,-0.6104,-0.2441,0.3052,1.1426,4.4604,-120.7672,-0.0289,0.0279,-0.8685,0.4941
independent_20260430_202319,trial_001,subject_001,1777551799.732446,1777551799.732446,274591.3422608,13,R_Femur,19,1,-0.7608,9.5751,-1.5312,0.6104,-0.6104,-0.7324,99.3549,4.8999,-15.8478,0.7506,0.1324,-0.0568,0.6448
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.3423906,14,R_Tibia,9,1,-0.2153,9.5177,-2.0146,0.0,-0.5493,0.3662,102.2278,1.1536,179.7034,0.0083,-0.7783,0.6278,-0.0062
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.3425276,15,R_Foot,12,1,0.5694,0.3254,9.9914,0.4272,0.061,-0.1221,2.3071,-3.3728,172.9633,-0.0281,-0.0219,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.3426855,9,Trunk,22,1,0.4737,9.7474,-0.4689,0.8545,0.1831,-0.5493,91.8182,-2.9224,-150.1337,0.2022,0.6892,-0.6768,0.1615
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.342804,10,L_Femur,23,1,0.5024,9.1971,-3.0242,-0.1831,-0.2441,-0.1221,108.1494,-3.0212,-14.5844,0.8049,0.0874,-0.0956,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.3428986,11,L_Tibia,22,1,0.4498,9.532,-1.9954,-0.3052,-0.7324,0.4272,102.1234,-2.5378,-47.8784,0.7164,0.3028,-0.2707,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.3430024,12,L_Foot,23,1,-0.7561,0.1627,10.0153,-0.6104,-0.3662,0.3052,1.1426,4.4604,-120.7727,-0.0289,0.0279,-0.8685,0.4941
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.3431176,13,R_Femur,20,1,-0.7704,9.5847,-1.5217,0.6104,-0.6104,-0.7324,99.3549,4.8999,-15.8423,0.7506,0.1324,-0.0568,0.6448
independent_20260430_202319,trial_001,subject_001,1777551799.7334523,1777551799.7334523,274591.3432173,9,Trunk,23,1,0.4785,9.7043,-0.4833,0.7935,0.061,-0.4883,91.8237,-2.9224,-150.1392,0.2021,0.6892,-0.6768,0.1615
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3433093,10,L_Femur,24,1,0.5024,9.1684,-2.9907,0.2441,-1.2207,0.0,108.1494,-3.0212,-14.5898,0.8049,0.0874,-0.0956,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3434004,11,L_Tibia,23,1,0.4689,9.489,-1.9715,-0.2441,-0.7324,0.4272,102.1179,-2.5378,-47.8894,0.7163,0.3029,-0.2708,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3435113,12,L_Foot,24,1,-0.7561,0.1723,10.0153,-0.7324,-0.3052,0.2441,1.1371,4.4604,-120.7727,-0.0289,0.0278,-0.8685,0.4941
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3436117,13,R_Femur,21,1,-0.7752,9.5751,-1.5456,0.1831,-0.5493,-0.6104,99.3494,4.8944,-15.8423,0.7506,0.1323,-0.0569,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.343703,14,R_Tibia,10,1,-0.1771,9.5081,-1.9954,-0.061,0.061,0.3052,102.2223,1.1536,179.7034,0.0083,-0.7783,0.6278,-0.0062
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3438142,15,R_Foot,13,1,0.579,0.3302,9.9818,0.3052,0.1221,-0.1221,2.3016,-3.3728,172.9633,-0.0281,-0.0218,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3439131,9,Trunk,24,1,0.4881,9.6564,-0.4881,1.0376,-0.2441,-0.5493,91.8292,-2.9224,-150.1447,0.2021,0.6893,-0.6767,0.1615
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3440238,10,L_Femur,25,1,0.5024,9.1636,-2.962,0.6104,-1.3428,0.0,108.1494,-3.0212,-14.5898,0.8049,0.0874,-0.0956,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3441405,11,L_Tibia,24,1,0.4881,9.4938,-1.9523,-0.2441,-0.1221,0.3662,102.1179,-2.5378,-47.8894,0.7163,0.3029,-0.2708,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7344532,1777551799.7344532,274591.3442383,12,L_Foot,25,1,-0.7561,0.1627,10.001,-0.8545,-0.3052,0.3052,1.1371,4.4604,-120.7782,-0.0289,0.0278,-0.8685,0.494
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3443292,13,R_Femur,22,1,-0.7752,9.5416,-1.5217,0.061,-0.5493,-0.3662,99.3494,4.8944,-15.8423,0.7506,0.1323,-0.0569,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3444199,9,Trunk,25,1,0.4785,9.6517,-0.4977,1.0376,-0.4272,-0.4883,91.8292,-2.9224,-150.1501,0.2021,0.6893,-0.6768,0.1614
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3445103,10,L_Femur,26,1,0.5264,9.2258,-2.9189,0.3662,-0.9766,0.0,108.1439,-3.0212,-14.5953,0.8049,0.0875,-0.0957,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3445997,11,L_Tibia,25,1,0.4737,9.5033,-1.9428,-0.2441,-0.061,0.3662,102.1179,-2.5378,-47.8949,0.7163,0.3029,-0.2708,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3446897,12,L_Foot,26,1,-0.7465,0.1579,9.9962,-0.7935,-0.3052,0.2441,1.1371,4.4604,-120.7837,-0.0289,0.0278,-0.8685,0.494
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.344779,14,R_Tibia,11,1,-0.1962,9.4985,-1.9954,-0.061,-0.3662,0.3662,102.2223,1.1536,179.7034,0.0083,-0.7783,0.6278,-0.0062
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3448878,15,R_Foot,14,1,0.5742,0.3302,9.9818,0.3052,0.061,-0.1831,2.3016,-3.3728,172.9633,-0.0281,-0.0218,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3450265,9,Trunk,26,1,0.4881,9.6947,-0.4546,1.4648,-0.7324,-0.4883,91.8347,-2.9224,-150.1501,0.2021,0.6893,-0.6767,0.1614
independent_20260430_202319,trial_001,subject_001,1777551799.7354527,1777551799.7354527,274591.3451784,10,L_Femur,27,1,0.5024,9.2928,-2.9285,-0.9155,0.0,-0.1221,108.1439,-3.0212,-14.6008,0.8049,0.0875,-0.0957,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.7425444,1777551799.7425444,274591.3517653,11,L_Tibia,26,1,0.4642,9.5464,-1.9523,-0.4883,-0.4883,0.4883,102.1124,-2.5378,-47.9059,0.7163,0.303,-0.2709,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7425444,1777551799.7425444,274591.3519041,12,L_Foot,27,1,-0.7465,0.1388,10.001,-0.6104,-0.3052,0.3052,1.1426,4.4604,-120.7837,-0.0289,0.0279,-0.8685,0.494
independent_20260430_202319,trial_001,subject_001,1777551799.7930853,1777551799.7930853,274591.4022537,13,R_Femur,23,1,-0.7896,9.5799,-1.5169,0.6104,-0.9155,-0.6104,99.3494,4.8889,-15.8478,0.7506,0.1323,-0.0569,0.6448
independent_20260430_202319,trial_001,subject_001,1777551799.7930853,1777551799.7930853,274591.4024884,10,L_Femur,28,1,0.4977,9.2162,-2.9812,-0.3662,0.1831,-0.1831,108.1384,-3.0212,-14.6008,0.8048,0.0875,-0.0957,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.7930853,1777551799.7930853,274591.4027028,11,L_Tibia,27,1,0.4689,9.5272,-1.9715,-0.3662,-0.9766,0.4883,102.1124,-2.5433,-47.9059,0.7163,0.3029,-0.2709,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7930853,1777551799.7930853,274591.4029154,12,L_Foot,28,1,-0.7465,0.1675,10.0201,-0.7324,-0.3052,0.2441,1.1426,4.4604,-120.7892,-0.0289,0.0279,-0.8686,0.494
independent_20260430_202319,trial_001,subject_001,1777551799.794084,1777551799.794084,274591.4030796,13,R_Femur,24,1,-0.7752,9.5799,-1.5169,0.6104,-0.9155,-0.6104,99.3439,4.8889,-15.8478,0.7506,0.1323,-0.0569,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.794084,1777551799.794084,274591.4032155,14,R_Tibia,12,1,-0.2058,9.5081,-2.005,-0.1831,-0.6104,0.4272,102.2168,1.1536,179.7089,0.0083,-0.7783,0.6278,-0.0062
independent_20260430_202319,trial_001,subject_001,1777551799.794084,1777551799.794084,274591.4033662,15,R_Foot,15,1,0.5742,0.3302,9.9866,0.2441,0.061,-0.1221,2.2961,-3.3728,172.9633,-0.0281,-0.0218,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.794084,1777551799.794084,274591.403537,9,Trunk,27,1,0.4977,9.6852,-0.5168,1.0986,-0.061,-0.4272,91.8457,-2.9224,-150.1611,0.202,0.6894,-0.6767,0.1613
independent_20260430_202319,trial_001,subject_001,1777551799.794084,1777551799.794084,274591.4037278,10,L_Femur,29,1,0.5024,9.1492,-2.9812,0.5493,-1.4038,0.0,108.1439,-3.0212,-14.6063,0.8049,0.0876,-0.0957,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.794084,1777551799.794084,274591.4038846,11,L_Tibia,28,1,0.4594,9.4794,-1.9715,-0.3052,-0.9766,0.4883,102.1069,-2.5433,-47.9059,0.7162,0.3029,-0.2709,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7950842,1777551799.7950842,274591.4040487,12,L_Foot,29,1,-0.7465,0.1675,10.0105,-0.7324,-0.3052,0.3052,1.1371,4.4604,-120.7947,-0.0289,0.0278,-0.8686,0.4939
independent_20260430_202319,trial_001,subject_001,1777551799.7950842,1777551799.7950842,274591.4042563,13,R_Femur,25,1,-0.7273,9.5512,-1.4978,0.8545,-0.7324,-0.6714,99.3439,4.8889,-15.8478,0.7506,0.1323,-0.0569,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.7950842,1777551799.7950842,274591.4044154,9,Trunk,28,1,0.5359,9.6564,-0.5168,1.4648,0.6104,-0.3662,91.8512,-2.9224,-150.1611,0.202,0.6894,-0.6766,0.1613
independent_20260430_202319,trial_001,subject_001,1777551799.7950842,1777551799.7950842,274591.4045559,10,L_Femur,30,1,0.5359,9.1588,-2.9381,0.7324,-1.6479,0.061,108.1549,-3.0157,-14.6283,0.8049,0.0877,-0.0958,0.579
independent_20260430_202319,trial_001,subject_001,1777551799.7950842,1777551799.7950842,274591.4047666,11,L_Tibia,29,1,0.4737,9.4842,-1.9476,-0.3052,-0.1831,0.4272,102.1069,-2.5433,-47.9059,0.7162,0.3029,-0.2709,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.7950842,1777551799.7950842,274591.4049291,12,L_Foot,30,1,-0.7465,0.1627,10.0058,-0.8545,-0.3662,0.2441,1.1371,4.4604,-120.7947,-0.0289,0.0278,-0.8686,0.4939
independent_20260430_202319,trial_001,subject_001,1777551799.7960835,1777551799.7960835,274591.4050668,13,R_Femur,26,1,-0.7226,9.5751,-1.493,0.4272,-0.6714,-0.4883,99.3384,4.8834,-15.8423,0.7506,0.1323,-0.0569,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.7960835,1777551799.7960835,274591.40521,14,R_Tibia,13,1,-0.1531,9.4985,-1.9476,0.0,-0.2441,0.4272,102.2168,1.1536,179.7089,0.0083,-0.7783,0.6278,-0.0062
independent_20260430_202319,trial_001,subject_001,1777551799.7960835,1777551799.7960835,274591.4053979,15,R_Foot,16,1,0.579,0.3206,9.9771,0.3052,0.1221,-0.1221,2.2906,-3.3728,172.9633,-0.0281,-0.0217,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.842737,1777551799.842737,274591.4521796,9,Trunk,29,1,0.5551,9.6804,-0.4929,1.5259,0.1221,-0.6104,91.8567,-2.9224,-150.1611,0.2021,0.6895,-0.6766,0.1613
independent_20260430_202319,trial_001,subject_001,1777551799.8434982,1777551799.8434982,274591.4524557,10,L_Femur,31,1,0.5407,9.221,-2.9524,0.1221,-0.9155,0.0,108.1549,-3.0157,-14.6393,0.8049,0.0878,-0.0959,0.579
independent_20260430_202319,trial_001,subject_001,1777551799.8434982,1777551799.8434982,274591.4526691,11,L_Tibia,30,1,0.4642,9.5129,-1.9332,-0.2441,0.1221,0.4272,102.1014,-2.5433,-47.9059,0.7162,0.3029,-0.2709,0.5673
independent_20260430_202319,trial_001,subject_001,1777551799.8434982,1777551799.8434982,274591.4528746,12,L_Foot,31,1,-0.7465,0.1483,10.0058,-0.7935,-0.3052,0.3052,1.1371,4.4604,-120.8002,-0.0289,0.0278,-0.8686,0.4939
independent_20260430_202319,trial_001,subject_001,1777551799.844071,1777551799.844071,274591.4531041,13,R_Femur,27,1,-0.7178,9.5751,-1.4499,0.3052,-0.5493,-0.4883,99.3384,4.8834,-15.8423,0.7506,0.1323,-0.0569,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.844071,1777551799.844071,274591.4533059,9,Trunk,30,1,0.4977,9.6756,-0.4594,1.2207,-0.4272,-0.7324,91.8622,-2.9224,-150.1611,0.2021,0.6895,-0.6766,0.1613
independent_20260430_202319,trial_001,subject_001,1777551799.8446112,1777551799.8446112,274591.4534963,10,L_Femur,32,1,0.5264,9.2688,-2.9764,-0.9155,0.1831,-0.3662,108.1384,-3.0157,-14.6283,0.8048,0.0877,-0.0958,0.5791
independent_20260430_202319,trial_001,subject_001,1777551799.8446112,1777551799.8446112,274591.4536913,11,L_Tibia,31,1,0.4881,9.5225,-1.9476,-0.1831,0.0,0.4272,102.1014,-2.5433,-47.9004,0.7162,0.3029,-0.2709,0.5674
independent_20260430_202319,trial_001,subject_001,1777551799.8446112,1777551799.8446112,274591.4538842,12,L_Foot,32,1,-0.7465,0.1531,10.0058,-0.7324,-0.2441,0.3052,1.1371,4.4604,-120.8057,-0.0289,0.0278,-0.8686,0.4938
independent_20260430_202319,trial_001,subject_001,1777551799.8451526,1777551799.8451526,274591.4540857,13,R_Femur,28,1,-0.7321,9.6086,-1.4834,0.1831,-0.1831,-0.5493,99.3384,4.8834,-15.8478,0.7506,0.1323,-0.057,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.8451526,1777551799.8451526,274591.4542791,14,R_Tibia,14,1,-0.1866,9.532,-1.9667,0.061,0.061,0.2441,102.2113,1.1536,179.7144,0.0083,-0.7782,0.6279,-0.0063
independent_20260430_202319,trial_001,subject_001,1777551799.8455343,1777551799.8455343,274591.4544939,15,R_Foot,17,1,0.5694,0.3158,9.9818,0.4883,0.1221,-0.1221,2.2852,-3.3673,172.9633,-0.0281,-0.0217,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.8455343,1777551799.8455343,274591.4546532,9,Trunk,31,1,0.4737,9.7521,-0.4977,0.4883,0.1221,-0.6104,91.8622,-2.9224,-150.1611,0.2021,0.6895,-0.6766,0.1613
independent_20260430_202319,trial_001,subject_001,1777551799.8455343,1777551799.8455343,274591.4548102,10,L_Femur,33,1,0.512,9.1971,-2.9524,-0.3662,0.8545,-0.4883,108.1274,-3.0157,-14.6118,0.8048,0.0876,-0.0957,0.5792
independent_20260430_202319,trial_001,subject_001,1777551799.8460405,1777551799.8460405,274591.4549767,11,L_Tibia,32,1,0.4881,9.5416,-1.9763,-0.4883,0.3052,0.3662,102.1014,-2.5433,-47.9004,0.7162,0.3029,-0.2709,0.5674
independent_20260430_202319,trial_001,subject_001,1777551799.8460405,1777551799.8460405,274591.4551387,12,L_Foot,33,1,-0.7513,0.1531,10.0058,-0.6714,-0.3052,0.3052,1.1426,4.4604,-120.8112,-0.0289,0.0279,-0.8686,0.4938
independent_20260430_202319,trial_001,subject_001,1777551799.8460405,1777551799.8460405,274591.4553541,13,R_Femur,29,1,-0.7704,9.5655,-1.5312,0.3662,-0.1221,-0.4272,99.3329,4.8779,-15.8423,0.7505,0.1322,-0.057,0.645
independent_20260430_202319,trial_001,subject_001,1777551799.9132965,1777551799.9132965,274591.5221591,9,Trunk,32,1,0.4737,9.7809,-0.4929,0.3662,-0.061,-0.6104,91.8677,-2.9224,-150.1666,0.202,0.6895,-0.6765,0.1613
independent_20260430_202319,trial_001,subject_001,1777551799.9132965,1777551799.9132965,274591.5224004,10,L_Femur,34,1,0.5072,9.154,-2.962,0.9155,0.3052,-0.3052,108.1329,-3.0157,-14.5898,0.8048,0.0875,-0.0956,0.5792
independent_20260430_202319,trial_001,subject_001,1777551799.9132965,1777551799.9132965,274591.5225554,11,L_Tibia,33,1,0.445,9.5129,-1.9906,-0.6104,-0.1221,0.4883,102.0959,-2.5488,-47.9004,0.7162,0.3028,-0.2709,0.5674
independent_20260430_202319,trial_001,subject_001,1777551799.9132965,1777551799.9132965,274591.5226855,12,L_Foot,34,1,-0.7465,0.1627,10.0058,-0.7324,-0.3662,0.2441,1.1426,4.4604,-120.8167,-0.0289,0.0279,-0.8687,0.4938
independent_20260430_202319,trial_001,subject_001,1777551799.9132965,1777551799.9132965,274591.5228142,13,R_Femur,30,1,-0.7896,9.532,-1.5265,0.7324,-0.1831,-0.6714,99.3329,4.8779,-15.8423,0.7505,0.1322,-0.057,0.645
independent_20260430_202319,trial_001,subject_001,1777551799.9132965,1777551799.9132965,274591.5229397,14,R_Tibia,15,1,-0.201,9.4938,-2.0146,0.061,-0.1221,0.3662,102.2058,1.1481,179.7198,0.0082,-0.7782,0.6279,-0.0063
independent_20260430_202319,trial_001,subject_001,1777551799.9132965,1777551799.9132965,274591.5230748,15,R_Foot,18,1,0.579,0.3302,9.9723,0.3052,0.061,-0.1221,2.2852,-3.3673,172.9633,-0.0281,-0.0217,0.9974,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.9142854,1777551799.9142854,274591.5232363,9,Trunk,33,1,0.4785,9.6947,-0.4307,0.6104,-0.1831,-0.6104,91.8732,-2.9224,-150.1666,0.202,0.6896,-0.6765,0.1613
independent_20260430_202319,trial_001,subject_001,1777551799.9142854,1777551799.9142854,274591.5233583,11,L_Tibia,34,1,0.4546,9.4985,-1.9523,-0.7324,-0.4883,0.4883,102.0959,-2.5488,-47.8894,0.7162,0.3028,-0.2709,0.5674
independent_20260430_202319,trial_001,subject_001,1777551799.9142854,1777551799.9142854,274591.5235277,12,L_Foot,35,1,-0.7417,0.1483,10.001,-0.6714,-0.3052,0.3052,1.1426,4.4604,-120.8221,-0.0289,0.0279,-0.8687,0.4937
independent_20260430_202319,trial_001,subject_001,1777551799.9142854,1777551799.9142854,274591.5236514,13,R_Femur,31,1,-0.8087,9.556,-1.5217,0.8545,-0.6714,-0.7935,99.3329,4.8724,-15.8423,0.7505,0.1322,-0.057,0.6449
independent_20260430_202319,trial_001,subject_001,1777551799.9142854,1777551799.9142854,274591.5237719,9,Trunk,34,1,0.512,9.6517,-0.445,0.5493,0.0,-0.5493,91.8787,-2.9224,-150.1666,0.2021,0.6896,-0.6765,0.1612
independent_20260430_202319,trial_001,subject_001,1777551799.9142854,1777551799.9142854,274591.5238984,10,L_Femur,35,1,0.5024,9.2162,-2.9572,0.2441,-0.7324,0.0,108.1329,-3.0157,-14.5953,0.8048,0.0875,-0.0957,0.5792
independent_20260430_202319,trial_001,subject_001,1777551799.9142854,1777551799.9142854,274591.5240529,11,L_Tibia,35,1,0.5312,9.5081,-1.9428,-0.6104,0.4883,0.2441,102.0905,-2.5488,-47.8894,0.7162,0.3028,-0.2709,0.5674
independent_20260430_202319,trial_001,subject_001,1777551799.9152865,1777551799.9152865,274591.5241877,12,L_Foot,36,1,-0.7417,0.1579,10.001,-0.7324,-0.2441,0.3052,1.1426,4.4604,-120.8276,-0.0289,0.0279,-0.8687,0.4937
independent_20260430_202319,trial_001,subject_001,1777551799.9152865,1777551799.9152865,274591.5243337,13,R_Femur,32,1,-0.7608,9.5607,-1.4978,0.5493,-0.7324,-0.7935,99.3274,4.8724,-15.8423,0.7505,0.1322,-0.057,0.645
independent_20260430_202319,trial_001,subject_001,1777551799.9152865,1777551799.9152865,274591.5244869,14,R_Tibia,16,1,-0.1962,9.4985,-1.9811,0.061,-0.1831,0.3662,102.2003,1.1481,179.7253,0.0082,-0.7782,0.6279,-0.0063
independent_20260430_202319,trial_001,subject_001,1777551799.9152865,1777551799.9152865,274591.5246356,15,R_Foot,19,1,0.5694,0.311,9.9627,0.4272,0.1831,-0.1221,2.2797,-3.3673,172.9633,-0.0281,-0.0216,0.9975,0.0619
independent_20260430_202319,trial_001,subject_001,1777551799.9152865,1777551799.9152865,274591.5248029,9,Trunk,35,1,0.5072,9.6708,-0.4833,-0.061,-0.2441,-0.6104,91.8842,-2.9224,-150.1721,0.202,0.6896,-0.6765,0.1612
