Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777288192.4148998,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288192.4148998,Right,15362,0,8713,21762,0,0,45313,0,43022,2050,0,0,59139,0,28676,41731,10759,0
1777288192.7815535,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288192.7815535,Right,15362,0,8713,21762,0,0,45313,0,43022,2050,0,0,59139,0,28676,41731,10759,0
1777288192.80501,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288192.80501,Right,18947,0,48135,33024,0,0,35330,0,53772,22528,0,0,64772,0,26371,7939,46087,0
1777288193.208666,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288193.208666,Right,18947,0,48135,33024,0,0,35330,0,53772,22528,0,0,64772,0,26371,7939,46087,0
1777288193.2752516,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288193.2752516,Right,52996,0,35590,0,0,0,52227,0,7946,0,0,0,21254,0,61697,54018,21000,0
1777288193.4046016,Left,0,0,41220,0,0,0,0,0,43274,0,0,0,0,0,0,0,0,0
1777288193.4046016,Right,52996,0,35590,0,0,0,52227,0,7946,0,0,0,21254,0,61697,54018,21000,0
1777288193.4389627,Left,0,0,41220,0,0,0,0,0,43274,0,0,0,0,0,0,0,0,0
1777288193.4389627,Right,36103,0,10501,0,0,0,42502,0,28679,0,0,0,26633,0,10752,54274,29450,0
1777288193.535175,Left,0,0,8976,51209,0,0,0,0,10261,17163,0,0,0,0,0,0,0,0
1777288193.535175,Right,36103,0,10501,0,0,0,42502,0,28679,0,0,0,26633,0,10752,54274,29450,0
1777288193.6162338,Left,0,0,8976,51209,0,0,0,0,10261,17163,0,0,0,0,0,0,0,0
1777288193.6162338,Right,53259,19970,64515,0,0,0,60170,23554,61444,0,0,9984,25101,0,0,9986,36108,0
1777288193.7806137,Left,0,0,60687,21521,0,0,0,0,62486,26899,0,0,0,0,0,0,0,0
1777288193.7806137,Right,53259,19970,64515,0,0,0,60170,23554,61444,0,0,9984,25101,0,0,9986,36108,0
1777288193.904138,Left,0,0,60687,21521,0,0,0,0,62486,26899,0,0,0,0,0,0,0,0
1777288193.904138,Right,60686,23558,32259,0,0,0,40717,62469,34307,0,0,0,29710,0,0,3072,64779,0
1777288194.0249264,Left,0,0,23826,16407,0,0,0,0,63001,10520,0,0,0,0,0,0,0,0
1777288194.0249264,Right,60686,23558,32259,0,0,0,40717,62469,34307,0,0,0,29710,0,0,3072,64779,0
1777288194.4464023,Left,0,0,23826,16407,0,0,0,0,63001,10520,0,0,0,0,0,0,0,0
1777288194.4464023,Right,18703,42248,42242,0,0,0,8716,16135,16130,0,0,0,15883,0,0,0,42760,0
1777288194.5548677,Left,0,0,12051,63511,0,0,0,0,39195,38681,33025,0,0,0,0,0,0,0
1777288194.5548677,Right,18703,42248,42242,0,0,0,8716,16135,16130,0,0,0,15883,0,0,0,42760,0
1777288194.734305,Left,0,0,21267,46871,0,0,0,0,1564,44057,15362,0,0,0,0,0,0,0
1777288194.734305,Right,13580,14345,7170,0,0,0,41222,20487,17920,0,0,0,8963,0,0,0,47617,0
1777288194.991911,Left,0,0,8211,48918,0,0,0,0,40475,16152,8194,0,0,0,0,0,0,0
1777288194.991911,Right,21509,30723,35585,0,0,0,0,21505,0,0,0,0,0,0,0,0,0,0
1777288195.0434113,Left,0,0,56082,32789,0,0,0,0,62234,49174,31745,0,0,0,0,0,0,0
1777288195.0434113,Right,21509,30723,35585,0,0,0,0,21505,0,0,0,0,0,0,0,0,0,0
1777288195.4149578,Left,0,0,56082,32789,0,0,0,0,62234,49174,31745,0,0,0,0,0,0,0
1777288195.4149578,Right,29440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288195.4588857,Left,0,0,55314,30740,0,0,0,0,13338,28693,17153,0,0,0,0,0,0,0
1777288195.4588857,Right,29440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288195.9634836,Left,0,0,19474,58898,5120,0,0,0,24601,20,34561,0,0,0,0,0,0,0
1777288195.9634836,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288196.2242699,Left,0,0,59151,1295,56320,0,0,0,55574,16400,2,0,0,0,0,0,0,0
1777288196.2242699,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288196.2957106,Left,0,0,59151,1295,56320,0,0,0,55574,16400,2,0,0,0,0,0,0,0
1777288196.2957106,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288196.4957097,Left,0,0,59151,1295,56320,0,0,0,55574,16400,2,0,0,0,0,0,0,0
1777288196.4957097,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288196.5222678,Left,0,0,22029,65033,29184,0,0,0,52754,28682,62208,0,49152,0,0,0,0,0
1777288196.5222678,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288196.9543047,Left,4099,0,44809,44035,0,0,0,0,6158,36611,0,0,18692,0,0,0,0,0
1777288196.9543047,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288197.05423,Left,4099,0,44809,44035,0,0,0,0,6158,36611,0,0,18692,0,0,0,0,0
1777288197.05423,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288197.1476061,Left,34566,0,3333,0,0,0,65026,0,28679,0,0,0,49672,0,0,0,0,0
1777288197.1476061,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288197.2360272,Left,34566,0,3333,0,0,0,65026,0,28679,0,0,0,49672,0,0,0,0,0
1777288197.2360272,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288197.284443,Left,48395,258,51202,0,0,0,33799,40704,34564,0,0,0,51470,0,0,0,0,0
1777288197.284443,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288197.4063265,Left,48395,258,51202,0,0,0,33799,40704,34564,0,0,0,51470,0,0,0,0,0
1777288197.4063265,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288197.8209398,Left,54283,4100,16897,0,0,0,10503,24578,62722,0,0,0,1037,0,0,0,0,0
1777288197.8209398,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288197.8836846,Left,54283,4100,16897,0,0,0,10503,24578,62722,0,0,0,1037,0,0,0,0,0
1777288197.8836846,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.1028502,Left,54283,4100,16897,0,0,0,10503,24578,62722,0,0,0,1037,0,0,0,0,0
1777288198.1028502,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.1926625,Left,24071,516,16384,0,0,0,9986,27393,11522,0,0,0,40196,0,0,0,0,0
1777288198.1926625,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.2593675,Left,24071,516,16384,0,0,0,9986,27393,11522,0,0,0,40196,0,0,0,0,0
1777288198.2593675,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.5444875,Left,22017,0,0,0,0,0,0,0,7168,0,0,0,0,0,0,0,0,0
1777288198.5444875,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.7044666,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.7044666,Right,0,0,41995,0,0,0,0,0,44559,35584,0,0,0,0,0,0,0,0
1777288198.9545698,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.9545698,Right,0,0,41995,0,0,0,0,0,44559,35584,0,0,0,0,0,0,0,0
1777288198.984542,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288198.984542,Right,0,0,22031,30985,0,0,0,0,15120,17927,0,0,0,0,0,0,0,0
1777288199.0936284,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288199.0936284,Right,0,0,22031,30985,0,0,0,0,15120,17927,0,0,0,0,0,0,0,0
1777288199.1696439,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288199.1696439,Right,0,0,61709,30733,0,0,0,0,47121,61706,0,0,0,0,37121,0,0,0
1777288199.2754927,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288199.2754927,Right,0,0,16654,35598,15872,0,0,0,34066,48139,0,0,0,0,20228,0,0,0
1777288199.4646878,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288199.4646878,Right,0,0,39692,5387,0,0,0,0,3858,63240,0,0,0,0,48900,0,37632,0
1777288199.6260998,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288199.6260998,Right,0,0,39692,5387,0,0,0,0,3858,63240,0,0,0,0,48900,0,37632,0
1777288199.8340232,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288199.8340232,Right,0,0,8203,11527,0,0,0,0,36624,58117,0,0,0,0,55812,62208,61954,0
1777288199.888667,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288199.888667,Right,0,0,8203,11527,0,0,0,0,36624,58117,0,0,0,0,55812,62208,61954,0
1777288200.0246453,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288200.0246453,Right,25088,0,19465,57859,0,0,0,0,11791,58626,0,0,12545,0,27140,7426,19205,0
1777288200.1058443,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288200.1058443,Right,25088,0,19465,57859,0,0,0,0,11791,58626,0,0,12545,0,27140,7426,19205,0
1777288200.2406957,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288200.2406957,Right,16129,0,40456,34562,0,0,26624,0,33294,54273,0,0,23042,0,19460,46850,37638,0
1777288200.266068,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288200.266068,Right,16129,0,40456,34562,0,0,26624,0,33294,54273,0,0,23042,0,19460,46850,37638,0
1777288200.4958262,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288200.4958262,Right,16129,0,40456,34562,0,0,26624,0,33294,54273,0,0,23042,0,19460,46850,37638,0
1777288200.4964333,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288200.4964333,Right,13826,0,32519,52480,0,0,39681,0,55564,40960,0,0,63747,0,50947,38659,41223,0
1777288200.6745563,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288200.6745563,Right,14339,0,16646,0,0,0,26370,0,24075,0,0,0,2053,0,52738,8196,17160,0
1777288201.052355,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288201.052355,Right,50436,0,57860,0,0,0,36611,0,15625,0,0,0,47110,0,53505,14852,49417,0
1777288201.1856804,Left,0,0,0,0,0,0,0,0,22019,0,0,0,0,0,0,0,0,0
1777288201.1856804,Right,50436,0,57860,0,0,0,36611,0,15625,0,0,0,47110,0,53505,14852,49417,0
1777288201.3169994,Left,0,0,0,0,0,0,0,0,22019,0,0,0,0,0,0,0,0,0
1777288201.3169994,Right,31238,27648,37635,0,0,0,23045,0,34054,0,0,1536,5897,0,38912,41476,15883,0
1777288201.794933,Left,0,0,52238,15622,0,0,0,0,27155,48391,0,0,0,0,0,0,0,0
1777288201.794933,Right,22793,26114,64258,0,0,0,33544,26112,34564,0,0,33281,16908,0,0,5636,21005,0
1777288201.8847785,Left,0,0,52238,15622,0,0,0,0,27155,48391,0,0,0,0,0,0,0,0
1777288201.8847785,Right,28684,49925,48386,0,0,0,6668,28675,39939,0,0,5888,24591,0,0,53506,1807,0
1777288201.987824,Left,0,0,52238,15622,0,0,0,0,27155,48391,0,0,0,0,0,0,0,0
1777288201.987824,Right,17166,8713,6146,0,0,0,24333,54790,23810,0,0,0,46094,10752,0,3840,57357,0
1777288202.0517788,Left,0,0,53263,6671,0,0,0,0,2836,47887,0,0,0,0,0,0,0,0
1777288202.0517788,Right,17166,8713,6146,0,0,0,24333,54790,23810,0,0,0,46094,10752,0,3840,57357,0
1777288202.155822,Left,0,0,53263,6671,0,0,0,0,2836,47887,0,0,0,0,0,0,0,0
1777288202.155822,Right,14606,15371,32769,0,0,0,50187,59144,53504,0,0,0,57866,3328,0,0,25097,0
1777288202.228373,Left,0,0,47376,51475,0,0,0,0,26133,24083,0,0,0,0,0,0,0,0
1777288202.228373,Right,14606,15371,32769,0,0,0,50187,59144,53504,0,0,0,57866,3328,0,0,25097,0
1777288202.2946975,Left,0,0,47376,51475,0,0,0,0,26133,24083,0,0,0,0,0,0,0,0
1777288202.2946975,Right,4362,28170,35073,0,0,0,34564,18952,0,0,0,0,16386,0,0,0,61441,0
1777288202.4063785,Left,0,0,48913,51476,41472,0,0,0,35862,26644,36097,0,0,0,0,0,0,0
1777288202.4063785,Right,4362,28170,35073,0,0,0,34564,18952,0,0,0,0,16386,0,0,0,61441,0
1777288202.5250285,Left,0,0,7184,27923,1537,0,0,0,12054,61714,63233,0,0,0,0,0,0,0
1777288202.5250285,Right,38916,61955,49664,0,0,0,0,9473,0,0,0,0,0,0,0,0,0,0
1777288202.6657577,Left,0,0,44814,14096,6657,0,0,0,47124,8464,37889,0,0,0,0,0,0,0
1777288202.6657577,Right,38916,61955,49664,0,0,0,0,9473,0,0,0,0,0,0,0,0,0,0
1777288202.7148685,Left,0,0,44814,14096,6657,0,0,0,47124,8464,37889,0,0,0,0,0,0,0
1777288202.7148685,Right,32001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288202.8656628,Left,0,0,57868,5133,23808,0,0,0,19987,13837,59904,0,0,0,0,0,0,0
1777288202.8656628,Right,32001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288202.866551,Left,0,0,57868,5133,23808,0,0,0,19987,13837,59904,0,0,0,0,0,0,0
1777288202.866551,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288202.9241385,Left,0,0,29708,7691,0,0,0,0,5138,62986,25344,0,0,0,0,0,0,0
1777288202.9241385,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.0049746,Left,0,0,29708,7691,0,0,0,0,5138,62986,25344,0,0,0,0,0,0,0
1777288203.0049746,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.1257968,Left,0,0,16140,7178,0,0,0,0,34065,64265,32768,0,0,0,0,0,0,0
1777288203.1257968,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.2724843,Left,0,0,16140,7178,0,0,0,0,34065,64265,32768,0,0,0,0,0,0,0
1777288203.2724843,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.555355,Left,33280,0,44043,58631,0,0,0,0,14096,47111,29952,0,17152,0,0,0,0,0
1777288203.555355,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.7068548,Left,33280,0,44043,58631,0,0,0,0,14096,47111,29952,0,17152,0,0,0,0,0
1777288203.7068548,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.8036585,Left,47361,0,17674,26372,0,0,0,0,30478,35332,0,0,1538,0,0,0,0,0
1777288203.8036585,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.9242876,Left,47361,0,17674,26372,0,0,0,0,30478,35332,0,0,1538,0,0,0,0,0
1777288203.9242876,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288203.9451878,Left,48387,0,57095,9217,0,0,0,0,53259,15617,0,0,59140,0,0,0,0,0
1777288203.9451878,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.0251179,Left,37894,0,61956,0,0,0,10499,0,47623,0,0,0,12809,0,0,0,0,0
1777288204.0251179,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.1570148,Left,37894,0,61956,0,0,0,10499,0,47623,0,0,0,12809,0,0,0,0,0
1777288204.1570148,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.2561076,Left,60681,3073,65026,0,0,0,48134,0,20229,0,0,21504,26894,0,0,0,0,0
1777288204.2561076,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.547967,Left,60681,3073,65026,0,0,0,48134,0,20229,0,0,21504,26894,0,0,0,0,0
1777288204.547967,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.6860213,Left,60939,34307,62721,0,0,0,44553,50945,5124,0,0,0,62738,0,0,0,0,0
1777288204.6860213,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.7624047,Left,60939,34307,62721,0,0,0,44553,50945,5124,0,0,0,62738,0,0,0,0,0
1777288204.7624047,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.8597894,Left,59913,1797,4609,0,0,0,59653,52482,43266,0,0,0,64011,0,0,0,0,0
1777288204.8597894,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288204.934616,Left,59913,1797,4609,0,0,0,59653,52482,43266,0,0,0,64011,0,0,0,0,0
1777288204.934616,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.0727105,Left,33795,2306,0,0,0,0,0,0,60160,0,0,0,13824,0,0,0,0,0
1777288205.0727105,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.1956081,Left,33795,2306,0,0,0,0,0,0,60160,0,0,0,13824,0,0,0,0,0
1777288205.1956081,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.4847693,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.4847693,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.5740993,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.5740993,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.693668,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.693668,Right,0,0,36877,34561,0,0,0,0,44560,57345,0,0,0,0,0,0,0,0
1777288205.7340326,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.7340326,Right,0,0,36877,34561,0,0,0,0,44560,57345,0,0,0,0,0,0,0,0
1777288205.8501031,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.8501031,Right,0,0,14094,33802,0,0,0,0,18448,64520,0,0,0,0,0,0,0,0
1777288205.8714654,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.8714654,Right,0,0,14094,33802,0,0,0,0,18448,64520,0,0,0,0,0,0,0,0
1777288205.986196,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288205.986196,Right,0,0,48910,42510,0,0,0,0,44818,51211,0,0,0,0,51457,0,0,0
1777288206.0345223,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288206.0345223,Right,0,0,48910,42510,0,0,0,0,44818,51211,0,0,0,0,51457,0,0,0
1777288206.3859339,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288206.3859339,Right,0,0,13838,4366,42752,0,0,0,29969,12555,0,0,0,0,47619,0,0,0
1777288206.4622774,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288206.4622774,Right,0,0,13838,4366,42752,0,0,0,29969,12555,0,0,0,0,47619,0,0,0
1777288206.542725,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288206.542725,Right,0,0,26380,51210,48896,0,0,0,58127,9736,0,0,0,0,36355,0,0,0
1777288206.5926049,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288206.5926049,Right,0,0,26380,51210,48896,0,0,0,58127,9736,0,0,0,0,36355,0,0,0
1777288206.9541504,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288206.9541504,Right,0,0,44043,29191,25856,0,0,0,48142,11525,0,0,0,0,3587,0,33280,0
1777288207.0476315,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.0476315,Right,0,0,44043,29191,25856,0,0,0,48142,11525,0,0,0,0,3587,0,33280,0
1777288207.1348372,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.1348372,Right,27393,0,38921,57091,0,0,0,0,19212,56065,0,0,0,0,53505,0,36353,0
1777288207.2342799,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.2342799,Right,27393,0,38921,57091,0,0,0,0,19212,56065,0,0,0,0,53505,0,36353,0
1777288207.3883195,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.3883195,Right,2051,0,45320,47873,0,0,0,0,267,27136,0,0,0,0,64000,0,59906,0
1777288207.4444654,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.4444654,Right,2051,0,45320,47873,0,0,0,0,267,27136,0,0,0,0,64000,0,59906,0
1777288207.5442255,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.5442255,Right,20740,0,12552,42240,0,0,15616,0,57865,0,0,0,50433,0,42240,0,63235,0
1777288207.6452038,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.6452038,Right,20740,0,12552,42240,0,0,15616,0,57865,0,0,0,50433,0,42240,0,63235,0
1777288207.874353,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.874353,Right,20740,0,12552,42240,0,0,15616,0,57865,0,0,0,50433,0,42240,0,63235,0
1777288207.9460926,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.9460926,Right,63237,0,27911,0,0,0,3330,0,59656,0,0,0,5635,0,16640,0,4869,0
1777288207.9949362,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288207.9949362,Right,63237,0,27911,0,0,0,3330,0,59656,0,0,0,5635,0,16640,0,4869,0
1777288208.084759,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288208.084759,Right,49926,0,52486,0,0,0,3843,0,21512,0,0,0,46340,0,3584,21248,19974,0
1777288208.3160896,Left,0,0,54534,36096,0,0,0,0,13324,56065,0,0,0,0,0,0,0,0
1777288208.3160896,Right,49926,0,52486,0,0,0,3843,0,21512,0,0,0,46340,0,3584,21248,19974,0
1777288208.354551,Left,0,0,54534,36096,0,0,0,0,13324,56065,0,0,0,0,0,0,0,0
1777288208.354551,Right,8,0,37637,0,0,0,31749,0,25350,0,0,0,52230,0,0,3073,61191,0
1777288208.4855793,Left,0,0,33294,14604,0,0,0,0,18195,12046,0,0,0,0,0,0,0,0
1777288208.4855793,Right,8,0,37637,0,0,0,31749,0,25350,0,0,0,52230,0,0,3073,61191,0
1777288208.5247064,Left,0,0,33294,14604,0,0,0,0,18195,12046,0,0,0,0,0,0,0,0
1777288208.5247064,Right,1034,18688,3844,0,0,0,15624,24576,44292,0,0,0,9482,0,0,41217,20746,0
1777288208.6349008,Left,0,0,1551,18449,0,0,0,0,14613,13331,0,0,0,0,0,0,0,0
1777288208.6349008,Right,1034,18688,3844,0,0,0,15624,24576,44292,0,0,0,9482,0,0,41217,20746,0
1777288208.75492,Left,0,0,1551,18449,0,0,0,0,14613,13331,0,0,0,0,0,0,0,0
1777288208.75492,Right,25102,60418,18435,0,0,0,36876,15363,36611,0,0,0,58893,0,0,46337,39180,0
1777288208.8219776,Left,0,0,49680,18453,0,0,0,0,42520,18200,63488,0,0,0,0,0,0,0
1777288208.8219776,Right,25102,60418,18435,0,0,0,36876,15363,36611,0,0,0,58893,0,0,46337,39180,0
1777288208.9647994,Left,0,0,8977,18965,0,0,0,0,4634,27161,48898,0,0,0,0,0,0,0
1777288208.9647994,Right,25102,60418,18435,0,0,0,36876,15363,36611,0,0,0,58893,0,0,46337,39180,0
1777288209.0446029,Left,0,0,8977,18965,0,0,0,0,4634,27161,48898,0,0,0,0,0,0,0
1777288209.0446029,Right,19473,53509,59906,0,0,0,8719,26118,40706,0,0,0,9743,41728,0,8960,60428,0
1777288209.0910466,Left,0,0,3600,14100,0,0,0,0,17946,62488,23811,0,0,0,0,0,0,0
1777288209.0910466,Right,19473,53509,59906,0,0,0,8719,26118,40706,0,0,0,9743,41728,0,8960,60428,0
1777288209.3091996,Left,0,0,29198,43793,0,0,0,0,37912,16406,17155,0,0,0,0,0,0,0
1777288209.3091996,Right,19473,53509,59906,0,0,0,8719,26118,40706,0,0,0,9743,41728,0,8960,60428,0
1777288209.3238573,Left,0,0,29198,43793,0,0,0,0,37912,16406,17155,0,0,0,0,0,0,0
1777288209.3238573,Right,50704,17160,514,0,0,0,1037,6664,56576,0,0,0,2059,44800,0,0,56071,0
1777288209.581735,Left,0,0,45837,63503,0,0,0,0,10519,7188,53506,0,0,0,0,0,0,0
1777288209.581735,Right,50704,17160,514,0,0,0,1037,6664,56576,0,0,0,2059,44800,0,0,56071,0
1777288209.6347039,Left,0,0,45837,63503,0,0,0,0,10519,7188,53506,0,0,0,0,0,0,0
1777288209.6347039,Right,2315,23815,54529,0,0,0,31748,774,0,0,0,0,10753,0,0,0,27904,0
1777288209.6948214,Left,0,0,27918,25871,0,0,0,0,50198,33298,1283,0,0,0,0,0,0,0
1777288209.6948214,Right,2315,23815,54529,0,0,0,31748,774,0,0,0,0,10753,0,0,0,27904,0
1777288209.8250778,Left,0,0,27918,25871,0,0,0,0,50198,33298,1283,0,0,0,0,0,0,0
1777288209.8250778,Right,64259,19968,24320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288209.9622347,Left,0,0,26126,62733,0,0,0,0,51477,17680,46594,0,0,0,0,0,0,0
1777288209.9622347,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288210.3511975,Left,0,0,34317,2060,15360,0,0,0,34324,17933,12546,0,0,0,0,0,0,0
1777288210.3511975,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288210.544633,Left,0,0,61707,41992,0,0,0,0,8978,53769,23297,0,19969,0,0,0,0,0
1777288210.544633,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288210.756278,Left,61440,0,38921,37892,0,0,0,0,19215,13829,7936,0,54019,0,0,0,0,0
1777288210.756278,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288210.863817,Left,61440,0,38921,37892,0,0,0,0,19215,13829,7936,0,54019,0,0,0,0,0
1777288210.863817,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777288210.9267542,Left,22018,0,32775,39425,0,0,31232,0,63244,30210,0,0,17926,0,0,0,0,0
1777288210.9267542,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
