Timestamp,Vicon_Frame_Num,Vicon_Recv_Timestamp,IMU_Recv_Timestamp,Planter_Recv_Timestamp,Vicon_Gap_Flag,Vicon_Gap_Size,IMU_Stale_ms,Planter_Stale_ms,IMU_Matched_Flag,Planter_Matched_Flag,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777353601.9990363,132,1777353584.2460642,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.8453369140625,593.85009765625,1124.550537109375,1005.5338134765625,624.39697265625,1122.8187255859375,802.1712646484375,414.4051513671875,1153.6846923828125,963.33447265625,415.92193603515625,1156.3433837890625,687.9998779296875,548.5125122070312,876.5299682617188,702.9032592773438,663.4852905273438,638.3331298828125,691.3787231445312,598.764404296875,476.23321533203125,710.99462890625,578.026611328125,277.497802734375,798.8422241210938,497.0073547363281,200.69024658203125,676.8251953125,738.9138793945312,191.7976837158203,1055.5062255859375,553.971923828125,798.1647338867188,1000.002685546875,498.53985595703125,568.7125854492188,1007.8963623046875,470.8655090332031,433.7111511230469,955.2730102539062,429.0404052734375,226.9937286376953,889.296875,350.0018310546875,168.12481689453125,939.1238403320312,611.4851684570312,177.02981567382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,133,1777353584.246415,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0226440429688,593.26220703125,1123.9908447265625,1005.7520141601562,623.4634399414062,1122.0816650390625,801.9685668945312,413.8164978027344,1153.5731201171875,963.1004638671875,415.11383056640625,1156.175537109375,688.1390991210938,546.15673828125,875.545654296875,703.9913940429688,661.1506958007812,636.7945556640625,691.399658203125,604.0372924804688,471.2162780761719,710.5770263671875,593.787841796875,271.47918701171875,798.3993530273438,516.2598876953125,190.88124084472656,677.1157836914062,758.7047729492188,192.93240356445312,1055.427001953125,550.8348388671875,797.6583862304688,1000.174560546875,493.3124084472656,568.5795288085938,1008.006591796875,464.73565673828125,433.6936950683594,955.330078125,421.61224365234375,227.2349853515625,889.4662475585938,342.38568115234375,168.2613983154297,939.3795166015625,603.8504638671875,177.03662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,134,1777353584.2566206,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.1322631835938,592.7716064453125,1123.3077392578125,1005.902587890625,622.5974731445312,1121.2808837890625,801.6719970703125,413.3255920410156,1153.3389892578125,962.7752685546875,414.3763732910156,1155.916015625,688.1102294921875,543.9315185546875,874.4019165039062,705.0473022460938,658.60693359375,635.0445556640625,691.3753051757812,609.1963500976562,466.46990966796875,710.2160034179688,609.2927856445312,266.1893310546875,797.816650390625,535.20458984375,182.05372619628906,678.0496826171875,777.9812622070312,194.91275024414062,1055.329345703125,547.7446899414062,797.1304931640625,1000.3368530273438,488.1228332519531,568.4409790039062,1008.1181030273438,458.6449279785156,433.67864990234375,955.3975830078125,414.1962585449219,227.48944091796875,889.645751953125,334.7690124511719,168.41778564453125,939.634521484375,596.2257690429688,177.0367889404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,135,1777353584.2686203,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.1773071289062,592.3867797851562,1122.5130615234375,1005.9892578125,621.7996826171875,1120.426025390625,801.2815551757812,412.9367980957031,1152.9862060546875,962.3599853515625,413.7120361328125,1155.56640625,687.9313354492188,541.8681030273438,873.117919921875,706.07373046875,655.9361572265625,633.1260986328125,691.3230590820312,614.1971435546875,462.0625305175781,709.9363403320312,624.3282470703125,261.65887451171875,797.0279541015625,553.5370483398438,174.24261474609375,679.7438354492188,796.55322265625,197.723388671875,1055.2117919921875,544.7111206054688,796.5828857421875,1000.4821166992188,482.9844055175781,568.301025390625,1008.2254638671875,452.6016845703125,433.67230224609375,955.4729614257812,406.7954406738281,227.76307678222656,889.8361206054688,327.1539001464844,168.5966339111328,939.8828735351562,588.6116943359375,177.0255126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,136,1777353584.2804601,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.1602172851562,592.1156616210938,1121.62060546875,1006.0154418945312,621.0708618164062,1119.527587890625,800.7975463867188,412.65399169921875,1152.5208740234375,961.8555908203125,413.1231994628906,1155.1297607421875,687.6264038085938,539.99853515625,871.7151489257812,707.0770263671875,653.2223510742188,631.0827026367188,691.2672119140625,618.986083984375,458.04248046875,709.7640380859375,638.6686401367188,257.8815002441406,795.9949340820312,570.9407958984375,167.47108459472656,682.266845703125,814.1983642578125,201.2752685546875,1055.0699462890625,541.7447509765625,796.0170288085938,1000.6011352539062,477.9112854003906,568.1633911132812,1008.3214721679688,446.6148986816406,433.6806945800781,955.552734375,399.41278076171875,228.06195068359375,890.0371704101562,319.54193115234375,168.7977752685547,940.1192016601562,581.008056640625,176.99996948242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,137,1777353584.2927115,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0830688476562,591.965087890625,1120.64599609375,1005.9837036132812,620.4124145507812,1118.5968017578125,800.2205200195312,412.48046875,1151.950927734375,961.2634887695312,412.6122131347656,1154.610107421875,687.2239379882812,538.3560180664062,870.2171630859375,708.06591796875,650.5479125976562,628.9566650390625,691.23876953125,623.5020751953125,454.4355163574219,709.7262573242188,652.0853881835938,254.81451416015625,794.71484375,587.0978393554688,161.74862670898438,685.6314697265625,830.6714477539062,205.40090942382812,1054.8974609375,538.8572998046875,795.4339599609375,1000.6830444335938,472.9183654785156,568.031494140625,1008.3975830078125,440.6940002441406,433.70965576171875,955.6321411132812,392.0512390136719,228.39212036132812,890.247802734375,311.9340515136719,169.0184326171875,940.33935546875,573.4136962890625,176.95962524414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,138,1777353584.2937114,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.9473266601562,591.941162109375,1119.6060791015625,1005.89599609375,619.8262939453125,1117.6451416015625,799.5516357421875,412.41900634765625,1151.2864990234375,960.5848999023438,412.1814270019531,1154.0130615234375,686.755126953125,536.973876953125,868.6495971679688,709.0497436523438,647.990966796875,626.7882690429688,691.2733154296875,627.6792602539062,451.2444763183594,709.850830078125,664.3574829101562,252.3825225830078,793.2222900390625,601.6995849609375,157.06491088867188,689.7942504882812,845.7184448242188,209.85687255859375,1054.6856689453125,536.061279296875,794.83447265625,1000.7160034179688,468.021240234375,567.9083251953125,1008.444091796875,434.84869384765625,433.764892578125,955.7056884765625,384.7134094238281,228.75978088378906,890.46630859375,304.3305969238281,169.2535858154297,940.5418701171875,565.8270263671875,176.9063720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,139,1777353584.305134,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.7537841796875,592.0487060546875,1118.518798828125,1005.7534790039062,619.31494140625,1116.6842041015625,798.7922973632812,412.47174072265625,1150.5394287109375,959.8214721679688,411.8331298828125,1153.345458984375,686.2520141601562,535.8840942382812,867.0391235351562,710.0372314453125,645.621826171875,624.614990234375,691.4078369140625,631.4512939453125,448.4506530761719,710.1640625,675.282958984375,250.4835662841797,791.5863037109375,614.4578247070312,153.3819580078125,694.6611938476562,859.093505859375,214.33612060546875,1054.424560546875,533.3699951171875,794.218994140625,1000.6876220703125,463.2360534667969,567.796875,1008.45068359375,429.08868408203125,433.8519592285156,955.7669677734375,377.401611328125,229.17144775390625,890.6898803710938,296.731689453125,169.49659729003906,940.7288818359375,558.2468872070312,176.8443603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,140,1777353584.315223,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.5025024414062,592.2915649414062,1117.4031982421875,1005.5565795898438,618.8814086914062,1115.7259521484375,797.9442749023438,412.64013671875,1149.7230224609375,958.9747924804688,411.56939697265625,1152.615478515625,685.7454833984375,535.1157836914062,865.4132080078125,711.0350341796875,643.5009765625,622.4705200195312,691.6768798828125,634.7559204101562,446.0173034667969,710.6874389648438,684.689697265625,248.9977569580078,789.9019775390625,625.1187133789062,150.628662109375,700.0967407226562,870.5767822265625,218.49160766601562,1054.1036376953125,530.797607421875,793.5882568359375,1000.5856323242188,458.5797119140625,567.6998291015625,1008.4066162109375,423.423095703125,433.9765319824219,955.8087768554688,370.117431640625,229.63417053222656,890.9144287109375,289.1374816894531,169.74014282226562,940.9054565429688,550.6731567382812,176.77789306640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,141,1777353584.3271856,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.1929931640625,592.6720581054688,1116.2781982421875,1005.304931640625,618.5289306640625,1114.7822265625,797.0098266601562,412.9248962402344,1148.852294921875,958.0466918945312,411.3919982910156,1151.8323974609375,685.2633056640625,534.69287109375,863.799072265625,712.04638671875,641.6768798828125,620.3846435546875,692.1079711914062,637.5406494140625,443.8948059082031,711.4329833984375,692.446533203125,247.7977294921875,788.2778930664062,633.4791259765625,148.70361328125,705.93408203125,879.9931030273438,221.96949768066406,1053.7120361328125,528.3589477539062,792.9431762695312,1000.3985595703125,454.0699157714844,567.6199951171875,1008.3012084960938,417.8604431152344,434.1445617675781,955.823486328125,362.8619079589844,230.1558380126953,891.1343994140625,281.54840087890625,169.97793579101562,941.077880859375,543.1066284179688,176.70965576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777353601.9990363,142,1777353584.342731,,,0,0,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.8240966796875,593.1913452148438,1115.1629638671875,1004.9974365234375,618.2609252929688,1113.864990234375,795.9913330078125,413.325927734375,1147.9429931640625,957.0390625,411.3020935058594,1151.006591796875,684.8284912109375,534.6318969726562,862.2229614257812,713.0703735351562,640.1845092773438,618.3829956054688,692.7180786132812,639.7681884765625,442.0271301269531,712.3986206054688,698.4724731445312,246.76028442382812,786.8187255859375,639.4046020507812,147.48822021484375,711.9862670898438,887.228759765625,224.447509765625,1053.240234375,526.0692138671875,792.2854614257812,1000.1162719726562,449.7257080078125,567.560302734375,1008.1246337890625,412.4087829589844,434.3625793457031,955.80322265625,355.6355895996094,230.74549865722656,891.3429565429688,273.9655456542969,170.2074432373047,941.2525634765625,535.5491333007812,176.6399383544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
