Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777287198.315422,Left,52739,0,46598,15104,0,0,38400,0,8458,10240,0,0,24583,0,0,0,0,0
1777287198.315422,Right,0,0,52496,8705,0,0,0,0,35859,4609,0,0,0,0,0,0,0,0
1777287198.3179157,Left,29448,21248,16386,0,0,0,7174,0,5893,0,0,0,60941,0,0,0,0,0
1777287198.3179157,Right,0,0,52496,8705,0,0,0,0,35859,4609,0,0,0,0,0,0,0,0
1777287198.3229344,Left,29448,21248,16386,0,0,0,7174,0,5893,0,0,0,60941,0,0,0,0,0
1777287198.3229344,Right,0,0,63247,15626,0,0,0,0,36625,46855,0,0,0,0,0,0,0,0
1777287198.328023,Left,4363,19460,15104,0,0,0,43015,31233,8195,0,0,0,14,0,0,0,0,0
1777287198.328023,Right,0,0,63247,15626,0,0,0,0,36625,46855,0,0,0,0,0,0,0,0
1777287198.3331032,Left,4363,19460,15104,0,0,0,43015,31233,8195,0,0,0,14,0,0,0,0,0
1777287198.3331032,Right,0,0,37390,37131,0,0,0,0,25362,48905,0,0,0,0,61184,0,0,0
1777287198.3380976,Left,8709,18179,0,0,0,0,0,0,62720,0,0,0,51712,0,0,0,0,0
1777287198.3380976,Right,0,0,37390,37131,0,0,0,0,25362,48905,0,0,0,0,61184,0,0,0
1777287198.3439264,Left,8709,18179,0,0,0,0,0,0,62720,0,0,0,51712,0,0,0,0,0
1777287198.3439264,Right,0,0,2832,32013,0,0,0,0,58131,28939,0,0,0,0,64003,0,0,0
1777287198.349551,Left,59648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.349551,Right,0,0,2832,32013,0,0,0,0,58131,28939,0,0,0,0,64003,0,0,0
1777287198.3541088,Left,59648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3541088,Right,0,0,8462,2316,0,0,0,0,45075,29194,0,0,0,0,19717,0,0,0
1777287198.3576345,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3576345,Right,0,0,8462,2316,0,0,0,0,45075,29194,0,0,0,0,19717,0,0,0
1777287198.365364,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.365364,Right,0,0,27917,41482,0,0,0,0,34067,64520,0,0,0,0,9221,41984,8961,0
1777287198.3678863,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3678863,Right,0,0,27917,41482,0,0,0,0,34067,64520,0,0,0,0,9221,41984,8961,0
1777287198.3755379,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3755379,Right,0,0,54540,33800,0,0,0,0,62225,48902,0,0,0,0,16900,37888,43009,0
1777287198.3779852,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3779852,Right,0,0,54540,33800,0,0,0,0,62225,48902,0,0,0,0,16900,37888,43009,0
1777287198.3855758,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3855758,Right,0,0,45579,41222,0,0,0,0,34832,37636,0,0,0,0,49411,40448,59905,0
1777287198.3880942,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3880942,Right,0,0,45579,41222,0,0,0,0,34832,37636,0,0,0,0,49411,40448,59905,0
1777287198.3988135,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.3988135,Right,31232,0,31243,7685,0,0,0,0,27919,54530,0,0,0,0,7939,54016,52738,0
1777287198.40837,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.40837,Right,58881,0,49418,60162,0,0,0,0,57101,14337,0,0,2049,0,37890,1,7428,0
1777287198.4093812,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.4093812,Right,58881,0,49418,60162,0,0,0,0,57101,14337,0,0,2049,0,37890,1,7428,0
1777287198.4193306,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.4193306,Right,58882,0,22793,31232,0,0,10496,0,12811,0,0,0,40962,0,53505,32769,32261,0
1777287198.427039,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.427039,Right,5125,0,6406,0,0,0,1539,0,776,0,0,0,58629,0,49920,30722,55815,0
1777287198.4295573,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.4295573,Right,5125,0,6406,0,0,0,1539,0,776,0,0,0,58629,0,49920,30722,55815,0
1777287198.4372277,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.4372277,Right,42760,0,13572,0,0,0,4103,14336,37125,0,0,13056,24586,0,0,35843,21003,0
1777287198.439829,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.439829,Right,42760,0,13572,0,0,0,4103,14336,37125,0,0,13056,24586,0,0,35843,21003,0
1777287198.4496484,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.4496484,Right,20491,4867,516,0,0,0,15114,49154,42756,0,0,60160,19469,0,0,3331,5389,0
1777287198.4522176,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.4522176,Right,20491,4867,516,0,0,0,15114,49154,42756,0,0,60160,19469,0,0,3331,5389,0
1777287198.4605157,Left,0,0,12550,0,0,0,0,0,39691,5377,0,0,0,0,0,0,0,0
1777287198.4605157,Right,26637,60934,23811,0,0,0,12299,35846,771,0,0,0,11021,0,0,0,16651,0
1777287198.4709952,Left,0,0,10512,28170,0,0,0,0,57874,56842,0,0,0,0,0,0,0,0
1777287198.4709952,Right,23050,52744,14594,0,0,0,4358,32008,62464,0,0,0,51715,0,0,0,62466,0
1777287198.4807615,Left,0,0,54799,11282,0,0,0,0,14100,13842,0,0,0,0,0,0,0,0
1777287198.4807615,Right,9732,58115,48641,0,0,0,0,25602,0,0,0,0,0,0,0,0,0,0
1777287198.4910176,Left,0,0,32785,1301,0,0,0,0,46870,10005,15360,0,0,0,0,0,0,0
1777287198.4910176,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5013783,Left,0,0,39184,23059,0,0,0,0,23318,6676,56064,0,0,0,0,0,0,0
1777287198.5013783,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5115254,Left,0,0,22542,9489,0,0,0,0,22549,39697,50432,0,0,0,0,0,0,0
1777287198.5115254,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5224779,Left,0,0,49420,34317,0,0,0,0,54290,43277,22016,0,0,0,0,0,0,0
1777287198.5224779,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5300488,Left,0,0,49420,34317,0,0,0,0,54290,43277,22016,0,0,0,0,0,0,0
1777287198.5300488,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5321326,Left,0,0,2315,49929,0,0,0,0,36880,17418,6400,0,0,0,0,0,0,0
1777287198.5321326,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5397055,Left,0,0,2315,49929,0,0,0,0,36880,17418,6400,0,0,0,0,0,0,0
1777287198.5397055,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.54227,Left,60928,0,64777,45830,0,0,0,0,55310,5638,0,0,15104,0,0,0,0,0
1777287198.54227,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5504591,Left,60928,0,64777,45830,0,0,0,0,55310,5638,0,0,15104,0,0,0,0,0
1777287198.5504591,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5524824,Left,37634,0,59656,32259,0,0,0,0,51980,14595,0,0,39937,0,0,0,0,0
1777287198.5524824,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.5603042,Left,24324,0,18951,28416,0,0,0,0,38154,38144,0,0,17924,0,0,0,0,0
1777287198.5603042,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.57089,Left,25606,0,18692,0,0,0,27650,0,24326,0,0,0,28423,0,0,0,0,0
1777287198.57089,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.580715,Left,22536,17409,63490,0,0,0,19972,0,39172,0,0,0,11018,0,0,0,0,0
1777287198.580715,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.590474,Left,523,28420,26370,0,0,0,18695,26370,30979,0,0,0,7694,0,0,0,0,0
1777287198.590474,Right,0,0,58121,0,0,0,0,0,62224,44288,0,0,0,0,0,0,0,0
1777287198.600699,Left,64777,10503,5121,0,0,0,44292,32772,41729,0,0,0,36873,0,0,0,0,0
1777287198.600699,Right,0,0,39955,22798,0,0,0,0,9239,7949,0,0,0,0,0,0,0,0
1777287198.6102426,Left,33538,39684,0,0,0,0,0,16897,0,0,0,0,0,0,0,0,0,0
1777287198.6102426,Right,0,0,50447,56591,0,0,0,0,2069,38926,0,0,0,0,33283,0,0,0
1777287198.622195,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.622195,Right,0,0,528,33551,9216,0,0,0,42771,13325,19712,0,0,0,35332,0,0,0
1777287198.6295931,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.6295931,Right,0,0,33294,39948,53760,0,0,0,38928,32521,0,0,0,0,12291,0,0,0
1777287198.6320128,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.6320128,Right,0,0,33294,39948,53760,0,0,0,38928,32521,0,0,0,0,12291,0,0,0
1777287198.640057,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.640057,Right,0,51968,56589,30730,50688,0,0,0,58125,57862,0,0,0,0,29953,0,0,0
1777287198.6427288,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.6427288,Right,0,51968,56589,30730,50688,0,0,0,58125,57862,0,0,0,0,29953,0,0,0
1777287198.6507516,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.6507516,Right,25088,19713,50957,62727,0,0,0,0,48907,32772,0,0,0,0,35840,0,0,0
1777287198.6540172,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.6540172,Right,25088,19713,50957,62727,0,0,0,0,48907,32772,0,0,0,0,35840,0,0,0
1777287198.661887,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.661887,Right,43777,38401,56333,59398,0,0,0,0,779,35843,0,0,0,0,768,0,0,0
1777287198.6721072,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.6721072,Right,56578,12290,26125,6917,0,0,0,0,33546,64001,0,0,0,0,22016,0,0,0
1777287198.6829576,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.6829576,Right,30979,2306,59660,32259,0,0,0,0,17418,3073,0,0,0,0,7680,0,0,0
1777287198.69317,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.69317,Right,11268,16385,17164,9730,0,0,0,0,53001,11008,0,0,0,0,12288,0,513,0
1777287198.7034736,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7034736,Right,41733,29184,11275,25600,0,0,0,0,10249,0,0,0,13056,0,0,0,24834,0
1777287198.7146323,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7146323,Right,51974,41216,17417,0,0,0,6913,0,39175,0,0,0,40194,0,0,15616,17668,0
1777287198.7244623,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7244623,Right,12297,57089,43783,0,0,0,34308,257,42245,0,0,0,42245,0,0,54528,16902,0
1777287198.732086,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.732086,Right,46091,56323,19974,0,0,0,49671,47107,39172,0,0,0,5896,0,0,32001,16136,0
1777287198.7344644,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7344644,Right,46091,56323,19974,0,0,0,49671,47107,39172,0,0,0,5896,0,0,32001,16136,0
1777287198.7421644,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7421644,Right,55310,55814,6661,0,0,0,38154,9735,54787,0,0,0,22538,0,0,60160,18185,0
1777287198.7443492,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7443492,Right,55310,55814,6661,0,0,0,38154,9735,54787,0,0,0,22538,0,0,60160,18185,0
1777287198.7523463,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7523463,Right,46607,26633,18692,0,0,0,12811,46602,38914,0,0,0,14858,0,0,0,51208,0
1777287198.7550733,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7550733,Right,46607,26633,18692,0,0,0,12811,46602,38914,0,0,0,14858,0,0,0,51208,0
1777287198.7623892,Left,0,0,50449,49925,0,0,0,0,53014,6151,0,0,0,0,0,0,0,0
1777287198.7623892,Right,61708,52489,11523,0,0,0,8199,1036,56832,0,0,0,7429,0,0,0,46083,0
1777287198.7733269,Left,0,0,52242,50449,0,0,0,0,54039,17170,0,0,0,0,0,0,0,0
1777287198.7733269,Right,18951,64006,41474,0,0,0,51456,19465,11776,0,0,0,0,0,0,0,0,0
1777287198.7820957,Left,0,0,49169,60181,0,0,0,0,1817,12054,16640,0,0,0,0,0,0,0
1777287198.7820957,Right,18951,64006,41474,0,0,0,51456,19465,11776,0,0,0,0,0,0,0,0,0
1777287198.7831032,Left,0,0,49169,60181,0,0,0,0,1817,12054,16640,0,0,0,0,0,0,0
1777287198.7831032,Right,49664,0,52224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7926145,Left,0,0,7952,59923,0,0,0,0,536,16916,33025,0,0,0,0,0,0,0
1777287198.7926145,Right,49664,0,52224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.7931266,Left,0,0,7952,59923,0,0,0,0,536,16916,33025,0,0,0,0,0,0,0
1777287198.7931266,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8037422,Left,0,0,12045,13072,0,0,0,0,1813,47376,17665,0,0,0,0,0,0,0
1777287198.8037422,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8138766,Left,0,0,24074,14091,0,0,0,0,17938,29964,54016,0,0,0,0,0,0,0
1777287198.8138766,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.824041,Left,0,0,37384,60422,0,0,0,0,31759,54791,0,0,28672,0,0,0,0,0
1777287198.824041,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.831521,Left,0,0,37384,60422,0,0,0,0,31759,54791,0,0,28672,0,0,0,0,0
1777287198.831521,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8335438,Left,2305,0,36359,35587,0,0,0,0,32525,7684,0,0,6402,0,0,0,0,0
1777287198.8335438,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.841181,Left,2305,0,36359,35587,0,0,0,0,32525,7684,0,0,6402,0,0,0,0,0
1777287198.841181,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8435814,Left,56066,0,4871,24833,0,0,0,0,60427,47105,0,0,61954,0,0,0,0,0
1777287198.8435814,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8513975,Left,56066,0,4871,24833,0,0,0,0,60427,47105,0,0,61954,0,0,0,0,0
1777287198.8513975,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8539279,Left,20229,0,39686,0,0,0,48384,0,56841,0,0,0,7172,0,0,0,0,0
1777287198.8539279,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8616521,Left,37639,30464,60420,0,0,0,1794,0,47878,0,0,0,53253,0,0,0,0,0
1777287198.8616521,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8738627,Left,29962,8194,33795,0,0,0,5,0,60675,0,0,0,30472,0,0,0,0,0
1777287198.8738627,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8839896,Left,5646,47621,13315,0,0,0,14344,7427,52226,0,0,0,3340,0,0,0,0,0
1777287198.8839896,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8849971,Left,5646,47621,13315,0,0,0,14344,7427,52226,0,0,0,3340,0,0,0,0,0
1777287198.8849971,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.8946886,Left,32269,52488,11266,0,0,0,37127,27397,35841,0,0,0,5132,0,0,0,0,0
1777287198.8946886,Right,0,0,26637,22273,0,0,0,0,58134,21763,0,0,0,0,0,0,0,0
1777287198.9052942,Left,59397,7944,11008,0,0,0,0,1284,3584,0,0,0,7169,0,0,0,0,0
1777287198.9052942,Right,0,0,52240,60430,0,0,0,0,27156,50188,0,0,0,0,0,0,0,0
1777287198.9149382,Left,12288,58625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9149382,Right,0,0,22027,15883,0,0,0,0,61710,25608,0,0,0,0,5378,0,0,0
1777287198.9254172,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9254172,Right,0,60932,12298,22792,12544,0,0,22016,3340,18693,0,0,0,0,24577,0,0,0
1777287198.9338863,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9338863,Right,0,49157,32522,36359,28672,0,0,47104,1803,37635,0,0,0,0,16640,0,0,0
1777287198.943558,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.943558,Right,33281,52481,13068,27655,19968,0,0,0,25867,47363,0,0,0,0,14592,0,0,0
1777287198.9537158,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9537158,Right,52738,48896,3339,62724,0,0,0,0,13834,36609,0,0,0,0,0,0,0,0
1777287198.9601707,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9601707,Right,52738,48896,3339,62724,0,0,0,0,13834,36609,0,0,0,0,0,0,0,0
1777287198.9637048,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9637048,Right,64770,52736,12554,47106,0,0,0,0,55560,4608,0,0,0,0,0,0,0,0
1777287198.969994,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.969994,Right,64770,52736,12554,47106,0,0,0,0,55560,4608,0,0,0,0,0,0,0,0
1777287198.973535,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.973535,Right,6148,0,24328,30208,0,0,0,0,24839,0,0,0,0,0,0,0,23553,0
1777287198.979965,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.979965,Right,6148,0,24328,30208,0,0,0,0,24839,0,0,0,0,0,0,0,23553,0
1777287198.9834743,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9834743,Right,5,38400,7175,0,0,0,0,0,14086,0,0,0,35840,0,0,0,48130,0
1777287198.9900267,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.9900267,Right,5,38400,7175,0,0,0,0,0,14086,0,0,0,35840,0,0,0,48130,0
1777287198.993577,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287198.993577,Right,19206,24065,1542,0,0,0,26881,4352,1285,0,0,0,6915,0,0,0,517,0
1777287199.0000644,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0000644,Right,19206,24065,1542,0,0,0,26881,4352,1285,0,0,0,6915,0,0,0,517,0
1777287199.00369,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.00369,Right,51975,62467,63492,0,0,0,51715,63490,25348,0,0,0,36869,0,0,18433,2823,0
1777287199.0103066,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0103066,Right,51975,62467,63492,0,0,0,51715,63490,25348,0,0,0,36869,0,0,18433,2823,0
1777287199.0138876,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0138876,Right,56074,17928,16900,0,0,0,13831,35079,51459,0,0,0,29960,0,0,25089,4617,0
1777287199.0204372,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0204372,Right,56074,17928,16900,0,0,0,13831,35079,51459,0,0,0,29960,0,0,25089,4617,0
1777287199.0241861,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0241861,Right,15117,30219,28163,0,0,0,45576,45067,37890,0,0,0,20488,0,0,0,23816,0
1777287199.0314581,Left,0,0,0,0,0,0,0,0,60929,0,0,0,0,0,0,0,0,0
1777287199.0314581,Right,42251,49932,50689,0,0,0,46597,43022,56320,0,0,0,36611,0,0,0,20740,0
1777287199.0415688,Left,0,0,24335,59659,0,0,0,0,34834,12811,0,0,0,0,0,0,0,0
1777287199.0415688,Right,42251,49932,50689,0,0,0,46597,43022,56320,0,0,0,36611,0,0,0,20740,0
1777287199.0426037,Left,0,0,24335,59659,0,0,0,0,34834,12811,0,0,0,0,0,0,0,0
1777287199.0426037,Right,58372,20234,8449,0,0,0,0,39181,0,0,0,0,0,0,0,0,0,0
1777287199.0517058,Left,0,0,18192,9236,0,0,0,0,54548,30739,0,0,0,0,0,0,0,0
1777287199.0517058,Right,58372,20234,8449,0,0,0,0,39181,0,0,0,0,0,0,0,0,0,0
1777287199.0527205,Left,0,0,18192,9236,0,0,0,0,54548,30739,0,0,0,0,0,0,0,0
1777287199.0527205,Right,0,23297,0,0,0,0,0,4352,0,0,0,0,0,0,0,0,0,0
1777287199.0588577,Left,0,0,8465,3862,7168,0,0,0,59670,5141,52224,0,0,0,0,0,0,0
1777287199.0588577,Right,0,23297,0,0,0,0,0,4352,0,0,0,0,0,0,0,0,0,0
1777287199.062334,Left,0,0,8465,3862,7168,0,0,0,59670,5141,52224,0,0,0,0,0,0,0
1777287199.062334,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0688279,Left,0,0,62478,39187,4352,0,0,0,46356,16915,10753,0,0,0,0,0,0,0
1777287199.0688279,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0724056,Left,0,0,62478,39187,4352,0,0,0,46356,16915,10753,0,0,0,0,0,0,0
1777287199.0724056,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.078985,Left,0,0,267,19213,0,0,0,0,27665,61709,38656,0,0,0,0,0,0,0
1777287199.078985,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.082526,Left,0,0,267,19213,0,0,0,0,27665,61709,38656,0,0,0,0,0,0,0
1777287199.082526,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0905826,Left,0,0,14856,62215,0,0,0,0,42254,62728,0,0,0,0,0,0,0,0
1777287199.0905826,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.0956519,Left,0,0,14856,62215,0,0,0,0,42254,62728,0,0,0,0,0,0,0,0
1777287199.0956519,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1007197,Left,12544,0,1798,12035,0,0,0,0,10252,5380,0,0,33026,0,0,0,0,0
1777287199.1007197,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1058087,Left,12544,0,1798,12035,0,0,0,0,10252,5380,0,0,33026,0,0,0,0,0
1777287199.1058087,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1109354,Left,4866,0,40195,0,0,0,0,0,43529,61696,0,0,15365,0,0,0,0,0
1777287199.1109354,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.116271,Left,4866,0,40195,0,0,0,0,0,43529,61696,0,0,15365,0,0,0,0,0
1777287199.116271,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1213098,Left,17411,0,32258,0,0,0,4097,0,54790,0,0,4608,50951,0,0,0,0,0
1777287199.1213098,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.126427,Left,17411,0,32258,0,0,0,4097,0,54790,0,0,4608,50951,0,0,0,0,0
1777287199.126427,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1338823,Left,28164,0,10754,0,0,0,5122,0,48645,0,0,16641,37385,0,0,0,0,0
1777287199.1338823,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.141721,Left,31237,6912,51201,0,0,0,23299,0,28420,0,0,16386,17676,0,0,0,0,0
1777287199.141721,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1442428,Left,31237,6912,51201,0,0,0,23299,0,28420,0,0,16386,17676,0,0,0,0,0
1777287199.1442428,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1522443,Left,25606,25345,35329,0,0,0,31748,0,34563,0,0,62465,28942,0,0,0,0,0
1777287199.1522443,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1542659,Left,25606,25345,35329,0,0,0,31748,0,34563,0,0,62465,28942,0,0,0,0,0
1777287199.1542659,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.159418,Left,20998,40450,58624,0,0,0,8452,27392,36610,0,0,0,16910,0,0,0,0,0
1777287199.159418,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1644828,Left,20998,40450,58624,0,0,0,8452,27392,36610,0,0,0,16910,0,0,0,0,0
1777287199.1644828,Right,0,0,46860,20230,0,0,0,0,49936,15878,0,0,0,0,0,0,0,0
1777287199.1693778,Left,57089,30210,0,0,0,0,0,18688,44800,0,0,0,49158,0,0,0,0,0
1777287199.1693778,Right,0,0,46860,20230,0,0,0,0,49936,15878,0,0,0,0,0,0,0,0
1777287199.1743882,Left,57089,30210,0,0,0,0,0,18688,44800,0,0,0,49158,0,0,0,0,0
1777287199.1743882,Right,0,0,35337,8970,0,0,0,0,20747,55046,0,0,0,0,0,0,0,0
1777287199.1805322,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.1805322,Right,0,0,35337,8970,0,0,0,0,20747,55046,0,0,0,0,0,0,0,0
1777287199.184632,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777287199.184632,Right,0,18441,49931,5387,9984,0,0,14853,27145,15877,0,0,0,0,0,0,0,0
