Recv_Timestamp,Side,Point_0,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16,Point_17
1777289632.5212731,Right,57606,12033,6913,0,0,0,10242,58626,37121,0,0,0,3584,0,0,0,22786,0
1777289632.5391936,Left,0,0,10001,15899,0,0,0,0,46610,61465,42498,0,0,0,0,0,0,0
1777289632.5391936,Right,57606,12033,6913,0,0,0,10242,58626,37121,0,0,0,3584,0,0,0,22786,0
1777289632.8532343,Left,0,0,26896,64545,36101,0,0,0,25620,6177,25355,0,0,0,0,0,0,0
1777289632.8532343,Right,57606,12033,6913,0,0,0,10242,58626,37121,0,0,0,3584,0,0,0,22786,0
1777289632.9079926,Left,0,0,26896,64545,36101,0,0,0,25620,6177,25355,0,0,0,0,0,0,0
1777289632.9079926,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.010368,Left,0,0,50957,17948,18693,0,0,0,11537,49178,9226,0,0,0,0,0,0,0
1777289633.010368,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.1259947,Left,0,0,50696,41999,28417,0,0,0,3084,27662,261,0,0,0,0,0,0,0
1777289633.1259947,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.2862191,Left,0,0,50696,41999,28417,0,0,0,3084,27662,261,0,0,0,0,0,0,0
1777289633.2862191,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.3696816,Left,0,0,8967,5895,0,0,0,0,10504,60677,21249,0,0,0,0,0,0,0
1777289633.3696816,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.3743541,Left,0,0,8967,5895,0,0,0,0,10504,60677,21249,0,0,0,0,0,0,0
1777289633.3743541,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.4388125,Left,0,0,48389,31232,0,0,0,0,14854,0,0,0,0,0,0,0,0,0
1777289633.4388125,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.5888987,Left,0,56836,49667,0,0,0,0,12293,4611,0,0,0,0,59139,0,0,0,0
1777289633.5888987,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.7802913,Left,0,10510,15107,0,0,0,0,50957,9474,0,0,0,0,4361,0,0,0,0
1777289633.7802913,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289633.8023036,Left,0,10510,15107,0,0,0,0,50957,9474,0,0,0,0,4361,0,0,0,0
1777289633.8023036,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.2001166,Left,0,10510,15107,0,0,0,0,50957,9474,0,0,0,0,4361,0,0,0,0
1777289634.2001166,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.2421076,Left,0,50193,53251,0,0,0,0,50446,64002,0,0,0,0,44037,0,0,0,0
1777289634.2421076,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.2787228,Left,0,50193,53251,0,0,0,0,50446,64002,0,0,0,0,44037,0,0,0,0
1777289634.2787228,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.4190855,Left,0,27147,55299,0,0,0,0,42759,43265,0,0,0,0,0,0,0,0,0
1777289634.4190855,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.4194362,Left,0,27147,55299,0,0,0,0,42759,43265,0,0,0,0,0,0,0,0,0
1777289634.4194362,Right,0,0,47639,16642,0,0,0,0,3100,10244,0,0,0,0,0,0,0,0
1777289634.5513215,Left,0,27147,55299,0,0,0,0,42759,43265,0,0,0,0,0,0,0,0,0
1777289634.5513215,Right,0,0,42017,34074,36608,0,0,0,43549,31765,36865,0,0,0,59139,0,0,0
1777289634.5822163,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.5822163,Right,0,0,42017,34074,36608,0,0,0,43549,31765,36865,0,0,0,59139,0,0,0
1777289634.6988287,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.6988287,Right,0,0,42017,34074,36608,0,0,0,43549,31765,36865,0,0,0,59139,0,0,0
1777289634.7786076,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.7786076,Right,0,0,1821,11035,516,0,0,0,2077,58134,40708,0,0,0,13832,0,0,0
1777289634.9090455,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.9090455,Right,0,0,1821,11035,516,0,0,0,2077,58134,40708,0,0,0,13832,0,0,0
1777289634.950377,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289634.950377,Right,0,0,20507,28696,52996,0,0,0,1562,43795,4868,0,0,0,6151,0,0,0
1777289635.0564609,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289635.0564609,Right,0,0,20507,28696,52996,0,0,0,1562,43795,4868,0,0,0,6151,0,0,0
1777289635.088689,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289635.088689,Right,0,0,26897,52494,60160,0,0,0,32019,56074,0,0,0,0,15620,0,0,0
1777289635.4600763,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289635.4600763,Right,0,0,26897,52494,60160,0,0,0,32019,56074,0,0,0,0,15620,0,0,0
1777289635.5684514,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289635.5684514,Right,0,0,35852,4870,0,0,0,0,2063,4,0,0,0,0,61953,0,64000,0
1777289635.5897484,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289635.5897484,Right,0,0,35852,4870,0,0,0,0,2063,4,0,0,0,0,61953,0,64000,0
1777289635.6695578,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289635.6695578,Right,53248,0,57098,9729,0,0,0,0,57611,512,0,0,3584,0,2817,36096,14340,0
1777289635.9464543,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289635.9464543,Right,53248,0,57098,9729,0,0,0,0,57611,512,0,0,3584,0,2817,36096,14340,0
1777289636.0687087,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289636.0687087,Right,56581,0,36871,0,0,0,45571,0,12040,0,0,0,13574,0,0,31746,34057,0
1777289636.190347,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289636.190347,Right,56581,0,36871,0,0,0,45571,0,12040,0,0,0,13574,0,0,31746,34057,0
1777289636.288262,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289636.288262,Right,23566,0,6661,0,0,0,26892,7684,12293,0,0,53760,51471,0,0,259,47374,0
1777289636.3881478,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289636.3881478,Right,16918,14599,44035,0,0,0,32530,20237,45315,0,0,0,56848,51458,0,0,7948,0
1777289636.5695784,Left,0,0,55828,19984,0,0,0,0,31770,2578,0,0,0,0,0,0,0,0
1777289636.5695784,Right,16918,14599,44035,0,0,0,32530,20237,45315,0,0,0,56848,51458,0,0,7948,0
1777289636.599366,Left,0,0,55828,19984,0,0,0,0,31770,2578,0,0,0,0,0,0,0,0
1777289636.599366,Right,5137,18441,43779,0,0,0,51720,47374,60416,0,0,0,2050,0,0,0,54785,0
1777289636.9699087,Left,0,0,40465,7455,7938,0,0,0,21010,18717,11780,0,0,0,0,0,0,0
1777289636.9699087,Right,5137,18441,43779,0,0,0,51720,47374,60416,0,0,0,2050,0,0,0,54785,0
1777289637.008942,Left,0,0,40465,7455,7938,0,0,0,21010,18717,11780,0,0,0,0,0,0,0
1777289637.008942,Right,17413,0,47873,0,0,0,5889,0,0,0,0,0,0,0,0,0,0,0
1777289637.06855,Left,0,0,64527,26658,2312,0,0,0,19986,10017,63755,0,0,0,0,0,0,0
1777289637.06855,Right,17413,0,47873,0,0,0,5889,0,0,0,0,0,0,0,0,0,0,0
1777289637.1191063,Left,0,0,64527,26658,2312,0,0,0,19986,10017,63755,0,0,0,0,0,0,0
1777289637.1191063,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289637.5602624,Left,0,0,64527,26658,2312,0,0,0,19986,10017,63755,0,0,0,0,0,0,0
1777289637.5602624,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289637.6193955,Left,0,0,63244,62234,49670,0,0,0,37391,58393,18186,0,0,0,0,0,0,0
1777289637.6193955,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.0181463,Left,0,0,63244,62234,49670,0,0,0,37391,58393,18186,0,0,0,0,0,0,0
1777289638.0181463,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.1902325,Left,0,0,41992,45838,19458,0,0,0,18186,43021,53251,0,0,0,0,0,0,0
1777289638.1902325,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.203898,Left,0,0,41992,45838,19458,0,0,0,18186,43021,53251,0,0,0,0,0,0,0
1777289638.203898,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.2906306,Left,0,0,29190,4357,0,0,0,0,52229,47108,0,0,0,0,0,0,0,0
1777289638.2906306,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.328624,Left,0,0,29190,4357,0,0,0,0,52229,47108,0,0,0,0,0,0,0,0
1777289638.328624,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.370032,Left,0,5632,37125,0,0,0,0,0,64259,0,0,0,0,0,0,0,0,0
1777289638.370032,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.5073378,Left,0,5632,37125,0,0,0,0,0,64259,0,0,0,0,0,0,0,0,0
1777289638.5073378,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.5491495,Left,0,45573,14596,0,0,0,0,42501,47361,0,0,0,0,44034,0,0,0,0
1777289638.5491495,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.7498653,Left,0,20238,39683,0,0,0,0,61198,3073,0,0,0,0,25608,0,0,0,0
1777289638.7498653,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.964463,Left,0,20238,39683,0,0,0,0,61198,3073,0,0,0,0,25608,0,0,0,0
1777289638.964463,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289638.9997988,Left,0,4628,50946,0,0,0,0,24593,45824,0,0,0,0,50182,0,0,0,0
1777289638.9997988,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289639.0794225,Left,0,4628,50946,0,0,0,0,24593,45824,0,0,0,0,50182,0,0,0,0
1777289639.0794225,Right,0,0,2586,6916,0,0,0,0,37660,36101,0,0,0,0,0,0,0,0
1777289639.1887052,Left,0,5386,10755,0,0,0,0,16134,62976,0,0,0,0,0,0,0,0,0
1777289639.1887052,Right,0,0,2586,6916,0,0,0,0,37660,36101,0,0,0,0,0,0,0,0
1777289639.2496495,Left,0,5386,10755,0,0,0,0,16134,62976,0,0,0,0,0,0,0,0,0
1777289639.2496495,Right,0,0,798,1047,0,0,0,0,33309,40468,0,0,0,0,26883,0,0,0
1777289639.4350514,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289639.4350514,Right,0,0,798,1047,0,0,0,0,33309,40468,0,0,0,0,26883,0,0,0
1777289639.5298958,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289639.5298958,Right,0,0,45338,19737,25602,0,0,0,54557,34839,38147,0,0,0,33289,0,0,0
1777289639.686825,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289639.686825,Right,0,0,45338,19737,25602,0,0,0,54557,34839,38147,0,0,0,33289,0,0,0
1777289639.7695787,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289639.7695787,Right,0,0,16661,59923,24578,0,0,0,59160,2321,25346,0,0,0,15111,31232,0,0
1777289639.959273,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289639.959273,Right,0,0,33552,33550,26368,0,0,0,5909,39179,0,0,0,0,32516,0,0,0
1777289640.1595166,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.1595166,Right,0,0,12814,32264,0,0,0,0,55056,46853,0,0,0,0,43521,0,0,0
1777289640.3261757,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.3261757,Right,46080,0,32781,14597,0,0,0,0,44046,53250,0,0,0,0,62976,0,12033,0
1777289640.342157,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.342157,Right,46080,0,32781,14597,0,0,0,0,44046,53250,0,0,0,0,62976,0,12033,0
1777289640.7090254,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.7090254,Right,46080,0,32781,14597,0,0,0,0,44046,53250,0,0,0,0,62976,0,12033,0
1777289640.8191926,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.8191926,Right,48131,0,64011,20737,0,0,0,0,35083,0,0,0,1792,0,16640,45824,62724,0
1777289640.8502614,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.8502614,Right,48131,0,64011,20737,0,0,0,0,35083,0,0,0,1792,0,16640,45824,62724,0
1777289640.9491475,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.9491475,Right,7433,0,64263,0,0,0,43781,0,6662,0,0,0,29192,0,0,32770,49162,0
1777289640.9888556,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289640.9888556,Right,7433,0,64263,0,0,0,43781,0,6662,0,0,0,29192,0,0,32770,49162,0
1777289641.1396601,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289641.1396601,Right,7433,0,64263,0,0,0,43781,0,6662,0,0,0,29192,0,0,32770,49162,0
1777289641.1995642,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289641.1995642,Right,5397,4099,59909,0,0,0,55313,60168,59651,0,0,0,27153,24578,0,0,56076,0
1777289641.388291,Left,0,0,31249,19211,0,0,0,0,64537,44558,0,0,0,0,0,0,0,0
1777289641.388291,Right,5397,4099,59909,0,0,0,55313,60168,59651,0,0,0,27153,24578,0,0,56076,0
1777289641.4211512,Left,0,0,31249,19211,0,0,0,0,64537,44558,0,0,0,0,0,0,0,0
1777289641.4211512,Right,62999,40455,27652,0,0,0,19470,28176,10754,0,0,0,4359,0,0,0,29443,0
1777289641.5695162,Left,0,0,20752,58142,34818,0,0,0,59154,53277,7173,0,0,0,0,0,0,0
1777289641.5695162,Right,62999,40455,27652,0,0,0,19470,28176,10754,0,0,0,4359,0,0,0,29443,0
1777289641.5996103,Left,0,0,20752,58142,34818,0,0,0,59154,53277,7173,0,0,0,0,0,0,0
1777289641.5996103,Right,55560,12547,62979,0,0,0,58114,46338,0,0,0,0,0,0,0,0,0,0
1777289641.829156,Left,0,0,64270,20512,49669,0,0,0,42515,27680,30731,0,0,0,0,0,0,0
1777289641.829156,Right,55560,12547,62979,0,0,0,58114,46338,0,0,0,0,0,0,0,0,0,0
1777289641.8484282,Left,0,0,64270,20512,49669,0,0,0,42515,27680,30731,0,0,0,0,0,0,0
1777289641.8484282,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289641.900482,Left,0,0,35339,16152,30723,0,0,0,10000,31768,61448,0,0,0,0,0,0,0
1777289641.900482,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289641.9687905,Left,0,0,35339,16152,30723,0,0,0,10000,31768,61448,0,0,0,0,0,0,0
1777289641.9687905,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.0685408,Left,0,0,12552,26896,63488,0,0,0,55052,15121,34821,0,0,0,0,0,0,0
1777289642.0685408,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.08514,Left,0,0,12552,26896,63488,0,0,0,55052,15121,34821,0,0,0,0,0,0,0
1777289642.08514,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.2060397,Left,0,0,12552,26896,63488,0,0,0,55052,15121,34821,0,0,0,0,0,0,0
1777289642.2060397,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.2592444,Left,0,0,38150,36616,0,0,0,0,29705,17161,15874,0,0,0,0,0,0,0
1777289642.2592444,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.3896413,Left,0,0,14343,24836,0,0,0,0,11784,58372,56576,0,0,0,0,0,0,0
1777289642.3896413,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.4759617,Left,0,0,14343,24836,0,0,0,0,11784,58372,56576,0,0,0,0,0,0,0
1777289642.4759617,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.7600799,Left,0,0,13830,26880,0,0,0,0,40198,27648,0,0,0,0,0,0,0,0
1777289642.7600799,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.8255785,Left,0,0,13830,26880,0,0,0,0,40198,27648,0,0,0,0,0,0,0,0
1777289642.8255785,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.8993473,Left,0,45573,51971,0,0,0,0,46598,49667,0,0,1280,0,58629,0,0,0,0
1777289642.8993473,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289642.989136,Left,0,45573,51971,0,0,0,0,46598,49667,0,0,1280,0,58629,0,0,0,0
1777289642.989136,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289643.088704,Left,0,18961,6915,0,0,0,0,36625,52993,0,0,0,0,28683,0,0,0,0
1777289643.088704,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289643.301237,Left,0,38160,7684,0,0,0,0,39437,4611,0,0,0,0,47618,0,0,0,0
1777289643.301237,Right,0,0,40718,0,0,0,0,0,56851,61184,0,0,0,0,0,0,0,0
1777289643.4594693,Left,0,50433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289643.4594693,Right,0,0,64542,63249,0,0,0,0,16413,47630,0,0,0,0,0,0,0,0
1777289643.5987997,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289643.5987997,Right,0,0,64542,63249,0,0,0,0,16413,47630,0,0,0,0,0,0,0,0
1777289643.6328828,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289643.6328828,Right,0,0,51994,57877,26114,0,0,0,20764,47635,25602,0,0,0,1030,0,0,0
1777289643.821607,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289643.821607,Right,0,0,51994,57877,26114,0,0,0,20764,47635,25602,0,0,0,1030,0,0,0
1777289643.8850353,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289643.8850353,Right,0,0,25622,9235,37122,0,0,0,33304,23569,45314,0,0,0,44038,0,0,0
1777289644.0791547,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289644.0791547,Right,0,0,65038,42763,0,0,0,0,59667,31498,0,0,0,0,39428,16896,0,0
1777289644.1051438,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289644.1051438,Right,0,0,26381,34824,0,0,0,0,55569,64262,0,0,0,0,60674,0,0,0
1777289644.3159733,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289644.3159733,Right,0,0,49165,7430,0,0,0,0,19216,24324,0,0,0,0,39425,0,56064,0
1777289644.3792906,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289644.3792906,Right,0,0,49165,7430,0,0,0,0,19216,24324,0,0,0,0,39425,0,56064,0
1777289644.500407,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289644.500407,Right,0,0,49165,7430,0,0,0,0,19216,24324,0,0,0,0,39425,0,56064,0
1777289644.6984732,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289644.6984732,Right,36865,0,33548,2307,0,0,0,0,12814,44289,0,0,0,0,41985,36097,22532,0
1777289645.1352973,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289645.1352973,Right,773,0,44041,0,0,0,49409,0,23817,0,0,0,31237,0,37120,11780,2826,0
1777289645.2734933,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289645.2734933,Right,773,0,44041,0,0,0,49409,0,23817,0,0,0,31237,0,37120,11780,2826,0
1777289645.398792,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289645.398792,Right,54296,24073,16901,0,0,0,2834,35853,11523,0,0,0,8205,2048,0,0,60678,0
1777289645.451359,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289645.451359,Right,54296,24073,16901,0,0,0,2834,35853,11523,0,0,0,8205,2048,0,0,60678,0
1777289645.5503104,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289645.5503104,Right,8972,34310,7429,0,0,0,58627,19466,0,0,0,0,0,0,0,0,0,0
1777289645.6874037,Left,0,0,6658,0,0,0,0,0,22536,20480,0,0,0,0,0,0,0,0
1777289645.6874037,Right,8972,34310,7429,0,0,0,58627,19466,0,0,0,0,0,0,0,0,0,0
1777289645.729169,Left,0,0,6658,0,0,0,0,0,22536,20480,0,0,0,0,0,0,0,0
1777289645.729169,Right,38656,0,44800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289645.8493438,Left,0,0,60434,46875,0,0,0,0,36885,8220,6658,0,0,0,0,0,0,0
1777289645.8493438,Right,38656,0,44800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289645.9292865,Left,0,0,60434,46875,0,0,0,0,36885,8220,6658,0,0,0,0,0,0,0
1777289645.9292865,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.1291869,Left,0,0,60434,46875,0,0,0,0,36885,8220,6658,0,0,0,0,0,0,0
1777289646.1291869,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.1488469,Left,0,0,28430,33312,43269,0,0,0,12562,5152,25610,0,0,0,0,0,0,0
1777289646.1488469,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.2992363,Left,0,0,53260,18204,54789,0,0,0,7953,19740,9483,0,0,0,0,0,0,0
1777289646.2992363,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.3888187,Left,0,0,53260,18204,54789,0,0,0,7953,19740,9483,0,0,0,0,0,0,0
1777289646.3888187,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.4695935,Left,0,0,60167,43792,17409,0,0,0,24332,3601,53765,0,0,0,0,0,0,0
1777289646.4695935,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.6192415,Left,0,0,21253,14855,0,0,0,0,52232,3080,25858,0,0,0,0,0,0,0
1777289646.6192415,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.7675138,Left,0,0,21253,14855,0,0,0,0,52232,3080,25858,0,0,0,0,0,0,0
1777289646.7675138,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.8089275,Left,0,0,51461,11012,0,0,0,0,64775,49156,9217,2048,0,0,0,0,0,0
1777289646.8089275,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289646.878787,Left,0,0,51461,11012,0,0,0,0,64775,49156,9217,2048,0,0,0,0,0,0
1777289646.878787,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289647.0605748,Left,0,0,48901,29696,0,0,0,0,50438,27136,0,53760,0,0,0,0,0,0
1777289647.0605748,Right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289647.3990076,Left,0,0,48901,29696,0,0,0,0,50438,27136,0,53760,0,0,0,0,0,0
1777289647.3990076,Right,0,0,0,0,0,0,0,0,52738,0,0,0,0,0,0,0,0,0
1777289647.6100905,Left,0,41476,41987,0,0,0,0,13317,25860,0,0,56320,0,49156,0,0,0,0
1777289647.6100905,Right,0,0,0,0,0,0,0,0,52738,0,0,0,0,0,0,0,0,0
1777289647.6606734,Left,0,41476,41987,0,0,0,0,13317,25860,0,0,56320,0,49156,0,0,0,0
1777289647.6606734,Right,0,0,29731,5136,0,0,0,0,34082,40205,0,0,0,0,0,0,0,0
1777289647.8413234,Left,0,5135,61954,0,0,0,0,45071,26882,0,0,0,0,64522,0,0,0,0
1777289647.8413234,Right,0,0,37660,43287,9730,0,0,0,53533,59669,26883,0,0,0,7,0,0,0
1777289647.9844823,Left,0,5135,61954,0,0,0,0,45071,26882,0,0,0,0,64522,0,0,0,0
1777289647.9844823,Right,0,0,25625,26647,46084,0,0,0,1564,23060,43525,0,0,0,12297,45056,0,0
1777289648.109218,Left,0,22289,63235,0,0,0,0,45581,22275,0,0,0,0,49156,0,0,0,0
1777289648.109218,Right,0,0,25625,26647,46084,0,0,0,1564,23060,43525,0,0,0,12297,45056,0,0
1777289648.1786933,Left,0,22289,63235,0,0,0,0,45581,22275,0,0,0,0,49156,0,0,0,0
1777289648.1786933,Right,0,0,64014,31500,0,0,0,0,20500,46858,53248,0,0,0,33542,2306,28673,0
1777289648.329334,Left,0,41987,45568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.329334,Right,0,0,13835,14596,0,0,0,0,54544,16388,0,0,0,0,11781,3843,48899,0
1777289648.479425,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.479425,Right,0,0,13835,14596,0,0,0,0,54544,16388,0,0,0,0,11781,3843,48899,0
1777289648.4999008,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.4999008,Right,0,0,48137,52225,0,0,0,0,44303,4098,0,0,63488,0,45828,12292,47621,0
1777289648.618381,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.618381,Right,0,0,48137,52225,0,0,0,0,44303,4098,0,0,63488,0,45828,12292,47621,0
1777289648.67415,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.67415,Right,0,0,27657,37888,0,0,0,0,8974,257,0,0,8963,0,37380,18693,34568,0
1777289648.8293889,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.8293889,Right,0,0,27657,37888,0,0,0,0,8974,257,0,0,8963,0,37380,18693,34568,0
1777289648.8584065,Left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777289648.8584065,Right,47362,0,58375,0,0,0,3587,0,20235,0,0,51456,21512,0,29443,6407,20237,0
