Session_ID,Trial_ID,Subject_ID,Timestamp,IMU_Recv_Timestamp,IMU_Recv_Timestamp_Mono,IMU_Device_ID,IMU_Device_Name,IMU_Device_Seq,IMU_Parse_OK_Flag,IMU_Acc_X,IMU_Acc_Y,IMU_Acc_Z,IMU_Gyro_X,IMU_Gyro_Y,IMU_Gyro_Z,IMU_Roll,IMU_Pitch,IMU_Yaw,IMU_Quat_x,IMU_Quat_y,IMU_Quat_z,IMU_Quat_w
independent_20260430_182902,trial_001,subject_001,1777544943.5252662,1777544943.5252662,267735.1347506,12,L_Foot,21,1,10.9915,-1.6748,14.8771,156.0059,-26.6724,-2.5635,-7.4268,0.6207,-73.4381,-0.0551,-0.0344,-0.5969,0.7997
independent_20260430_182902,trial_001,subject_001,1777544943.5252662,1777544943.5252662,267735.1348419,14,R_Tibia,10,1,0.8996,9.2736,-3.0338,61.0962,-27.9541,-21.1182,113.4283,-75.91,-102.0135,0.6771,0.2999,-0.6598,-0.1273
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.1636063,10,L_Femur,21,1,-0.6508,12.8529,3.7133,33.9355,-30.5786,-1.4648,20.0885,-77.2119,-7.1741,0.1745,-0.6047,-0.1568,0.7612
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.163802,12,L_Foot,22,1,11.5992,-1.158,15.5805,166.1987,28.1982,39.4287,-4.9878,0.9613,-73.0151,-0.04,-0.0191,-0.5946,0.8028
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.1639143,13,R_Femur,18,1,0.9953,10.3503,-1.1006,37.4146,-38.0859,-5.249,76.6791,-19.2371,-178.0334,0.1415,0.6093,-0.775,-0.0904
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.1640155,10,L_Femur,22,1,2.4261,16.4944,2.2107,4.6387,-80.1392,6.897,26.2848,-78.6017,-14.0845,0.2502,-0.5906,-0.2353,0.7302
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.1641116,11,L_Tibia,21,1,2.3878,11.1877,3.4692,74.646,-48.0957,11.1084,18.1934,-18.5779,136.9226,-0.091,-0.2036,0.8971,0.3815
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.1642059,12,L_Foot,23,1,-2.0146,5.2302,17.9443,148.0713,53.5278,16.8457,-2.6312,1.6425,-72.7075,-0.027,-0.0021,-0.5928,0.8049
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.1643084,13,R_Femur,19,1,0.8805,11.1542,-1.4978,35.6445,-38.6353,-2.1973,77.4042,-19.3414,-178.7201,0.138,0.6149,-0.7704,-0.0964
independent_20260430_182902,trial_001,subject_001,1777544943.5547009,1777544943.5547009,267735.1644549,14,R_Tibia,11,1,1.3207,10.7044,-1.7083,78.5522,-31.4331,-28.1372,118.7183,-74.4214,-105.2765,0.6608,0.3576,-0.6384,-0.1672
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1645888,15,R_Foot,10,1,1.3781,0.3541,10.2594,18.2495,0.1831,-1.5869,6.5753,-5.0208,-131.6821,0.0633,0.0344,-0.9111,0.4059
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.164706,10,L_Femur,23,1,0.7848,15.9729,8.3549,-50.8423,-151.8555,-2.4414,42.149,-81.3593,-32.4646,0.4318,-0.5078,-0.4229,0.6139
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1648031,11,L_Tibia,22,1,-1.2537,10.4747,-1.8136,101.4404,-75.3174,16.8457,19.2371,-20.2368,135.6317,-0.0983,-0.2177,0.8877,0.3937
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1648964,12,L_Foot,24,1,-4.0913,4.9431,21.8395,30.4565,10.0708,-4.2114,-1.7633,2.005,-72.7515,-0.0228,0.005,-0.5931,0.8048
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1650226,13,R_Femur,20,1,0.7321,12.0634,-2.005,6.4087,-24.5361,5.0049,77.8766,-19.5392,-179.4122,0.1352,0.6187,-0.7671,-0.1027
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1651324,10,L_Femur,24,1,-1.2059,9.3358,5.4216,19.4702,-98.0225,-18.0054,60.0403,-82.0844,-51.3336,0.5864,-0.349,-0.579,0.4463
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1652267,11,L_Tibia,23,1,-5.0101,9.2928,-4.01,101.8066,-149.5972,28.6255,20.8301,-23.4393,133.6542,-0.114,-0.2413,0.8709,0.4127
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1654077,12,L_Foot,25,1,0.3637,-0.2919,11.5944,24.8413,20.5688,1.0376,-1.3953,2.3126,-72.7734,-0.0218,0.009,-0.5933,0.8047
independent_20260430_182902,trial_001,subject_001,1777544943.5556998,1777544943.5556998,267735.1655394,13,R_Femur,21,1,0.6077,12.8099,-1.7227,-15.9302,-14.3433,6.897,77.7887,-19.6985,-179.7198,0.1346,0.6183,-0.7671,-0.1055
independent_20260430_182902,trial_001,subject_001,1777544943.556698,1777544943.556698,267735.1656648,14,R_Tibia,12,1,-0.1005,11.4365,-0.4977,104.3701,-48.8281,-34.5459,124.6948,-72.4658,-108.4406,0.6403,0.4193,-0.6098,-0.2059
independent_20260430_182902,trial_001,subject_001,1777544943.6238003,1777544943.6238003,267735.2329673,10,L_Femur,25,1,0.5216,5.7996,-5.2876,32.8369,-11.4136,-26.062,71.3342,-81.4856,-63.1,0.6539,-0.2207,-0.6464,0.3254
independent_20260430_182902,trial_001,subject_001,1777544943.6238003,1777544943.6238003,267735.2331287,11,L_Tibia,24,1,-2.4644,8.0773,-5.1249,98.5718,-170.4102,29.1748,22.2253,-26.4771,131.77,-0.1284,-0.2631,0.8538,0.4305
independent_20260430_182902,trial_001,subject_001,1777544943.6238003,1777544943.6238003,267735.2332628,12,L_Foot,26,1,-2.0337,-0.1675,9.7521,18.4937,7.019,1.2817,-0.9888,2.4994,-72.7734,-0.0199,0.0124,-0.5932,0.8047
independent_20260430_182902,trial_001,subject_001,1777544943.6238003,1777544943.6238003,267735.2333906,13,R_Femur,22,1,0.2058,13.1448,-1.2394,-41.687,-9.2163,10.437,77.2833,-19.8853,-179.9286,0.1352,0.615,-0.7694,-0.1073
independent_20260430_182902,trial_001,subject_001,1777544943.6238003,1777544943.6238003,267735.2335159,10,L_Femur,26,1,2.6558,4.4358,-8.1061,23.6206,25.3296,-36.6821,77.7448,-79.8926,-70.274,0.6812,-0.1319,-0.673,0.2562
independent_20260430_182902,trial_001,subject_001,1777544943.6238003,1777544943.6238003,267735.2336437,11,L_Tibia,25,1,0.6795,8.8956,-6.0628,79.9561,-128.479,15.0757,23.4998,-28.9655,129.8694,-0.1383,-0.2823,0.8371,0.4477
independent_20260430_182902,trial_001,subject_001,1777544943.6248028,1777544943.6248028,267735.2337698,12,L_Foot,27,1,-2.0002,0.2775,10.3694,14.5874,1.5869,3.7231,-0.7416,2.5543,-72.7295,-0.0184,0.0141,-0.5929,0.805
independent_20260430_182902,trial_001,subject_001,1777544943.6248028,1777544943.6248028,267735.2338925,13,R_Femur,23,1,-0.9188,12.3601,-0.6316,-65.5518,-16.1133,11.7188,76.1847,-20.1984,179.7253,-0.1365,-0.6077,0.7746,0.11
independent_20260430_182902,trial_001,subject_001,1777544943.6248028,1777544943.6248028,267735.2340171,14,R_Tibia,13,1,-2.4835,11.5992,-2.1868,117.7979,-69.1528,-32.6538,130.8197,-70.3455,-111.5991,0.616,0.48,-0.5758,-0.242
independent_20260430_182902,trial_001,subject_001,1777544943.6248028,1777544943.6248028,267735.2341367,15,R_Foot,11,1,0.4929,-1.1293,10.2689,82.3975,-3.2349,-14.5874,9.7943,-5.202,-132.226,0.0759,0.0597,-0.9116,0.3995
independent_20260430_182902,trial_001,subject_001,1777544943.6835694,1777544943.6835694,267735.2929902,10,L_Femur,27,1,-0.5934,7.1347,-2.2012,37.1094,14.2822,-26.4893,81.8536,-78.728,-74.7784,0.6934,-0.0732,-0.6848,0.2118
independent_20260430_182902,trial_001,subject_001,1777544943.6835694,1777544943.6835694,267735.2931794,11,L_Tibia,26,1,5.2876,9.5129,-4.9383,67.8101,2.5024,-0.9155,24.7632,-30.2344,127.8479,-0.1378,-0.2979,0.8224,0.4647
independent_20260430_182902,trial_001,subject_001,1777544943.6835694,1777544943.6835694,267735.2933352,12,L_Foot,28,1,-1.4738,0.3637,9.9771,12.6343,-1.4648,6.4087,-0.5383,2.5378,-72.6471,-0.0169,0.0151,-0.5923,0.8054
independent_20260430_182902,trial_001,subject_001,1777544943.6845715,1777544943.6845715,267735.2934804,13,R_Femur,24,1,-2.4596,11.8959,-0.1771,-84.5337,-18.6157,8.3618,75.0751,-20.4071,179.3683,-0.1372,-0.6004,0.7798,0.1122
independent_20260430_182902,trial_001,subject_001,1777544943.6845715,1777544943.6845715,267735.293624,10,L_Femur,28,1,-3.2061,11.5992,-1.5169,67.0166,15.1367,-15.7471,86.781,-77.2449,-79.8157,0.7027,-0.0036,-0.6932,0.1604
independent_20260430_182902,trial_001,subject_001,1777544943.6845715,1777544943.6845715,267735.2937646,11,L_Tibia,27,1,6.8236,10.3264,-5.0436,65.7959,82.5806,-9.0942,25.3674,-29.6851,126.9196,-0.1287,-0.3015,0.8185,0.4717
independent_20260430_182902,trial_001,subject_001,1777544943.6845715,1777544943.6845715,267735.293903,12,L_Foot,29,1,-0.981,0.6412,10.4125,5.249,-2.5024,4.5776,-0.3845,2.4829,-72.5482,-0.0155,0.0155,-0.5916,0.806
independent_20260430_182902,trial_001,subject_001,1777544943.6845715,1777544943.6845715,267735.294041,13,R_Femur,25,1,-4.4933,11.0681,-0.1627,-96.8018,-33.6914,1.4038,73.3942,-20.6488,178.6926,-0.137,-0.5895,0.7876,0.1161
independent_20260430_182902,trial_001,subject_001,1777544943.6845715,1777544943.6845715,267735.2941794,14,R_Tibia,14,1,-1.4164,11.8528,-3.5602,125.7935,-60.6689,-31.6772,138.0157,-67.5494,-115.0323,0.5848,0.5477,-0.5299,-0.2779
independent_20260430_182902,trial_001,subject_001,1777544943.6845715,1777544943.6845715,267735.2943331,15,R_Foot,12,1,0.1627,-0.2105,11.0441,163.269,-5.9204,-25.1465,14.4635,-5.1086,-132.951,0.0907,0.0977,-0.9109,0.3904
independent_20260430_182902,trial_001,subject_001,1777544943.68557,1777544943.68557,267735.2944735,11,L_Tibia,28,1,4.3306,11.0298,-3.7516,55.8472,87.2192,-14.2212,25.8014,-28.7842,126.0626,-0.1179,-0.3026,0.8163,0.4776
independent_20260430_182902,trial_001,subject_001,1777544943.68557,1777544943.68557,267735.2946067,13,R_Femur,26,1,-4.833,11.1159,-0.823,-106.6284,-58.4717,0.9766,72.1252,-20.918,177.7863,-0.1355,-0.5816,0.7927,0.1222
independent_20260430_182902,trial_001,subject_001,1777544943.68557,1777544943.68557,267735.2947448,10,L_Femur,29,1,1.0719,11.0202,-0.89,49.4995,-20.874,6.4697,95.0427,-75.4761,-88.3466,0.7063,0.11,-0.6959,0.0685
independent_20260430_182902,trial_001,subject_001,1777544943.68557,1777544943.68557,267735.2948832,11,L_Tibia,29,1,-2.962,9.8526,-1.8423,47.4243,-27.3438,-7.2632,26.5045,-29.0533,124.1235,-0.1117,-0.3104,0.8055,0.4923
independent_20260430_182902,trial_001,subject_001,1777544943.68557,1777544943.68557,267735.2950203,12,L_Foot,30,1,-0.2488,0.4881,10.2115,6.5308,5.6152,-1.4648,-0.1868,2.5928,-72.5482,-0.0147,0.0173,-0.5915,0.806
independent_20260430_182902,trial_001,subject_001,1777544943.68557,1777544943.68557,267735.2951568,13,R_Femur,27,1,-4.1727,11.1733,-1.2537,-108.9478,-77.6978,6.5308,70.9003,-21.3684,176.5778,-0.1339,-0.5742,0.7969,0.1314
independent_20260430_182902,trial_001,subject_001,1777544943.68557,1777544943.68557,267735.2952991,14,R_Tibia,15,1,-1.3494,10.69,-4.2636,128.9673,-35.7056,-34.79,142.619,-65.3741,-115.5048,0.5718,0.5819,-0.5011,-0.2888
independent_20260430_182902,trial_001,subject_001,1777544943.6865723,1777544943.6865723,267735.2954385,15,R_Foot,13,1,0.5551,1.4786,11.2308,212.7686,0.2441,-26.7944,20.2478,-4.8669,-133.5773,0.1076,0.1449,-0.9069,0.3808
independent_20260430_182902,trial_001,subject_001,1777544943.7636247,1777544943.7636247,267735.3731372,10,L_Femur,30,1,0.1723,9.2449,-1.0671,45.5322,-21.4233,7.9346,100.1349,-74.2896,-93.8177,0.7006,0.1816,-0.69,0.0114
independent_20260430_182902,trial_001,subject_001,1777544943.7636247,1777544943.7636247,267735.3733197,11,L_Tibia,30,1,-3.7037,9.2593,-2.9524,42.3584,-91.3696,0.0,27.2736,-30.509,122.1515,-0.1138,-0.3228,0.7906,0.5078
independent_20260430_182902,trial_001,subject_001,1777544943.7636247,1777544943.7636247,267735.3734761,12,L_Foot,31,1,-0.4833,0.6556,10.0297,5.9204,6.0425,-2.6245,-0.0549,2.7081,-72.6031,-0.0144,0.0188,-0.5919,0.8057
independent_20260430_182902,trial_001,subject_001,1777544943.764637,1777544943.764637,267735.3736418,13,R_Femur,28,1,-2.3926,10.781,-2.45,-102.9663,-90.3931,15.8691,69.4556,-22.2418,174.754,-0.1328,-0.5657,0.8006,0.1467
independent_20260430_182902,trial_001,subject_001,1777544943.764637,1777544943.764637,267735.3737926,10,L_Femur,31,1,-1.627,8.6994,-2.0624,48.4009,-17.5781,5.8594,103.3704,-73.2404,-97.3993,0.6935,0.229,-0.6827,-0.0232
independent_20260430_182902,trial_001,subject_001,1777544943.764637,1777544943.764637,267735.3739391,11,L_Tibia,31,1,0.8326,9.2449,-3.9382,32.6538,-68.3594,0.7935,28.2513,-32.4591,119.4763,-0.116,-0.339,0.7699,0.5282
independent_20260430_182902,trial_001,subject_001,1777544943.764637,1777544943.764637,267735.3740851,12,L_Foot,32,1,-0.9283,0.6604,9.934,4.5166,4.8828,-1.709,0.011,2.785,-72.6416,-0.0143,0.0196,-0.5921,0.8055
independent_20260430_182902,trial_001,subject_001,1777544943.7931962,1777544943.7931962,267735.4028556,13,R_Femur,29,1,-1.3111,10.9628,-3.3257,-103.5156,-81.4819,15.7471,68.3734,-22.9285,173.4686,-0.1328,-0.5592,0.803,0.1577
independent_20260430_182902,trial_001,subject_001,1777544943.7931962,1777544943.7931962,267735.4029753,14,R_Tibia,16,1,-2.7323,9.0009,-7.4361,115.9668,-61.4014,-21.6064,147.431,-63.0505,-116.4111,0.5557,0.6182,-0.4676,-0.3007
independent_20260430_182902,trial_001,subject_001,1777544943.7941964,1777544943.7941964,267735.4031042,15,R_Foot,14,1,1.2154,1.6126,12.1017,324.9512,-18.7988,-56.8848,30.1904,-4.8724,-135.3845,0.1367,0.2251,-0.8966,0.3559
independent_20260430_182902,trial_001,subject_001,1777544943.7941964,1777544943.7941964,267735.4032095,11,L_Tibia,32,1,3.2396,9.5081,-3.0816,29.9072,5.0659,-10.6201,28.7073,-32.8931,117.8778,-0.1123,-0.3452,0.7597,0.5395
independent_20260430_182902,trial_001,subject_001,1777544943.7941964,1777544943.7941964,267735.403305,12,L_Foot,33,1,-1.4834,0.579,10.0728,2.3804,1.77,0.5493,0.0769,2.8345,-72.6471,-0.0141,0.0203,-0.5921,0.8054
independent_20260430_182902,trial_001,subject_001,1777544943.7941964,1777544943.7941964,267735.4033986,13,R_Femur,30,1,-0.7417,11.2212,-3.8664,-107.7881,-60.8521,11.5356,67.1484,-23.4998,172.4579,-0.1337,-0.5514,0.8065,0.166
independent_20260430_182902,trial_001,subject_001,1777544943.8236713,1777544943.8236713,267735.4335983,10,L_Femur,32,1,-0.4737,9.7521,-0.8278,51.8799,23.0103,-6.1646,106.9464,-70.7904,-101.3928,0.6817,0.2885,-0.6703,-0.0528
independent_20260430_182902,trial_001,subject_001,1777544943.8236713,1777544943.8236713,267735.4338123,11,L_Tibia,33,1,1.5073,9.8,-2.718,27.5269,56.7627,-16.8457,28.9325,-32.4811,116.6638,-0.1046,-0.3463,0.7546,0.5475
independent_20260430_182902,trial_001,subject_001,1777544943.8236713,1777544943.8236713,267735.4340067,12,L_Foot,34,1,-1.2824,0.4498,10.0297,2.0142,0.6714,2.0142,0.1154,2.851,-72.6306,-0.0139,0.0206,-0.592,0.8055
independent_20260430_182902,trial_001,subject_001,1777544943.8236713,1777544943.8236713,267735.4342051,13,R_Femur,31,1,-0.2058,11.1638,-4.0052,-109.9854,-31.7993,5.6763,65.2588,-23.9722,171.59,-0.1358,-0.5389,0.8134,0.1721
independent_20260430_182902,trial_001,subject_001,1777544943.8254428,1777544943.8254428,267735.4343857,14,R_Tibia,17,1,-3.0673,7.9434,-7.2591,86.6089,-91.0645,-1.3428,152.1332,-60.5896,-118.7402,0.5315,0.6592,-0.4284,-0.3154
independent_20260430_182902,trial_001,subject_001,1777544943.8254428,1777544943.8254428,267735.4345766,15,R_Foot,15,1,-0.5216,4.7134,6.6322,345.3369,-55.4199,-98.0835,42.6544,-4.2957,-138.3728,0.1618,0.3273,-0.875,0.318
independent_20260430_182902,trial_001,subject_001,1777544943.8254428,1777544943.8254428,267735.4347697,10,L_Femur,33,1,-0.7034,9.9005,-0.4881,52.124,39.5508,-9.0332,106.9025,-69.7522,-101.4038,0.6809,0.2944,-0.669,-0.0461
independent_20260430_182902,trial_001,subject_001,1777544943.8254428,1777544943.8254428,267735.4349602,11,L_Tibia,34,1,-1.5217,9.867,-2.7036,22.7051,49.8047,-12.8784,29.0479,-31.8329,115.0818,-0.0946,-0.346,0.7486,0.5577
independent_20260430_182902,trial_001,subject_001,1777544943.8254428,1777544943.8254428,267735.4351686,12,L_Foot,35,1,-0.89,0.3445,10.0058,2.7466,0.9155,2.0752,0.1593,2.8619,-72.6031,-0.0137,0.0209,-0.5918,0.8057
independent_20260430_182902,trial_001,subject_001,1777544943.8264527,1777544943.8264527,267735.4353587,13,R_Femur,32,1,0.2775,10.9676,-3.5745,-107.9712,-13.855,5.6152,63.7317,-24.1754,171.2604,-0.138,-0.5283,0.8196,0.1735
independent_20260430_182902,trial_001,subject_001,1777544943.8264527,1777544943.8264527,267735.435548,10,L_Femur,34,1,-1.2298,10.1493,-0.4594,51.0864,48.2178,-9.7046,106.3641,-68.335,-100.9973,0.681,0.297,-0.6686,-0.0315
independent_20260430_182902,trial_001,subject_001,1777544943.8264527,1777544943.8264527,267735.4357348,11,L_Tibia,35,1,-2.5313,9.9818,-2.2155,19.7144,13.916,-7.3242,29.1852,-31.8274,113.7579,-0.0898,-0.3479,0.7417,0.5664
independent_20260430_182902,trial_001,subject_001,1777544943.8264527,1777544943.8264527,267735.4359271,12,L_Foot,36,1,-0.6986,0.4929,10.1302,2.1362,0.9155,0.9766,0.2197,2.8784,-72.5812,-0.0133,0.0214,-0.5917,0.8058
independent_20260430_182902,trial_001,subject_001,1777544943.8264527,1777544943.8264527,267735.4361198,14,R_Tibia,18,1,-1.1771,5.6943,-8.8525,42.4805,-80.1392,10.7422,156.6156,-57.5464,-121.9263,0.5019,0.7031,-0.3841,-0.3259
independent_20260430_182902,trial_001,subject_001,1777544943.8274505,1777544943.8274505,267735.436315,15,R_Foot,16,1,8.5415,1.804,31.5581,-43.7012,-107.666,-94.5435,47.3126,-4.8285,-144.7009,0.1583,0.3703,-0.8772,0.2614
independent_20260430_182902,trial_001,subject_001,1777544943.8274505,1777544943.8274505,267735.4365035,10,L_Femur,35,1,-1.6126,9.9292,-0.7034,51.3306,48.8281,-7.5684,105.9082,-67.3517,-100.5798,0.6814,0.2975,-0.6684,-0.0201
independent_20260430_182902,trial_001,subject_001,1777544943.8274505,1777544943.8274505,267735.4366932,11,L_Tibia,36,1,-2.0433,9.9818,-2.3687,17.1509,-21.1792,-2.6855,29.4159,-32.3328,112.1979,-0.0875,-0.3526,0.7316,0.5768
independent_20260430_182902,trial_001,subject_001,1777544943.8274505,1777544943.8274505,267735.4368821,12,L_Foot,37,1,-0.8039,0.3206,9.9436,4.1504,1.6479,0.6714,0.2802,2.9059,-72.5812,-0.013,0.0219,-0.5916,0.8058
independent_20260430_182902,trial_001,subject_001,1777544943.8274505,1777544943.8274505,267735.4370879,13,R_Femur,33,1,0.3541,10.7666,-2.8232,-103.8818,27.3438,4.0894,59.903,-24.2358,171.4966,-0.1452,-0.5003,0.837,0.1673
independent_20260430_182902,trial_001,subject_001,1777544943.8274505,1777544943.8274505,267735.4372753,10,L_Femur,36,1,-1.9476,9.599,-1.0049,53.833,48.7671,-5.9814,105.5292,-66.4014,-100.2338,0.6814,0.2987,-0.6681,-0.0099
independent_20260430_182902,trial_001,subject_001,1777544943.8284526,1777544943.8284526,267735.4374637,11,L_Tibia,37,1,-0.4929,9.7091,-2.7036,13.0005,-21.2402,-1.2817,29.718,-33.1842,110.0281,-0.0852,-0.3596,0.7169,0.5911
independent_20260430_182902,trial_001,subject_001,1777544943.8284526,1777544943.8284526,267735.4376509,12,L_Foot,38,1,-1.0671,0.5981,10.0967,2.6855,0.9155,0.2441,0.3351,2.9169,-72.5812,-0.0127,0.0222,-0.5916,0.8058
independent_20260430_182902,trial_001,subject_001,1777544943.8284526,1777544943.8284526,267735.4378444,13,R_Femur,34,1,-0.1292,10.7235,-2.316,-104.5532,47.9126,-0.7935,58.0902,-23.9282,172.0074,-0.1477,-0.4864,0.8462,0.16
independent_20260430_182902,trial_001,subject_001,1777544943.8284526,1777544943.8284526,267735.4380344,14,R_Tibia,19,1,0.7226,5.6513,-3.7611,-19.8364,-17.2729,44.4336,159.0381,-56.2115,-125.0409,0.4763,0.73,-0.3561,-0.3369
independent_20260430_182902,trial_001,subject_001,1777544943.8284526,1777544943.8284526,267735.4382251,15,R_Foot,17,1,3.1199,-4.0722,5.7948,-80.6885,64.209,-45.5933,44.9615,-2.4829,-145.08,0.1338,0.3587,-0.8837,0.2693
independent_20260430_182902,trial_001,subject_001,1777544943.8294528,1777544943.8294528,267735.4384162,10,L_Femur,37,1,-2.3974,9.3885,-1.5935,57.0068,44.7998,-4.0894,105.249,-65.1434,-99.9316,0.681,0.3025,-0.6669,0.0015
independent_20260430_182902,trial_001,subject_001,1777544943.8294528,1777544943.8294528,267735.4386086,11,L_Tibia,38,1,0.3397,9.5177,-3.0577,12.3901,-4.3945,-2.3193,29.8773,-33.5962,108.5284,-0.0825,-0.3634,0.7073,0.6007
independent_20260430_182902,trial_001,subject_001,1777544943.8294528,1777544943.8294528,267735.4388036,12,L_Foot,39,1,-1.1149,0.5551,10.1493,0.3052,-0.1221,0.7935,0.3625,2.9224,-72.5757,-0.0125,0.0224,-0.5916,0.8058
independent_20260430_182902,trial_001,subject_001,1777544943.8294528,1777544943.8294528,267735.4389982,13,R_Femur,35,1,-0.646,9.9483,-1.7992,-97.1069,57.1289,-0.061,55.7117,-23.3514,172.8864,-0.1502,-0.4678,0.8583,0.1481
independent_20260430_182902,trial_001,subject_001,1777544943.8294528,1777544943.8294528,267735.4392103,10,L_Femur,38,1,-2.3447,9.4603,-1.737,55.8472,35.0342,0.1221,105.3644,-64.2151,-100.058,0.6797,0.3093,-0.6651,0.0059
independent_20260430_182902,trial_001,subject_001,1777544943.8304522,1777544943.8304522,267735.4394619,11,L_Tibia,39,1,0.3637,9.6038,-2.3974,10.9863,16.4795,-2.8687,29.9542,-33.7939,106.6498,-0.0775,-0.366,0.6965,0.6123
independent_20260430_182902,trial_001,subject_001,1777544943.8304522,1777544943.8304522,267735.4396562,12,L_Foot,40,1,-0.9475,0.4594,9.9627,0.2441,-0.1221,0.8545,0.368,2.9224,-72.5702,-0.0125,0.0225,-0.5915,0.8059
independent_20260430_182902,trial_001,subject_001,1777544943.8304522,1777544943.8304522,267735.4398545,13,R_Femur,36,1,-0.9044,9.221,-1.7514,-90.9424,52.8564,3.9062,54.0527,-22.9669,173.54,-0.152,-0.4546,0.8665,0.1395
independent_20260430_182902,trial_001,subject_001,1777544943.8304522,1777544943.8304522,267735.4400538,14,R_Tibia,20,1,-3.029,5.8857,-5.6465,-81.1157,5.8594,50.9644,159.0326,-56.8213,-127.9083,0.4575,0.739,-0.3492,-0.3501
independent_20260430_182902,trial_001,subject_001,1777544943.8304522,1777544943.8304522,267735.4402475,15,R_Foot,18,1,-0.3972,-1.3398,9.7809,-126.0376,5.8594,-47.4243,41.2921,-0.3186,-145.2118,0.1079,0.3357,-0.8933,0.2788
independent_20260430_182902,trial_001,subject_001,1777544943.8314517,1777544943.8314517,267735.4404422,10,L_Femur,39,1,-2.1533,9.5081,-1.6557,54.7485,21.0571,4.0894,105.8917,-63.2263,-100.7336,0.6768,0.3219,-0.662,0.0051
independent_20260430_182902,trial_001,subject_001,1777544943.8314517,1777544943.8314517,267735.4406404,11,L_Tibia,40,1,-0.2249,9.4268,-2.2155,10.0708,14.0381,-2.5635,29.9817,-33.8983,105.3369,-0.0739,-0.3675,0.689,0.6203
independent_20260430_182902,trial_001,subject_001,1777544943.8314517,1777544943.8314517,267735.4408352,12,L_Foot,41,1,-0.7704,0.4929,9.8909,0.7935,0.5493,0.8545,0.39,2.9279,-72.5647,-0.0124,0.0226,-0.5915,0.8059
independent_20260430_182902,trial_001,subject_001,1777544943.9140186,1777544943.9140186,267735.5232544,13,R_Femur,37,1,-1.0479,8.91,-1.7083,-84.7778,49.4385,6.1035,52.4927,-22.6263,174.1443,-0.1536,-0.4421,0.8739,0.1316
independent_20260430_182902,trial_001,subject_001,1777544943.9140186,1777544943.9140186,267735.523427,10,L_Femur,40,1,-1.5265,9.532,-1.3829,51.3306,8.4229,10.498,106.9684,-62.0288,-102.0355,0.6716,0.3426,-0.6569,-0.0011
independent_20260430_182902,trial_001,subject_001,1777544943.9140186,1777544943.9140186,267735.523577,11,L_Tibia,41,1,-0.5981,9.2832,-2.2777,10.0098,0.4883,-0.9766,30.0586,-34.162,103.9307,-0.0707,-0.37,0.6802,0.6288
independent_20260430_182902,trial_001,subject_001,1777544943.9140186,1777544943.9140186,267735.5237201,12,L_Foot,42,1,-0.8135,0.5024,9.9914,0.4883,1.1597,0.6714,0.401,2.9443,-72.5592,-0.0124,0.0228,-0.5915,0.8059
independent_20260430_182902,trial_001,subject_001,1777544943.9140186,1777544943.9140186,267735.5238769,13,R_Femur,38,1,-1.3398,8.776,-1.737,-74.8901,46.6309,2.8687,50.625,-22.1594,174.8749,-0.1548,-0.4269,0.8826,0.1217
independent_20260430_182902,trial_001,subject_001,1777544943.9150305,1777544943.9150305,267735.524001,14,R_Tibia,21,1,-3.4453,5.613,-5.5891,-125.3662,-10.5591,60.5469,158.1427,-57.0026,-131.0999,0.4395,0.748,-0.3456,-0.3575
independent_20260430_182902,trial_001,subject_001,1777544943.9150305,1777544943.9150305,267735.5241305,15,R_Foot,19,1,1.1197,-0.3972,10.1637,-203.125,12.6953,-11.4746,34.9695,0.2307,-145.8984,0.0863,0.2878,-0.9117,0.2802
independent_20260430_182902,trial_001,subject_001,1777544943.9150305,1777544943.9150305,267735.5242677,10,L_Femur,41,1,-1.0432,9.6756,-1.0384,49.0112,4.5166,16.2354,107.8857,-61.1884,-103.1891,0.6671,0.3592,-0.6526,-0.0077
independent_20260430_182902,trial_001,subject_001,1777544943.9150305,1777544943.9150305,267735.5243879,11,L_Tibia,42,1,-0.2775,9.3933,-2.0385,10.0098,-5.4932,0.3662,30.2179,-34.6729,101.9806,-0.0669,-0.3744,0.6672,0.6404
