Timestamp,Vicon_Frame_Num,IsDuplicate,Vicon_Root_X,Vicon_Root_Y,Vicon_Root_Z,Vicon_L_Femur_X,Vicon_L_Femur_Y,Vicon_L_Femur_Z,Vicon_L_Tibia_X,Vicon_L_Tibia_Y,Vicon_L_Tibia_Z,Vicon_L_Foot_X,Vicon_L_Foot_Y,Vicon_L_Foot_Z,Vicon_L_Toe_X,Vicon_L_Toe_Y,Vicon_L_Toe_Z,Vicon_R_Femur_X,Vicon_R_Femur_Y,Vicon_R_Femur_Z,Vicon_R_Tibia_X,Vicon_R_Tibia_Y,Vicon_R_Tibia_Z,Vicon_R_Foot_X,Vicon_R_Foot_Y,Vicon_R_Foot_Z,Vicon_R_Toe_X,Vicon_R_Toe_Y,Vicon_R_Toe_Z,Vicon_LASI_X,Vicon_LASI_Y,Vicon_LASI_Z,Vicon_RASI_X,Vicon_RASI_Y,Vicon_RASI_Z,Vicon_LPSI_X,Vicon_LPSI_Y,Vicon_LPSI_Z,Vicon_RPSI_X,Vicon_RPSI_Y,Vicon_RPSI_Z,Vicon_LTHI_X,Vicon_LTHI_Y,Vicon_LTHI_Z,Vicon_LKNE_X,Vicon_LKNE_Y,Vicon_LKNE_Z,Vicon_LTIB_X,Vicon_LTIB_Y,Vicon_LTIB_Z,Vicon_LANK_X,Vicon_LANK_Y,Vicon_LANK_Z,Vicon_LHEE_X,Vicon_LHEE_Y,Vicon_LHEE_Z,Vicon_LTOE_X,Vicon_LTOE_Y,Vicon_LTOE_Z,Vicon_RTHI_X,Vicon_RTHI_Y,Vicon_RTHI_Z,Vicon_RKNE_X,Vicon_RKNE_Y,Vicon_RKNE_Z,Vicon_RTIB_X,Vicon_RTIB_Y,Vicon_RTIB_Z,Vicon_RANK_X,Vicon_RANK_Y,Vicon_RANK_Z,Vicon_RHEE_X,Vicon_RHEE_Y,Vicon_RHEE_Z,Vicon_RTOE_X,Vicon_RTOE_Y,Vicon_RTOE_Z,IMU_Trunk_Acc_X,IMU_Trunk_Acc_Y,IMU_Trunk_Acc_Z,IMU_Trunk_Gyro_X,IMU_Trunk_Gyro_Y,IMU_Trunk_Gyro_Z,IMU_Trunk_Roll,IMU_Trunk_Pitch,IMU_Trunk_Yaw,IMU_Trunk_Quat_x,IMU_Trunk_Quat_y,IMU_Trunk_Quat_z,IMU_Trunk_Quat_w,IMU_L_Femur_Acc_X,IMU_L_Femur_Acc_Y,IMU_L_Femur_Acc_Z,IMU_L_Femur_Gyro_X,IMU_L_Femur_Gyro_Y,IMU_L_Femur_Gyro_Z,IMU_L_Femur_Roll,IMU_L_Femur_Pitch,IMU_L_Femur_Yaw,IMU_L_Femur_Quat_x,IMU_L_Femur_Quat_y,IMU_L_Femur_Quat_z,IMU_L_Femur_Quat_w,IMU_L_Tibia_Acc_X,IMU_L_Tibia_Acc_Y,IMU_L_Tibia_Acc_Z,IMU_L_Tibia_Gyro_X,IMU_L_Tibia_Gyro_Y,IMU_L_Tibia_Gyro_Z,IMU_L_Tibia_Roll,IMU_L_Tibia_Pitch,IMU_L_Tibia_Yaw,IMU_L_Tibia_Quat_x,IMU_L_Tibia_Quat_y,IMU_L_Tibia_Quat_z,IMU_L_Tibia_Quat_w,IMU_L_Foot_Acc_X,IMU_L_Foot_Acc_Y,IMU_L_Foot_Acc_Z,IMU_L_Foot_Gyro_X,IMU_L_Foot_Gyro_Y,IMU_L_Foot_Gyro_Z,IMU_L_Foot_Roll,IMU_L_Foot_Pitch,IMU_L_Foot_Yaw,IMU_L_Foot_Quat_x,IMU_L_Foot_Quat_y,IMU_L_Foot_Quat_z,IMU_L_Foot_Quat_w,IMU_R_Femur_Acc_X,IMU_R_Femur_Acc_Y,IMU_R_Femur_Acc_Z,IMU_R_Femur_Gyro_X,IMU_R_Femur_Gyro_Y,IMU_R_Femur_Gyro_Z,IMU_R_Femur_Roll,IMU_R_Femur_Pitch,IMU_R_Femur_Yaw,IMU_R_Femur_Quat_x,IMU_R_Femur_Quat_y,IMU_R_Femur_Quat_z,IMU_R_Femur_Quat_w,IMU_R_Tibia_Acc_X,IMU_R_Tibia_Acc_Y,IMU_R_Tibia_Acc_Z,IMU_R_Tibia_Gyro_X,IMU_R_Tibia_Gyro_Y,IMU_R_Tibia_Gyro_Z,IMU_R_Tibia_Roll,IMU_R_Tibia_Pitch,IMU_R_Tibia_Yaw,IMU_R_Tibia_Quat_x,IMU_R_Tibia_Quat_y,IMU_R_Tibia_Quat_z,IMU_R_Tibia_Quat_w,IMU_R_Foot_Acc_X,IMU_R_Foot_Acc_Y,IMU_R_Foot_Acc_Z,IMU_R_Foot_Gyro_X,IMU_R_Foot_Gyro_Y,IMU_R_Foot_Gyro_Z,IMU_R_Foot_Roll,IMU_R_Foot_Pitch,IMU_R_Foot_Yaw,IMU_R_Foot_Quat_x,IMU_R_Foot_Quat_y,IMU_R_Foot_Quat_z,IMU_R_Foot_Quat_w,Planter_Left_0,Planter_Left_1,Planter_Left_2,Planter_Left_3,Planter_Left_4,Planter_Left_5,Planter_Left_6,Planter_Left_7,Planter_Left_8,Planter_Left_9,Planter_Left_10,Planter_Left_11,Planter_Left_12,Planter_Left_13,Planter_Left_14,Planter_Left_15,Planter_Left_16,Planter_Left_17,Planter_Right_0,Planter_Right_1,Planter_Right_2,Planter_Right_3,Planter_Right_4,Planter_Right_5,Planter_Right_6,Planter_Right_7,Planter_Right_8,Planter_Right_9,Planter_Right_10,Planter_Right_11,Planter_Right_12,Planter_Right_13,Planter_Right_14,Planter_Right_15,Planter_Right_16,Planter_Right_17
1777280250.3803072,1065,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0419921875,612.2097778320312,1109.347412109375,979.0338745117188,618.6473999023438,1117.7764892578125,759.82763671875,431.5150146484375,1138.3189697265625,919.8600463867188,416.17095947265625,1143.4820556640625,664.5443115234375,531.63720703125,847.6957397460938,691.8903198242188,556.3695068359375,593.9620361328125,678.240234375,415.15899658203125,499.8605041503906,700.5319213867188,277.3289794921875,352.0058288574219,775.7095336914062,162.35333251953125,370.5491638183594,732.2794189453125,342.30804443359375,176.4179229736328,1026.858642578125,577.2769775390625,799.0445556640625,963.5040283203125,577.5213012695312,567.08154296875,970.4862060546875,570.4672241210938,430.3577575683594,913.5220336914062,557.8037719726562,221.8074951171875,843.90478515625,484.32318115234375,166.6259002685547,898.74609375,745.4451293945312,176.9900665283203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.3945088,1067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.1591796875,610.9602661132812,1111.474853515625,981.0726928710938,618.61474609375,1119.5545654296875,762.6217041015625,430.3424072265625,1139.8258056640625,922.6891479492188,415.92462158203125,1145.0977783203125,666.3668823242188,537.3512573242188,850.5704956054688,689.1688232421875,575.798828125,598.3685913085938,675.3831787109375,434.567626953125,507.4130859375,698.64453125,293.68072509765625,363.08709716796875,775.1836547851562,181.5912628173828,385.8597106933594,727.460205078125,355.28717041015625,183.5404510498047,1029.3955078125,574.02587890625,798.6168823242188,964.49853515625,570.3555297851562,566.9819946289062,971.0758666992188,560.5745239257812,430.40447998046875,913.712890625,543.8037719726562,222.4860076904297,844.2694702148438,469.7532958984375,167.07479858398438,899.077880859375,730.8653564453125,176.83091735839844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.3966918,1068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.176513671875,610.161376953125,1112.6026611328125,982.0619506835938,618.3540649414062,1120.3809814453125,763.9462890625,429.5531921386719,1140.662841796875,924.0341186523438,415.596435546875,1145.920654296875,667.0352172851562,539.9884033203125,852.3377685546875,687.9254760742188,584.9826049804688,601.0252075195312,674.171630859375,444.00909423828125,510.864501953125,697.9508666992188,302.4578552246094,367.3941955566406,775.3980712890625,190.416259765625,389.16595458984375,724.8515014648438,364.8193359375,187.9244384765625,1030.3974609375,572.2864990234375,798.3947143554688,964.8633422851562,566.63427734375,566.9310913085938,971.2635498046875,555.5814819335938,430.4537353515625,913.77978515625,536.7816162109375,222.85971069335938,844.435791015625,462.40802001953125,167.33412170410156,899.2391357421875,723.5107421875,176.77847290039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.4096043,1069,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.1710815429688,609.271484375,1113.76806640625,983.0339965820312,617.9444580078125,1121.16259765625,765.211669921875,428.650146484375,1141.5478515625,925.3217163085938,415.14495849609375,1146.745361328125,667.5584106445312,542.4625854492188,854.29638671875,686.7838745117188,593.7438354492188,603.930419921875,673.125732421875,453.2174987792969,514.0009765625,697.3884887695312,311.6142578125,370.7273254394531,775.7532958984375,198.8726043701172,389.8295593261719,722.1079711914062,376.2136535644531,192.4598846435547,1031.2066650390625,570.498046875,798.1915283203125,965.151611328125,562.8263549804688,566.8884887695312,971.394287109375,550.5540771484375,430.5247497558594,913.8309936523438,529.7401123046875,223.25596618652344,844.5930786132812,455.02105712890625,167.60926818847656,899.3958740234375,716.113525390625,176.74591064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.4267128,1071,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0918579101562,607.2828369140625,1116.1844482421875,984.9193115234375,616.73583984375,1122.5831298828125,767.5391235351562,426.56585693359375,1143.431396484375,927.6994018554688,413.9193115234375,1148.376708984375,668.2456665039062,546.8451538085938,858.6647338867188,684.849853515625,609.8422241210938,610.2874755859375,671.5298461914062,470.8609924316406,519.0519409179688,696.5142822265625,331.0534973144531,374.1747741699219,776.3216552734375,215.78712463378906,384.6573486328125,716.2470092773438,403.6473693847656,200.75241088867188,1032.267822265625,566.8016357421875,797.8792114257812,965.5413208007812,554.919921875,566.8407592773438,971.5238037109375,540.3395385742188,430.72528076171875,913.8877563476562,515.5789184570312,224.0972900390625,844.894287109375,440.1278381347656,168.18038940429688,899.6961669921875,701.205078125,176.73402404785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.4414012,1071,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0918579101562,607.2828369140625,1116.1844482421875,984.9193115234375,616.73583984375,1122.5831298828125,767.5391235351562,426.56585693359375,1143.431396484375,927.6994018554688,413.9193115234375,1148.376708984375,668.2456665039062,546.8451538085938,858.6647338867188,684.849853515625,609.8422241210938,610.2874755859375,671.5298461914062,470.8609924316406,519.0519409179688,696.5142822265625,331.0534973144531,374.1747741699219,776.3216552734375,215.78712463378906,384.6573486328125,716.2470092773438,403.6473693847656,200.75241088867188,1032.267822265625,566.8016357421875,797.8792114257812,965.5413208007812,554.919921875,566.8407592773438,971.5238037109375,540.3395385742188,430.72528076171875,913.8877563476562,515.5789184570312,224.0972900390625,844.894287109375,440.1278381347656,168.18038940429688,899.6961669921875,701.205078125,176.73402404785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.4570909,1072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.0115966796875,606.2109985351562,1117.4156494140625,985.8220825195312,615.9705200195312,1123.217041015625,768.5921630859375,425.41534423828125,1144.4124755859375,928.7799682617188,413.1709899902344,1149.1724853515625,668.4498901367188,548.7105102539062,861.001220703125,684.0691528320312,617.1185302734375,613.6304321289062,670.95703125,479.28662109375,520.8475952148438,696.1246948242188,341.3433532714844,374.214599609375,776.3226318359375,224.8087158203125,379.5267028808594,713.1581420898438,419.1759033203125,204.0276641845703,1032.5517578125,564.8856811523438,797.7730712890625,965.6651000976562,550.7930908203125,566.836669921875,971.5390014648438,535.1134643554688,430.8457946777344,913.8916625976562,508.4499816894531,224.5275115966797,845.047607421875,432.6282043457031,168.4654998779297,899.8409423828125,693.703857421875,176.74766540527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.459907,1074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.73828125,603.9664306640625,1119.85546875,987.5069580078125,614.2114868164062,1124.312255859375,770.4644165039062,422.9713134765625,1146.4033203125,930.7101440429688,411.4717712402344,1150.6986083984375,668.6651611328125,551.6922607421875,865.7741088867188,682.8818969726562,630.01416015625,620.360107421875,670.1573486328125,495.36865234375,522.76611328125,695.2561645507812,363.1078186035156,370.9563293457031,775.5400390625,244.97885131835938,365.40087890625,706.75634765625,452.8064880371094,208.2496337890625,1032.744873046875,560.8497314453125,797.632568359375,965.8240356445312,542.10693359375,566.8617553710938,971.5029907226562,524.3202514648438,431.0997619628906,913.8442993164062,494.0799865722656,225.3660125732422,845.3766479492188,417.55084228515625,169.01577758789062,900.1212158203125,678.6360473632812,176.78973388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.473092,1075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.5287475585938,602.8112182617188,1121.0303955078125,988.2694702148438,613.2565307617188,1124.7628173828125,771.2821655273438,421.7059326171875,1147.3917236328125,931.557373046875,410.5487060546875,1151.4193115234375,668.6994018554688,552.7810668945312,868.1255493164062,682.4663696289062,635.60205078125,623.6333618164062,669.8790283203125,503.0441589355469,522.8406982421875,694.716796875,374.6102294921875,367.7456970214844,774.782958984375,256.33013916015625,356.6490478515625,703.4815673828125,470.6375732421875,209.2017364501953,1032.7060546875,558.6934814453125,797.5797729492188,965.87890625,537.5169677734375,566.8876342773438,971.4627685546875,518.7180786132812,431.22454833984375,913.79296875,486.8366394042969,225.7608184814453,845.5526733398438,409.9877624511719,169.27513122558594,900.2565307617188,671.080810546875,176.80760192871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.4756148,1076,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.25927734375,601.64453125,1122.150634765625,988.9661254882812,612.2763061523438,1125.140869140625,772.021484375,420.42950439453125,1148.36083984375,932.3258666992188,409.59490966796875,1152.105712890625,668.6936645507812,553.591552734375,870.3982543945312,682.1593627929688,640.6014404296875,626.7727661132812,669.6466064453125,510.4931335449219,522.31298828125,694.077880859375,386.550537109375,363.5727844238281,773.8406982421875,268.58575439453125,346.8529968261719,700.1806030273438,489.03875732421875,209.47874450683594,1032.609375,556.4227905273438,797.52587890625,965.92919921875,532.7487182617188,566.9210815429688,971.4151000976562,512.9635620117188,431.3449401855469,913.7258911132812,479.55517578125,226.13377380371094,845.7325439453125,402.41839599609375,169.5205078125,900.3890991210938,663.517822265625,176.81748962402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.489558,1077,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.9223022460938,600.4736328125,1123.197265625,989.5888061523438,611.2880859375,1125.4403076171875,772.6832275390625,419.1547546386719,1149.2999267578125,933.0161743164062,408.6232604980469,1152.7535400390625,668.6502685546875,554.1219482421875,872.5532836914062,681.95068359375,645.0048217773438,629.7275390625,669.4349365234375,517.7321166992188,521.1868896484375,693.3265991210938,398.95123291015625,358.52685546875,772.7717895507812,281.7649841308594,336.0674743652344,696.868896484375,507.9639892578125,209.19140625,1032.475830078125,554.0261840820312,797.4628295898438,965.9827880859375,527.79931640625,566.9617309570312,971.3660278320312,507.0531921386719,431.46099853515625,913.6476440429688,472.23779296875,226.4836883544922,845.911865234375,394.8490905761719,169.7496337890625,900.5205078125,655.9505615234375,176.81710815429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777280250.504726,1077,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,736.9223022460938,600.4736328125,1123.197265625,989.5888061523438,611.2880859375,1125.4403076171875,772.6832275390625,419.1547546386719,1149.2999267578125,933.0161743164062,408.6232604980469,1152.7535400390625,668.6502685546875,554.1219482421875,872.5532836914062,681.95068359375,645.0048217773438,629.7275390625,669.4349365234375,517.7321166992188,521.1868896484375,693.3265991210938,398.95123291015625,358.52685546875,772.7717895507812,281.7649841308594,336.0674743652344,696.868896484375,507.9639892578125,209.19140625,1032.475830078125,554.0261840820312,797.4628295898438,965.9827880859375,527.79931640625,566.9617309570312,971.3660278320312,507.0531921386719,431.46099853515625,913.6476440429688,472.23779296875,226.4836883544922,845.911865234375,394.8490905761719,169.7496337890625,900.5205078125,655.9505615234375,176.81710815429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
