session_id,trial_id,timestamp_wall,timestamp_mono,device_name,seq,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw,quat_x,quat_y,quat_z,quat_w
independent_20260430_071409,trial_001,1777504454.8128095,227245.7882105,R_Foot,149,-7.4936,-3.9573,-4.6033,0.4883,0.061,-0.1221,-139.2957,50.9821,-3.4058,-0.8504,0.1245,-0.4127,0.3018
independent_20260430_071409,trial_001,1777504454.8235307,227245.7988066,Trunk,290,-3.4022,-6.6896,-6.1298,0.4272,-0.1831,-0.7935,-132.5061,20.5664,84.5673,-0.6179,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.8249142,227245.8000591,L_Femur,305,-3.2013,-7.6897,5.3259,-0.1221,-0.061,-0.2441,-55.3326,18.8745,-70.9717,-0.4573,-0.1476,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.8249142,227245.8001614,L_Tibia,291,0.134,-3.9813,9.0966,-0.2441,-0.2441,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.8262596,227245.8013711,L_Foot,300,3.0577,-7.929,-4.565,-0.5493,-0.3052,0.2441,-119.9323,-18.4625,41.1163,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.8279703,227245.8030863,R_Femur,301,-9.7234,-0.6651,-0.2871,0.6714,-0.5493,-0.4883,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.8410583,227245.8163783,Trunk,291,-3.4022,-6.6896,-6.1346,0.4272,-0.1831,-0.7935,-132.5061,20.5664,84.5673,-0.6179,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.8410583,227245.8165178,L_Femur,306,-3.2013,-7.6945,5.3259,-0.1221,-0.061,-0.2441,-55.3326,18.8745,-70.9717,-0.4573,-0.1476,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.8426223,227245.81778,L_Tibia,292,0.1388,-3.9813,9.0966,-0.2441,-0.1831,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.844388,227245.8196476,L_Foot,301,3.0625,-7.929,-4.565,-0.5493,-0.3052,0.3052,-119.9323,-18.4625,41.1163,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.844388,227245.8198523,R_Femur,302,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.8463943,227245.821666,R_Tibia,153,-4.7756,-7.9338,3.3209,0.1221,-0.3662,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504454.8468976,227245.8218548,R_Foot,150,-7.4936,-3.9621,-4.6081,0.5493,0.1221,-0.1221,-139.2957,50.9821,-3.4003,-0.8504,0.1245,-0.4126,0.3018
independent_20260430_071409,trial_001,1777504454.8577807,227245.8331046,L_Femur,307,-3.1965,-7.6945,5.3211,-0.1221,-0.061,-0.2441,-55.3326,18.8745,-70.9717,-0.4573,-0.1476,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.8592923,227245.8345427,L_Tibia,293,0.1388,-3.9765,9.0966,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.8606548,227245.8359221,L_Foot,302,3.0577,-7.929,-4.565,-0.5493,-0.3052,0.3052,-119.9323,-18.4625,41.1163,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.8621705,227245.8373961,R_Femur,303,-9.733,-0.6699,-0.2823,0.7324,-0.5493,-0.5493,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.8745677,227245.8497701,Trunk,292,-3.4022,-6.6896,-6.125,0.4883,-0.1221,-0.7324,-132.5061,20.5664,84.5673,-0.6179,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.8760846,227245.8512418,L_Femur,308,-3.1965,-7.6945,5.3259,-0.061,-0.061,-0.2441,-55.3326,18.8745,-70.9717,-0.4573,-0.1476,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.8760846,227245.8513641,L_Tibia,294,0.1388,-3.9765,9.1014,-0.2441,-0.2441,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.8775933,227245.8527424,L_Foot,303,3.0577,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9323,-18.4625,41.1163,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.8791082,227245.8543528,R_Femur,304,-9.7282,-0.6651,-0.2775,0.6714,-0.5493,-0.4883,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.8791082,227245.8544602,R_Tibia,154,-4.7708,-7.929,3.3209,0.1221,-0.2441,0.3052,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504454.8811276,227245.8561059,R_Foot,151,-7.4936,-3.9621,-4.6033,0.5493,0.1221,-0.1221,-139.2957,50.9821,-3.3893,-0.8504,0.1246,-0.4126,0.3019
independent_20260430_071409,trial_001,1777504454.891955,227245.8672168,Trunk,293,-3.4022,-6.6849,-6.1298,0.4883,-0.1221,-0.7324,-132.5061,20.5664,84.5673,-0.6179,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.891955,227245.8673335,L_Femur,309,-3.1917,-7.6945,5.3259,-0.1221,-0.1221,-0.1831,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.8934684,227245.868597,L_Tibia,295,0.1388,-3.9765,9.0966,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.894977,227245.8700912,R_Femur,305,-9.733,-0.6699,-0.2775,0.6714,-0.5493,-0.4883,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.9089518,227245.8842571,Trunk,294,-3.4022,-6.6896,-6.1298,0.4272,-0.1831,-0.7324,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.9089518,227245.8844952,L_Femur,310,-3.2013,-7.6945,5.3259,-0.1831,-0.1221,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.910598,227245.885747,L_Tibia,296,0.134,-3.9813,9.1014,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.9123507,227245.887716,L_Foot,304,3.0577,-7.929,-4.565,-0.4883,-0.2441,0.3052,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.9123507,227245.8878487,R_Femur,306,-9.733,-0.6699,-0.2775,0.7324,-0.5493,-0.4883,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.9139497,227245.8891007,R_Tibia,155,-4.7708,-7.9242,3.3257,0.1831,-0.3662,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504454.9139497,227245.8892638,R_Foot,152,-7.4936,-3.9573,-4.6033,0.4883,0.061,-0.1221,-139.2957,50.9821,-3.3838,-0.8504,0.1246,-0.4126,0.3019
independent_20260430_071409,trial_001,1777504454.9249494,227245.9001856,Trunk,295,-3.4022,-6.6849,-6.125,0.4883,-0.1221,-0.7324,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.9262931,227245.9014705,L_Femur,311,-3.2013,-7.6945,5.3211,-0.061,-0.1221,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.928075,227245.9034509,L_Tibia,297,0.1388,-3.9765,9.1062,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.928075,227245.9036379,L_Foot,305,3.0577,-7.9338,-4.5698,-0.4883,-0.2441,0.3052,-119.9323,-18.4625,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.929748,227245.9048786,R_Femur,307,-9.7282,-0.6699,-0.2728,0.6714,-0.5493,-0.4883,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.942181,227245.9173876,Trunk,296,-3.4022,-6.6849,-6.1298,0.4883,-0.1831,-0.7935,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.9434955,227245.9187906,L_Femur,312,-3.1965,-7.6945,5.3259,-0.1221,-0.1221,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.944902,227245.9201467,L_Tibia,298,0.1388,-3.9813,9.1014,-0.2441,-0.2441,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.944902,227245.9203221,L_Foot,306,3.0577,-7.9338,-4.565,-0.5493,-0.2441,0.3052,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.946429,227245.9215998,R_Femur,308,-9.733,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.5934,85.7373,-98.5254,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.9482036,227245.9233798,R_Tibia,156,-4.7756,-7.929,3.3209,0.1221,-0.3662,0.3662,-67.2528,29.0259,173.139,0.1762,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504454.9482036,227245.9235024,R_Foot,153,-7.4983,-3.9621,-4.6081,0.4883,0.061,-0.061,-139.2957,50.9821,-3.3783,-0.8503,0.1247,-0.4126,0.3019
independent_20260430_071409,trial_001,1777504454.9589765,227245.9343389,Trunk,297,-3.3975,-6.6896,-6.1298,0.4272,-0.1831,-0.7324,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.9604516,227245.9356097,L_Femur,313,-3.2013,-7.6945,5.3307,-0.1221,-0.1221,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.9622142,227245.9373841,L_Tibia,299,0.134,-3.9717,9.1014,-0.2441,-0.2441,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.9622142,227245.9375167,L_Foot,307,3.0625,-7.929,-4.565,-0.5493,-0.3052,0.3052,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.963628,227245.9388247,R_Femur,309,-9.7282,-0.6699,-0.2775,0.6714,-0.5493,-0.5493,-112.5934,85.7373,-98.5199,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.9768677,227245.9522977,Trunk,298,-3.407,-6.6849,-6.1346,0.4272,-0.1831,-0.7324,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.9768677,227245.95246,L_Femur,314,-3.2013,-7.6945,5.3259,-0.1831,0.0,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.9788759,227245.9540148,L_Tibia,300,0.134,-3.9765,9.0966,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.9788759,227245.9541078,L_Foot,308,3.0577,-7.929,-4.5698,-0.6104,-0.3052,0.3052,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.9803905,227245.9555695,R_Femur,310,-9.7234,-0.6699,-0.2775,0.6714,-0.4883,-0.5493,-112.5934,85.7373,-98.5199,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504454.9819036,227245.9570706,R_Tibia,157,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3662,-67.2528,29.0314,173.139,0.1763,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504454.9819036,227245.9571735,R_Foot,154,-7.4936,-3.9573,-4.6033,0.4883,0.1221,-0.061,-139.2957,50.9821,-3.3673,-0.8503,0.1247,-0.4126,0.3019
independent_20260430_071409,trial_001,1777504454.9930224,227245.9684082,Trunk,299,-3.4022,-6.6801,-6.1298,0.4272,-0.1831,-0.7935,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504454.994533,227245.9697016,L_Femur,315,-3.2013,-7.6945,5.3211,-0.1221,-0.1221,-0.1831,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504454.996318,227245.9714382,L_Tibia,301,0.134,-3.9813,9.1014,-0.2441,-0.1831,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504454.996318,227245.9715387,L_Foot,309,3.0577,-7.9242,-4.5698,-0.5493,-0.2441,0.2441,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504454.9976442,227245.9728401,R_Femur,311,-9.7282,-0.6651,-0.2775,0.6714,-0.5493,-0.4883,-112.5934,85.7373,-98.5199,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504455.0105367,227245.9857546,Trunk,300,-3.4022,-6.6849,-6.1298,0.4883,-0.1221,-0.7324,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.012049,227245.9873606,L_Femur,316,-3.1965,-7.6945,5.3211,-0.1831,-0.1221,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.012049,227245.9874671,L_Tibia,302,0.1388,-3.9813,9.1014,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.0135612,227245.988708,L_Foot,310,3.0577,-7.929,-4.565,-0.6104,-0.2441,0.3052,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504455.015073,227245.9903153,R_Femur,312,-9.7282,-0.6651,-0.2823,0.6714,-0.4883,-0.5493,-112.5934,85.7373,-98.5199,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504455.015073,227245.9904353,R_Tibia,158,-4.7708,-7.929,3.3209,0.1221,-0.3052,0.3052,-67.2528,29.0314,173.139,0.1763,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504455.0165842,227245.9917301,R_Foot,155,-7.4983,-3.9573,-4.6033,0.5493,0.1221,-0.1221,-139.2957,50.9821,-3.3618,-0.8503,0.1248,-0.4125,0.302
independent_20260430_071409,trial_001,1777504455.0280685,227246.0033963,Trunk,301,-3.4022,-6.6849,-6.1298,0.4272,-0.1221,-0.7324,-132.5061,20.5664,84.5618,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.0280685,227246.0035044,L_Femur,317,-3.2013,-7.6993,5.3211,-0.1221,-0.1221,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.029707,227246.0049401,L_Tibia,303,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.0310426,227246.0062515,L_Foot,311,3.0529,-7.929,-4.5698,-0.5493,-0.3052,0.2441,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504455.0310426,227246.0063578,R_Femur,313,-9.7282,-0.6651,-0.2871,0.6714,-0.5493,-0.4883,-112.5934,85.7373,-98.5199,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504455.0449612,227246.0201851,L_Femur,318,-3.1965,-7.6945,5.3211,-0.1221,-0.061,-0.1831,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.0464704,227246.0216709,L_Tibia,304,0.134,-3.9765,9.1014,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.0477824,227246.0229286,L_Foot,312,3.0529,-7.9338,-4.565,-0.4883,-0.3052,0.3052,-119.9323,-18.457,41.1108,-0.8283,0.2249,0.3035,0.4138
independent_20260430_071409,trial_001,1777504455.0477824,227246.0230347,R_Femur,314,-9.7282,-0.6699,-0.2823,0.6104,-0.4883,-0.4883,-112.5934,85.7373,-98.5199,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504455.0491323,227246.0242527,R_Tibia,159,-4.7708,-7.929,3.3209,0.1831,-0.3052,0.3052,-67.2528,29.0314,173.139,0.1763,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504455.050851,227246.0259597,R_Foot,156,-7.4936,-3.9621,-4.6033,0.5493,0.1221,-0.1221,-139.2957,50.9821,-3.3563,-0.8503,0.1248,-0.4125,0.302
independent_20260430_071409,trial_001,1777504455.062143,227246.0373728,Trunk,302,-3.4022,-6.6896,-6.1298,0.4272,-0.1831,-0.7935,-132.5061,20.5664,84.5563,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.062143,227246.0374815,L_Femur,319,-3.2013,-7.6945,5.3259,-0.1831,-0.061,-0.1831,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.0635805,227246.0386796,L_Tibia,305,0.1388,-3.9813,9.1014,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.0650916,227246.0401843,L_Foot,313,3.0577,-7.9338,-4.5698,-0.5493,-0.2441,0.3052,-119.9323,-18.457,41.1053,-0.8283,0.2248,0.3034,0.4138
independent_20260430_071409,trial_001,1777504455.0650916,227246.0402789,R_Femur,315,-9.733,-0.6699,-0.2823,0.7324,-0.5493,-0.5493,-112.5934,85.7373,-98.5199,-0.684,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504455.0780513,227246.0533517,Trunk,303,-3.407,-6.6849,-6.1298,0.4272,-0.1221,-0.7935,-132.5061,20.5664,84.5563,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.0794656,227246.0547127,L_Femur,320,-3.2061,-7.6945,5.3259,-0.1221,-0.1221,-0.1831,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.0808403,227246.0560175,L_Tibia,306,0.134,-3.9765,9.1014,-0.2441,-0.2441,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.0808403,227246.0561216,L_Foot,314,3.0529,-7.929,-4.565,-0.5493,-0.2441,0.3052,-119.9323,-18.457,41.1053,-0.8283,0.2248,0.3034,0.4138
independent_20260430_071409,trial_001,1777504455.0822184,227246.0574205,R_Femur,316,-9.7282,-0.6699,-0.2823,0.6714,-0.4883,-0.4883,-112.5989,85.7373,-98.5199,-0.6839,-0.2156,-0.6775,-0.1634
independent_20260430_071409,trial_001,1777504455.084021,227246.0591966,R_Tibia,160,-4.7756,-7.9338,3.3305,0.1831,-0.3052,0.3662,-67.2528,29.0314,173.139,0.1763,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504455.084021,227246.0592959,R_Foot,157,-7.4936,-3.9621,-4.6033,0.5493,0.061,-0.1221,-139.2957,50.9821,-3.3453,-0.8503,0.1249,-0.4125,0.302
independent_20260430_071409,trial_001,1777504455.094838,227246.0701144,Trunk,304,-3.407,-6.6849,-6.1298,0.4272,-0.1221,-0.7935,-132.5061,20.5664,84.5563,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.0962288,227246.0714367,L_Femur,321,-3.1965,-7.6897,5.3211,-0.1221,-0.061,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.0977397,227246.0729049,L_Tibia,307,0.1388,-3.9765,9.0966,-0.3052,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.099509,227246.0746238,L_Foot,315,3.0529,-7.9338,-4.565,-0.5493,-0.2441,0.2441,-119.9323,-18.457,41.1053,-0.8283,0.2248,0.3034,0.4138
independent_20260430_071409,trial_001,1777504455.099509,227246.0747444,R_Femur,317,-9.7282,-0.6651,-0.2775,0.6714,-0.5493,-0.4883,-112.5989,85.7373,-98.5254,-0.6839,-0.2157,-0.6775,-0.1635
independent_20260430_071409,trial_001,1777504455.1132483,227246.0885136,Trunk,305,-3.4022,-6.6896,-6.1298,0.4272,-0.1221,-0.7324,-132.5061,20.5664,84.5563,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.1132483,227246.0886406,L_Femur,322,-3.2013,-7.6945,5.3259,-0.1831,-0.1221,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.1147435,227246.0899117,L_Tibia,308,0.134,-3.9765,9.0966,-0.2441,-0.2441,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.1165195,227246.091787,L_Foot,316,3.0529,-7.929,-4.5698,-0.5493,-0.3052,0.3052,-119.9323,-18.457,41.1053,-0.8283,0.2248,0.3034,0.4138
independent_20260430_071409,trial_001,1777504455.1165195,227246.0918873,R_Femur,318,-9.733,-0.6651,-0.2775,0.7324,-0.5493,-0.5493,-112.5989,85.7373,-98.5254,-0.6839,-0.2157,-0.6775,-0.1635
independent_20260430_071409,trial_001,1777504455.1179857,227246.0930843,R_Tibia,161,-4.7708,-7.929,3.3257,0.1831,-0.3052,0.3052,-67.2528,29.0314,173.139,0.1763,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504455.1179857,227246.0931744,R_Foot,158,-7.4983,-3.9621,-4.6081,0.4883,0.061,-0.1221,-139.2957,50.9821,-3.3398,-0.8503,0.125,-0.4125,0.302
independent_20260430_071409,trial_001,1777504455.1292262,227246.1045059,Trunk,306,-3.4022,-6.6896,-6.1298,0.3662,-0.1221,-0.7324,-132.5061,20.5664,84.5563,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.1306174,227246.1057892,L_Femur,323,-3.1965,-7.6945,5.3259,-0.061,-0.061,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.1323946,227246.1078972,L_Tibia,309,0.134,-3.9765,9.1014,-0.2441,-0.1831,0.4883,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.1323946,227246.10825,L_Foot,317,3.0529,-7.929,-4.5698,-0.5493,-0.3052,0.2441,-119.9268,-18.457,41.1053,-0.8283,0.2248,0.3035,0.4139
independent_20260430_071409,trial_001,1777504455.1344013,227246.1096727,R_Femur,319,-9.7282,-0.6651,-0.2775,0.6714,-0.5493,-0.5493,-112.5989,85.7373,-98.5254,-0.6839,-0.2157,-0.6775,-0.1635
independent_20260430_071409,trial_001,1777504455.1469302,227246.1222787,Trunk,307,-3.4022,-6.6896,-6.125,0.4883,-0.1221,-0.7324,-132.5061,20.5664,84.5563,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.1469302,227246.1224131,L_Femur,324,-3.1965,-7.6897,5.3259,-0.1831,-0.061,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
independent_20260430_071409,trial_001,1777504455.1485717,227246.1240577,L_Tibia,310,0.134,-3.9813,9.1014,-0.2441,-0.2441,0.4272,-23.6096,-0.7855,40.2319,-0.1944,0.0641,0.338,0.9186
independent_20260430_071409,trial_001,1777504455.1503685,227246.1256331,L_Foot,318,3.0577,-7.9338,-4.565,-0.5493,-0.2441,0.3052,-119.9268,-18.457,41.1053,-0.8283,0.2248,0.3035,0.4139
independent_20260430_071409,trial_001,1777504455.1503685,227246.1257906,R_Femur,320,-9.7282,-0.6747,-0.2823,0.6714,-0.5493,-0.4883,-112.5989,85.7373,-98.5254,-0.6839,-0.2157,-0.6775,-0.1635
independent_20260430_071409,trial_001,1777504455.1518986,227246.1271709,R_Tibia,162,-4.7708,-7.9242,3.3257,0.1831,-0.3052,0.3662,-67.2528,29.0314,173.139,0.1763,0.5476,0.7963,0.1868
independent_20260430_071409,trial_001,1777504455.1518986,227246.1273119,R_Foot,159,-7.4983,-3.9621,-4.6081,0.5493,0.061,-0.1221,-139.2957,50.9821,-3.3344,-0.8503,0.125,-0.4125,0.3021
independent_20260430_071409,trial_001,1777504455.1642027,227246.1395925,Trunk,308,-3.4022,-6.6896,-6.1298,0.4272,-0.1831,-0.7935,-132.5061,20.5664,84.5563,-0.618,0.6591,0.1457,0.4031
independent_20260430_071409,trial_001,1777504455.1647089,227246.1397366,L_Femur,325,-3.1965,-7.6897,5.3211,-0.1221,-0.061,-0.2441,-55.3326,18.8745,-70.9772,-0.4573,-0.1477,-0.5692,0.6672
